epochs,data_type,macro_f1,micro_f1
0,train,0.2961202214008812,0.3378396288933068
0,test,0.31667912887800626,0.35119363395225467
1,train,0.5117585036408283,0.6343273691186216
1,test,0.5233100707176482,0.6435013262599469
2,train,0.578192721505261,0.692776673293572
2,test,0.609501638272297,0.712997347480106
3,train,0.32684047872221367,0.321272365805169
3,test,0.33861142299540836,0.33315649867374003
4,train,0.4876614245180047,0.5257786613651425
4,test,0.486240806383553,0.5214854111405836
5,train,0.3862636829211587,0.43830351225977465
5,test,0.4015028485766625,0.4488063660477454
6,train,0.3016852749387732,0.3269715043074884
6,test,0.30829868245597536,0.33687002652519893
7,train,0.14765693335736504,0.1813121272365805
7,test,0.15578601453597915,0.17771883289124668
8,train,0.5699952582520843,0.6098078197481775
8,test,0.5741180127547447,0.6026525198938992
9,train,0.20575293337867467,0.23021868787276342
9,test,0.19519314394964157,0.2180371352785146
10,train,0.6593019321174876,0.7562624254473163
10,test,0.6637361417626184,0.7549071618037136
11,train,0.48493743897131286,0.5438038436050364
11,test,0.4848412401326674,0.5411140583554377
12,train,0.6534989091032186,0.7115970841616966
12,test,0.6454615939682143,0.6954907161803714
13,train,0.4716779899388987,0.5123923127899271
13,test,0.46264551399682474,0.5018567639257294
14,train,0.6259892591492371,0.7113320079522862
14,test,0.618278153810295,0.7061007957559682
15,train,0.670618312182429,0.7298873426110006
15,test,0.6629228257885547,0.7183023872679045
16,train,0.652968325942408,0.7255135851557323
16,test,0.6339998173858374,0.7098143236074269
17,train,0.7195795381303018,0.7886017229953611
17,test,0.7077882613533466,0.7729442970822282
18,train,0.6824939789285882,0.751093439363817
18,test,0.6654298936454225,0.7251989389920425
19,train,0.6331275868723693,0.6656063618290259
19,test,0.6242658098452736,0.6477453580901856
20,train,0.5949721923690636,0.6589794565937707
20,test,0.5904849961114159,0.6472148541114059
21,train,0.6294424341723636,0.7007289595758781
21,test,0.626159270286701,0.6928381962864721
22,train,0.647633540350056,0.7119946984758118
22,test,0.629417692253674,0.6928381962864721
23,train,0.6412081794781279,0.7170311464546059
23,test,0.6290249653956881,0.7023872679045093
24,train,0.6652069985160769,0.7328031809145129
24,test,0.6431451565683484,0.7114058355437666
25,train,0.757230986876426,0.8172299536116634
25,test,0.718619459228264,0.7819628647214855
26,train,0.6361004719364446,0.7121272365805169
26,test,0.615397922722616,0.6938992042440318
27,train,0.7030526524895888,0.7684559310801856
27,test,0.6784965318272997,0.7474801061007957
28,train,0.6108541072208938,0.6713055003313453
28,test,0.5869490357244425,0.6535809018567639
29,train,0.6955973871091526,0.7455268389662026
29,test,0.672589447086301,0.7257294429708223
30,train,0.7383973572830039,0.802650762094102
30,test,0.7036553229982131,0.7750663129973475
31,train,0.6428752278309158,0.6922465208747515
31,test,0.6215342605604323,0.6673740053050398
32,train,0.7115807293637242,0.7838303512259774
32,test,0.6799334033765541,0.7559681697612732
33,train,0.6042762949859023,0.6543406229290921
33,test,0.5831720362788984,0.6381962864721485
34,train,0.42152244267276523,0.5013916500994036
34,test,0.4064989517213369,0.4854111405835544
35,train,0.5431419279671329,0.5996023856858846
35,test,0.5316562164482737,0.5856763925729443
36,train,0.7081107537791219,0.768986083499006
36,test,0.697115650847101,0.7623342175066313
37,train,0.686428493825202,0.7245858184227965
37,test,0.6549680643689667,0.686472148541114
38,train,0.7664572537855661,0.8147117296222665
38,test,0.7505261636458799,0.8010610079575596
39,train,0.7061244628707168,0.7559973492379058
39,test,0.6784438041997485,0.7283819628647216
40,train,0.708486556420129,0.7848906560636183
40,test,0.6796667585712977,0.7633952254641909
41,train,0.6494454193846662,0.7243207422133864
41,test,0.6249770346138565,0.7023872679045093
42,train,0.7339661358076998,0.798807157057654
42,test,0.6986961264402801,0.7729442970822282
43,train,0.7866788443863311,0.8383035122597747
43,test,0.7354185564438424,0.7962864721485411
44,train,0.7187834331104923,0.780649436713055
44,test,0.6888893640778425,0.7559681697612732
45,train,0.6742836178863943,0.7457919151756129
45,test,0.6389238488090705,0.7151193633952254
46,train,0.5940710880104388,0.6522200132538105
46,test,0.5599471883124509,0.6206896551724138
47,train,0.6603439403692254,0.714910536779324
47,test,0.606516569628113,0.6652519893899205
48,train,0.7695242099467375,0.8231941683233929
48,test,0.7156909221197076,0.7824933687002653
49,train,0.6958026116111732,0.7589131875414181
49,test,0.661571781666232,0.7294429708222812
50,train,0.5955125418127655,0.6584493041749503
50,test,0.5707656911449714,0.6360742705570291
51,train,0.6980524431675181,0.743141153081511
51,test,0.652748414149011,0.7061007957559682
52,train,0.6169496135001896,0.6947647448641484
52,test,0.5969308955675323,0.6795755968169761
53,train,0.5203427988291107,0.525248508946322
53,test,0.5063247597023108,0.5188328912466843
54,train,0.6616961228032371,0.7273691186216038
54,test,0.6168295681441947,0.6854111405835543
55,train,0.7284376964288743,0.7952286282306164
55,test,0.6844743209959201,0.7580901856763925
56,train,0.7439430089595969,0.7900596421471173
56,test,0.6919143045773791,0.7458885941644561
57,train,0.6178349776881606,0.7092113982770047
57,test,0.5963414101396001,0.6923076923076923
58,train,0.6211150796187492,0.6811133200795229
58,test,0.5769957874165828,0.6376657824933687
59,train,0.7413981507083942,0.7859509609012592
59,test,0.6876273166711961,0.7379310344827587
60,train,0.7042788207179905,0.7799867461895295
60,test,0.6581550620104762,0.7437665782493369
61,train,0.8369373875654267,0.8837640821736249
61,test,0.753805545425029,0.8244031830238727
62,train,0.7195924907529239,0.7884691848906562
62,test,0.6639023322165467,0.7437665782493369
63,train,0.7532621344993833,0.8156394963552022
63,test,0.7062455342677791,0.7777188328912467
64,train,0.7442462825585807,0.7996023856858847
64,test,0.6873058270654899,0.753315649867374
65,train,0.8154831338457003,0.8638833664678596
65,test,0.7376705273156888,0.8063660477453581
66,train,0.7659448025938232,0.8166998011928429
66,test,0.6894453541449221,0.7506631299734748
67,train,0.5971664574419255,0.6318091451292247
67,test,0.568917954244344,0.6153846153846154
68,train,0.8028938481896845,0.8526176275679258
68,test,0.7310500412339144,0.8026525198938992
69,train,0.7448139668247704,0.8076872100728961
69,test,0.6961445595729403,0.7660477453580903
70,train,0.7718750875135296,0.8243870112657389
70,test,0.705458196796138,0.7687002652519893
71,train,0.824904275753717,0.8616302186878728
71,test,0.7294162287580009,0.7941644562334218
72,train,0.7753146782934588,0.8235917826375083
72,test,0.7000591232362009,0.7671087533156499
73,train,0.7675872364995312,0.8267726971504308
73,test,0.7047325092047516,0.7809018567639258
74,train,0.7350319646622276,0.7944333996023857
74,test,0.6678964102966217,0.7395225464190981
75,train,0.838181616957707,0.874884029158383
75,test,0.7497672570322679,0.8090185676392573
76,train,0.7657556736614778,0.8220013253810471
76,test,0.6919960972718145,0.7628647214854112
77,train,0.8165980572212355,0.8613651424784625
77,test,0.721296482536603,0.7872679045092839
78,train,0.8666786995533128,0.8988734261100066
78,test,0.7704380803311103,0.8291777188328913
79,train,0.7866068505680465,0.8376408217362492
79,test,0.6975963818918236,0.7655172413793103
80,train,0.7850752921069579,0.8287607687210072
80,test,0.6875375600426422,0.7511936339522546
81,train,0.8267877878265418,0.8739562624254473
81,test,0.7286785713487597,0.8031830238726789
82,train,0.8147467462145755,0.8597746852220013
82,test,0.7084947168854918,0.7761273209549071
83,train,0.8193345291276698,0.8535453943008615
83,test,0.7177604256995993,0.773474801061008
84,train,0.7695515134713077,0.8091451292246521
84,test,0.6799667459355706,0.7347480106100795
85,train,0.6852781670140571,0.7488402915838303
85,test,0.6365909216200449,0.7034482758620689
86,train,0.8419926873671575,0.886547382372432
86,test,0.7283194568706406,0.7989389920424403
87,train,0.9033027229541197,0.925115970841617
87,test,0.7712469304510797,0.8323607427055703
88,train,0.7701163734849311,0.8241219350563287
88,test,0.6843584314522432,0.7564986737400531
89,train,0.7023796555015664,0.7575878064943671
89,test,0.6453457023916486,0.7076923076923077
90,train,0.7653705552165488,0.8119284294234592
90,test,0.6982014069014701,0.7575596816976128
91,train,0.8721829517650515,0.8948972829688535
91,test,0.7571435241472261,0.8164456233421751
92,train,0.8359233602510047,0.8783300198807157
92,test,0.7459398231650761,0.8074270557029178
93,train,0.8469547443306752,0.8809807819748178
93,test,0.7470750486463615,0.7994694960212202
94,train,0.7429305228076684,0.7929754804506295
94,test,0.6764881342229373,0.7389920424403184
95,train,0.8271384849259107,0.8713055003313452
95,test,0.7256819378465356,0.7931034482758621
96,train,0.8778777204666982,0.8987408880053015
96,test,0.7531637946173306,0.8084880636604774
97,train,0.8843189029707645,0.9025844930417496
97,test,0.75278739918878,0.8047745358090186
98,train,0.7917307980853626,0.8408217362491717
98,test,0.70965965631453,0.7745358090185678
99,train,0.8405390865205608,0.8831013916500993
99,test,0.7215320999933228,0.7952254641909813
