epochs,data_type,macro_f1,micro_f1
0,train,0.2250295200620259,0.32895957587806496
0,test,0.22819453607726156,0.33315649867374003
1,train,0.1986265177252761,0.20649436713055003
1,test,0.202518481152082,0.2090185676392573
2,train,0.18035715700067265,0.17707090788601723
2,test,0.17970854286879048,0.17506631299734748
3,train,0.5598353989846718,0.6691848906560636
3,test,0.587010385041163,0.6859416445623342
4,train,0.38445220098047883,0.41272365805168987
4,test,0.39129550627164017,0.4143236074270557
5,train,0.3179668274783007,0.39602385685884695
5,test,0.3277639018585484,0.39946949602122017
6,train,0.3572318087413297,0.41179589131875416
6,test,0.357771355917388,0.41167108753315645
7,train,0.2613096500492726,0.25089463220675945
7,test,0.2760103545559658,0.26790450928381965
8,train,0.21105362657518018,0.22094102054340622
8,test,0.21130650705696494,0.223342175066313
9,train,0.2454919328015258,0.2781974817760106
9,test,0.269665250643201,0.2949602122015915
10,train,0.2293215875239087,0.247713717693837
10,test,0.24748443173733725,0.2583554376657825
11,train,0.2176246177391536,0.22186878727634196
11,test,0.21959757333282673,0.22546419098143236
12,train,0.42915878445524813,0.5273691186216037
12,test,0.42415083759911687,0.5183023872679046
13,train,0.2571337743122261,0.26136514247846254
13,test,0.2518482476521255,0.25517241379310346
14,train,0.263365715404159,0.24652087475149106
14,test,0.2768440944217113,0.25411140583554376
15,train,0.23288147446837168,0.2388336646785951
15,test,0.23590546454422387,0.23978779840848807
16,train,0.2791188061825553,0.28151093439363817
16,test,0.28387536069830943,0.2854111405835544
17,train,0.2761855269770039,0.3053677932405567
17,test,0.27001901411832785,0.2949602122015915
18,train,0.327371259275428,0.3424784625579854
18,test,0.3220094300413424,0.3405835543766578
19,train,0.32130692974372305,0.33903247183565277
19,test,0.31394490931847935,0.329973474801061
20,train,0.3154639448670868,0.3508283631544069
20,test,0.3220447323791265,0.35915119363395226
21,train,0.21235355597921107,0.2383035122597747
21,test,0.2067308381202968,0.22811671087533156
22,train,0.3086352637843041,0.3256461232604374
22,test,0.3223764581797189,0.33315649867374003
23,train,0.6115324723702482,0.7035122597746852
23,test,0.6054395173084933,0.6875331564986737
24,train,0.2921729028881977,0.31239231278992713
24,test,0.28443832345043746,0.3092838196286472
25,train,0.4633852572480551,0.5483101391650099
25,test,0.4647367737306093,0.5427055702917772
26,train,0.37142824997576923,0.4055666003976144
26,test,0.3596226370136291,0.3920424403183024
27,train,0.4533157127563183,0.5061630218687873
27,test,0.4498594265211581,0.5002652519893899
28,train,0.603020798686171,0.6784625579854208
28,test,0.5935659732198693,0.6647214854111406
29,train,0.5127760512479511,0.5362491716368456
29,test,0.49806126848851023,0.5225464190981433
30,train,0.455433606437059,0.487740225314778
30,test,0.4384674001483545,0.47055702917771886
31,train,0.2804511918168853,0.27607687210072895
31,test,0.2917101672059136,0.27851458885941643
32,train,0.5192642987625877,0.6246520874751491
32,test,0.502504632652673,0.6122015915119363
33,train,0.656601602210405,0.7052352551358515
33,test,0.6335961228312192,0.6827586206896552
34,train,0.5877761167705646,0.607687210072896
34,test,0.5751521563661889,0.5946949602122016
35,train,0.606751371834653,0.6657388999337309
35,test,0.5626591679713784,0.6270557029177719
36,train,0.6191216693495082,0.6846918489065607
36,test,0.6046224529672075,0.6716180371352786
37,train,0.550010574793822,0.6316766070245196
37,test,0.5361704558112278,0.6106100795755968
38,train,0.7002055838676593,0.7436713055003313
38,test,0.667045015691207,0.7145888594164458
39,train,0.6644715784796655,0.7285619615639496
39,test,0.6337973059501892,0.6986737400530504
40,train,0.6906928047212444,0.7485752153744202
40,test,0.6708351408044045,0.7320954907161805
41,train,0.6538189182597067,0.7192842942345924
41,test,0.6390786882348884,0.7050397877984085
42,train,0.699711563240959,0.7768058316766069
42,test,0.6658772936101987,0.7490716180371354
43,train,0.6018992328781619,0.6829688535453943
43,test,0.5693917487147466,0.6625994694960212
44,train,0.7029088582058838,0.7566600397614314
44,test,0.6574102454245679,0.7188328912466844
45,train,0.7317508101400131,0.8022531477799867
45,test,0.6988832524668208,0.7729442970822282
46,train,0.38077439306439687,0.44519549370444006
46,test,0.36794970068668154,0.4312997347480106
47,train,0.6982335289994059,0.7465871438038436
47,test,0.6774474837000458,0.730503978779841
48,train,0.6460968660179744,0.7199469847581179
48,test,0.6201932946958678,0.6976127320954907
49,train,0.5807043884274441,0.6681245858184228
49,test,0.5510674486749997,0.640318302387268
50,train,0.7573759273210923,0.8131212723658051
50,test,0.7102334343757646,0.7724137931034483
51,train,0.7813276637550434,0.831013916500994
51,test,0.7288253513668682,0.789920424403183
52,train,0.5636537457106023,0.5984095427435387
52,test,0.5303703558653786,0.5750663129973475
53,train,0.6723155870400847,0.744466534128562
53,test,0.6461443215885764,0.7257294429708223
54,train,0.5715303997450444,0.6133863485752153
54,test,0.5492361671117042,0.5909814323607427
55,train,0.6417303073052414,0.7045725646123261
55,test,0.6133998398334624,0.676923076923077
56,train,0.7352902849084771,0.7807819748177601
56,test,0.6947816171626375,0.7427055702917771
57,train,0.7102976483030738,0.7805168986083499
57,test,0.6597176120424312,0.7389920424403184
58,train,0.7073400064962323,0.7577203445990722
58,test,0.6532096778088329,0.7172413793103447
59,train,0.7404630407357555,0.8056991385023194
59,test,0.7050674397752534,0.7787798408488064
60,train,0.6645701149983927,0.7402253147779987
60,test,0.6243292527707609,0.7061007957559682
61,train,0.5665875188943221,0.6023856858846919
61,test,0.5340634616480807,0.5745358090185676
62,train,0.6200493444516425,0.6356527501656726
62,test,0.6037078535949931,0.6222811671087534
63,train,0.6421339943279911,0.7041749502982108
63,test,0.6216704694488305,0.6848806366047745
64,train,0.7496232779333047,0.8054340622929093
64,test,0.6803143021551102,0.7480106100795756
65,train,0.7415379068192512,0.7941683233929755
65,test,0.6830988463020462,0.7490716180371354
66,train,0.7659306495107192,0.8144466534128563
66,test,0.7186193573953494,0.7729442970822282
67,train,0.705971394078877,0.7453943008614977
67,test,0.6524192688645313,0.6938992042440318
68,train,0.7694303462999772,0.8250497017892644
68,test,0.6979485035088371,0.7708222811671087
69,train,0.7814439740653428,0.8331345261762757
69,test,0.7196765354817829,0.7862068965517242
70,train,0.663018597953845,0.7249834327369118
70,test,0.6195160384588874,0.6859416445623342
71,train,0.6712969528163157,0.722465208747515
71,test,0.6328101246410209,0.6870026525198939
72,train,0.6000090639942737,0.6447978793903247
72,test,0.5699033169475684,0.6153846153846154
73,train,0.689044245549713,0.7426110006626904
73,test,0.6414611446535186,0.7018567639257295
74,train,0.6431151064548833,0.7113320079522862
74,test,0.5995473081709447,0.6753315649867374
75,train,0.6903543949104238,0.7513585155732273
75,test,0.6415931261100716,0.7177718832891247
76,train,0.768892565628672,0.8259774685222001
76,test,0.712372599658847,0.7840848806366048
77,train,0.7798169872979664,0.8294234592445329
77,test,0.7013046690237993,0.7713527851458886
78,train,0.741705970721229,0.8064943671305499
78,test,0.6935379852665123,0.7708222811671087
79,train,0.7611159685168098,0.8161696487740225
79,test,0.6963399351678752,0.7681697612732096
80,train,0.5830461529678577,0.6339297548045063
80,test,0.5385634772501418,0.5925729442970822
81,train,0.7157308073089572,0.7803843605036449
81,test,0.6690571623826733,0.743236074270557
82,train,0.6946649416434494,0.7528164347249835
82,test,0.659566355718638,0.7198938992042441
83,train,0.657676213031797,0.7100066269052352
83,test,0.6075862869130815,0.6668435013262599
84,train,0.64784617972245,0.7130550033134526
84,test,0.6146313915077336,0.6870026525198939
85,train,0.6388802669420207,0.6952948972829689
85,test,0.5888668194393138,0.6546419098143236
86,train,0.7204374833545043,0.7748177601060305
86,test,0.6576962360383221,0.7209549071618035
87,train,0.6424424718643389,0.7130550033134526
87,test,0.5865953989211145,0.6673740053050398
88,train,0.7481815162938655,0.8112657388999337
88,test,0.6782526991697768,0.7612732095490716
89,train,0.7386305065271694,0.8005301524188204
89,test,0.6676697406850038,0.7464190981432361
90,train,0.712197434186965,0.7554671968190855
90,test,0.6539593421181003,0.7087533156498674
91,train,0.6994869219790294,0.7630218687872763
91,test,0.6440770502938125,0.7098143236074269
92,train,0.8337248048624687,0.8789927104042412
92,test,0.7380338420628265,0.8068965517241379
93,train,0.6611497361508465,0.7101391650099405
93,test,0.6026084991344474,0.6657824933687002
94,train,0.7596802908334588,0.8037110669317428
94,test,0.6895299679467991,0.7469496021220158
95,train,0.7035050977439734,0.7724320742213386
95,test,0.6452266605627657,0.7267904509283819
96,train,0.742753550019608,0.798807157057654
96,test,0.6720650178619544,0.7442970822281169
97,train,0.724824017143445,0.790854870775348
97,test,0.6591218941946584,0.7395225464190981
98,train,0.7714078643429989,0.7989396951623592
98,test,0.6923785607140149,0.7427055702917771
99,train,0.8091954099435306,0.8573889993373095
99,test,0.7109277513091066,0.783023872679045
