epochs,data_type,macro_f1,micro_f1
0,train,0.471825130478169,0.5932405566600397
0,test,0.499937069080777,0.6074270557029178
1,train,0.4609658018556841,0.5790589794565938
1,test,0.46068275072012266,0.5793103448275863
2,train,0.5129421625923684,0.6564612326043737
2,test,0.51571311115738,0.6557029177718833
3,train,0.38291271857329284,0.3785288270377734
3,test,0.38334245237854425,0.37718832891246684
4,train,0.661581350955243,0.7451292246520876
4,test,0.6745092420564633,0.7527851458885941
5,train,0.43050991862115645,0.5068257123923128
5,test,0.43289549461532684,0.5087533156498674
6,train,0.25887516068162325,0.24294234592445327
6,test,0.2676689212493413,0.246684350132626
7,train,0.45307583681415997,0.6117958913187541
7,test,0.4481573357965142,0.6074270557029178
8,train,0.4815408484215168,0.6353876739562624
8,test,0.47795875997127757,0.6355437665782493
9,train,0.3008883050397276,0.3469847581179589
9,test,0.3022995040468798,0.3442970822281167
10,train,0.4727387070375383,0.5150430748840291
10,test,0.45990742877560054,0.5029177718832891
11,train,0.410432136252577,0.5074884029158383
11,test,0.40881111159235434,0.5124668435013262
12,train,0.49843246042572176,0.574155069582505
12,test,0.4997621272556893,0.5729442970822282
13,train,0.5975261270243437,0.6902584493041749
13,test,0.5870331856406512,0.6748010610079576
14,train,0.5119643354496982,0.5915175612988735
14,test,0.5089018748230276,0.5856763925729443
15,train,0.7483908147088882,0.8139165009940358
15,test,0.7285525284015932,0.8021220159151194
16,train,0.6076054633390042,0.6842942345924453
16,test,0.6048962778865481,0.6859416445623342
17,train,0.620135867911769,0.7035122597746852
17,test,0.6168000769590537,0.6970822281167108
18,train,0.5312298914400221,0.6261100066269052
18,test,0.5348488658381734,0.6270557029177719
19,train,0.6756052007286918,0.7616964877402254
19,test,0.6591257910398596,0.7469496021220158
20,train,0.4387957973864853,0.4620278330019881
20,test,0.4307905971528484,0.45941644562334216
21,train,0.6687377822521878,0.7541418157720344
21,test,0.6604445299152285,0.7474801061007957
22,train,0.6405742969857469,0.7501656726308815
22,test,0.617610944260319,0.7358090185676393
23,train,0.7638775752097395,0.827170311464546
23,test,0.7343056171144802,0.8047745358090186
24,train,0.747068895936748,0.8084824387011265
24,test,0.7194231928115055,0.7819628647214855
25,train,0.5100733177348518,0.6157720344599072
