epochs,data_type,macro_f1,micro_f1
0,train,0.4197277205663843,0.4421471172962227
0,test,0.40627672952780536,0.43448275862068964
1,train,0.3208613995827521,0.28893306825712395
1,test,0.33326690236829704,0.2976127320954907
2,train,0.13256240998247665,0.10854870775347912
2,test,0.1494603131247846,0.11140583554376658
3,train,0.6506068446734832,0.7330682571239232
3,test,0.6449035780759886,0.73315649867374
4,train,0.4882278651564347,0.6327369118621604
4,test,0.4865892901290737,0.6286472148541115
5,train,0.4934655605145572,0.5986746189529489
5,test,0.5111113951998604,0.6122015915119363
6,train,0.4327452050353777,0.47037773359840956
6,test,0.4546161381411366,0.4790450928381963
7,train,0.5490830329223909,0.6764744864148443
7,test,0.56841112532479,0.6848806366047745
8,train,0.3305844694829906,0.3895294897282969
8,test,0.356657722501095,0.4026525198938992
9,train,0.5873215730950572,0.7134526176275681
9,test,0.5730957280899169,0.706631299734748
10,train,0.4753115724138269,0.6045062955599735
10,test,0.4765053074601913,0.6042440318302388
11,train,0.5842426133268682,0.6731610337972167
11,test,0.5907695432727783,0.6615384615384615
12,train,0.4190446383285085,0.3945659377070908
12,test,0.43578688747108785,0.3904509283819629
13,train,0.6829871119198115,0.7610337972166998
13,test,0.6525238081088507,0.7405835543766578
14,train,0.6960258864584181,0.7709741550695826
14,test,0.6969873383724525,0.7649867374005305
15,train,0.6520369986022629,0.7232604373757455
15,test,0.6415916066687047,0.7124668435013263
16,train,0.5706302852296016,0.676209410205434
16,test,0.5622975065342246,0.6694960212201592
17,train,0.5481001620609487,0.6059642147117297
17,test,0.551367873059348,0.6063660477453581
18,train,0.760441558199841,0.8149768058316766
18,test,0.7431610792508582,0.7994694960212202
19,train,0.7515735942235424,0.8139165009940358
19,test,0.7361507087156457,0.8042440318302387
20,train,0.7131298009361672,0.7693836978131213
20,test,0.713556037173354,0.7660477453580903
21,train,0.5039422120374926,0.5130550033134527
21,test,0.509656473688361,0.5193633952254642
22,train,0.7027154924392041,0.7655400927766733
22,test,0.6832864535178528,0.7506631299734748
23,train,0.6770788853423777,0.735453943008615
23,test,0.6591293230092974,0.7161803713527852
24,train,0.5714609816748978,0.6280980781974818
24,test,0.557868658104588,0.6180371352785146
25,train,0.48462486863309867,0.5732273028495692
25,test,0.489648931381366,0.5809018567639257
26,train,0.581263118080534,0.687740225314778
26,test,0.5712547495023316,0.6779840848806366
27,train,0.7762062347711328,0.829688535453943
27,test,0.7375945433812175,0.7909814323607427
28,train,0.650042210343278,0.7017892644135189
28,test,0.6393945627376677,0.696551724137931
29,train,0.6268485926340738,0.7256461232604374
29,test,0.6081683940089609,0.7082228116710876
30,train,0.6091105645690327,0.6630881378396289
30,test,0.5989629089857397,0.6530503978779841
31,train,0.6096823670072781,0.6396288933068257
31,test,0.5802849164689794,0.6137931034482759
32,train,0.7134444167079534,0.7650099403578529
32,test,0.6863180284568617,0.7384615384615385
33,train,0.7193405666287589,0.7761431411530815
33,test,0.6801251898773135,0.7427055702917771
34,train,0.6005759392284103,0.6569913850231942
34,test,0.5851477188824535,0.6456233421750663
35,train,0.5988665080471393,0.6628230616302186
35,test,0.5650587409643777,0.6392572944297082
36,train,0.636271100317473,0.7184890656063619
36,test,0.6129643372984337,0.6970822281167108
37,train,0.6456635301414717,0.7131875414181578
37,test,0.6322106706720962,0.6970822281167108
38,train,0.6790925917798468,0.7260437375745527
38,test,0.6518043628022501,0.7039787798408488
39,train,0.7390022371389686,0.7976143141153081
39,test,0.6934822221061238,0.7612732095490716
40,train,0.64079529431353,0.6974155069582505
40,test,0.6150296889221041,0.6716180371352786
