epochs,data_type,macro_f1,micro_f1
0,train,0.16413723092171295,0.48111332007952284
0,test,0.15905792269397634,0.4790450928381963
1,train,0.22106770055358513,0.4739562624254473
1,test,0.2260746711024441,0.4785145888594164
2,train,0.24185805296013366,0.5036447978793903
2,test,0.2375782920873562,0.5023872679045093
3,train,0.34127571279066354,0.547117296222664
3,test,0.3293732068418268,0.5395225464190981
4,train,0.10623467770014086,0.10536779324055666
4,test,0.109885586141277,0.10928381962864721
5,train,0.08013181256530827,0.09211398277004637
5,test,0.08069784640073774,0.09336870026525197
6,train,0.08624896056683665,0.08455931080185554
6,test,0.07855550587267972,0.08010610079575597
7,train,0.20287151697269623,0.20742213386348576
7,test,0.21055357024253846,0.2206896551724138
8,train,0.13657619648767974,0.13041749502982108
8,test,0.14438946046715903,0.13793103448275862
9,train,0.3210693975007645,0.409012591119947
9,test,0.341577841827569,0.43925729442970823
10,train,0.38551099244765835,0.5092113982770047
10,test,0.38792737366802577,0.5177718832891247
11,train,0.4301478158593916,0.5965540092776673
11,test,0.45485808517041226,0.6111405835543766
12,train,0.3965314984801805,0.5414181577203446
12,test,0.3937784020122512,0.5469496021220159
13,train,0.3831034022845382,0.4516898608349901
13,test,0.381220041319282,0.46047745358090186
14,train,0.2877184456659684,0.28999337309476475
14,test,0.29347317099881776,0.3050397877984085
15,train,0.3418958424099935,0.37176938369781304
15,test,0.35360716036732737,0.3899204244031831
16,train,0.3129673115468221,0.3821073558648112
16,test,0.33539001942911234,0.41644562334217505
17,train,0.4426156856370033,0.5705765407554672
17,test,0.46186557583720517,0.5877984084880636
18,train,0.3705830425046671,0.4442677269715043
18,test,0.37864710395998386,0.4519893899204244
19,train,0.3470292647050794,0.4823061630218688
19,test,0.33739441260905023,0.4891246684350133
20,train,0.24625514510340124,0.27143803843605036
20,test,0.2517138233642179,0.28222811671087533
21,train,0.3054857977128308,0.3036447978793903
21,test,0.3028003182079431,0.30875331564986735
22,train,0.2797841981263174,0.32803180914512925
22,test,0.2677625525285038,0.3246684350132626
23,train,0.43061721564711153,0.43737574552683894
23,test,0.44501681629215606,0.4557029177718833
24,train,0.5866449993924857,0.6734261100066269
24,test,0.5913257226626898,0.6779840848806366
25,train,0.4893151902410632,0.6396288933068257
25,test,0.5032844364123348,0.6488063660477453
26,train,0.3872118375849066,0.5799867461895295
26,test,0.38084062991795786,0.5771883289124669
27,train,0.5216881629974638,0.6333996023856859
27,test,0.521846604132991,0.6413793103448275
28,train,0.4429752039966551,0.5350563286944997
28,test,0.4549113332368753,0.5453580901856764
29,train,0.5684701187648927,0.6471835652750165
29,test,0.5786773220983099,0.649867374005305
30,train,0.23552364601581846,0.3043074884029158
30,test,0.24172313461753242,0.31140583554376655
31,train,0.47095988816574524,0.5765407554671969
31,test,0.47561656907493005,0.5846153846153846
32,train,0.3933889813038075,0.43525513585155734
32,test,0.38004696434439056,0.43448275862068964
33,train,0.4006144189714667,0.4486414844267727
33,test,0.3957247733853309,0.4477453580901857
34,train,0.254585960975628,0.2536779324055666
34,test,0.24757591395622375,0.24986737400530504
35,train,0.24636705530066286,0.35056328694499667
35,test,0.2342525043894641,0.35013262599469497
36,train,0.538303860058773,0.6121935056328695
36,test,0.5205056403438191,0.6037135278514589
37,train,0.4648880317947485,0.6644135188866799
37,test,0.45972433476984137,0.6620689655172414
38,train,0.5831056804600209,0.6873426110006627
38,test,0.5639284821073235,0.6806366047745358
39,train,0.5237744868567333,0.7210072895957588
39,test,0.5251813814740058,0.7198938992042441
40,train,0.3891143787505381,0.4906560636182903
40,test,0.39227033861453603,0.496551724137931
41,train,0.6377525814839333,0.6963552021206096
41,test,0.6150893284221775,0.6742705570291777
42,train,0.6782471457586892,0.757322730284957
42,test,0.6533467056809213,0.7384615384615385
43,train,0.3934930994141397,0.42624254473161033
43,test,0.39561749925687806,0.4222811671087533
44,train,0.6307484272105186,0.7408880053015241
44,test,0.613459861871691,0.7220159151193634
45,train,0.33078897302843735,0.291583830351226
45,test,0.30457039711025213,0.2753315649867374
46,train,0.5655536112638717,0.6803180914512923
46,test,0.5425976915634652,0.6557029177718833
47,train,0.5342157014239283,0.7265738899933731
47,test,0.5396788599920903,0.7172413793103447
48,train,0.425480306644609,0.4273028495692512
48,test,0.4360769525822275,0.44562334217506633
49,train,0.3507840239240065,0.44201457919151754
49,test,0.34996960987583736,0.44297082228116713
50,train,0.3442670477404886,0.6210735586481113
50,test,0.3367344380247573,0.6127320954907162
51,train,0.26443523117216966,0.4783300198807157
51,test,0.2515314440642239,0.4806366047745358
52,train,0.4574551744374487,0.525248508946322
52,test,0.4480309851044984,0.5336870026525199
53,train,0.5589882689085861,0.5931080185553347
53,test,0.5306370486883487,0.576657824933687
54,train,0.5740228904874778,0.6652087475149105
54,test,0.5332045264407721,0.6435013262599469
55,train,0.46998501451161034,0.6398939695162359
55,test,0.4464314741587006,0.6249336870026525
56,train,0.6014139135023215,0.640026507620941
56,test,0.568354663589647,0.613262599469496
57,train,0.5674674243691247,0.7403578528827037
57,test,0.5362812723824926,0.7193633952254641
58,train,0.4711226434386421,0.5176938369781312
58,test,0.44748827904767896,0.5061007957559682
59,train,0.634386120648023,0.7259111994698476
59,test,0.6132226056154767,0.7119363395225463
60,train,0.5905535530432273,0.7381047051027171
60,test,0.5392818417613633,0.7092838196286473
61,train,0.33583466262518846,0.4589794565937707
61,test,0.3198265441232565,0.46259946949602115
62,train,0.600998483026388,0.7526838966202783
62,test,0.5569759621633658,0.723607427055703
63,train,0.48018185310177575,0.5422133863485752
63,test,0.4538014454387148,0.5289124668435013
64,train,0.5842008182013372,0.669715043074884
64,test,0.5624291106558201,0.6429708222811671
65,train,0.549767366273868,0.5927104042412193
65,test,0.519073256800324,0.5676392572944297
66,train,0.5357299203618366,0.6155069582504971
66,test,0.5068495565481665,0.593103448275862
67,train,0.6828494271026739,0.7672630881378396
67,test,0.613568823227488,0.7225464190981432
68,train,0.5664775401312383,0.5721669980119284
68,test,0.5280765385303571,0.5496021220159151
69,train,0.6736681927696921,0.7488402915838303
69,test,0.6114143124108853,0.7098143236074269
70,train,0.6012389288997894,0.6377733598409543
70,test,0.5765953923163304,0.6238726790450928
71,train,0.7228318026386334,0.7944333996023857
71,test,0.6707877290531844,0.7543766578249337
72,train,0.6340370864353707,0.6917163684559311
72,test,0.6080186421008895,0.6737400530503979
73,train,0.5834589058099305,0.6375082836315441
73,test,0.5514171689116129,0.6137931034482759
74,train,0.5525266408443386,0.5609012591119947
74,test,0.5290054766157534,0.540053050397878
75,train,0.3163983909479016,0.2951623591782638
75,test,0.30549698423950405,0.2838196286472148
76,train,0.23915079076424464,0.2343273691186216
76,test,0.22952050049934716,0.22970822281167108
77,train,0.571442317750378,0.6145791915175614
77,test,0.52701806670522,0.5819628647214854
78,train,0.28747976489274907,0.2884029158383035
78,test,0.29920651974766904,0.30238726790450926
79,train,0.3930867473857017,0.4050364479787939
79,test,0.3709701221967302,0.3941644562334218
80,train,0.6231577601738304,0.680053015241882
80,test,0.5855169295917043,0.6541114058355437
81,train,0.4720676762874242,0.5165009940357853
81,test,0.4387786471724956,0.4907161803713528
82,train,0.42778076803988546,0.4135188866799205
82,test,0.3868459642370421,0.3851458885941645
83,train,0.5771052556800745,0.6084824387011266
83,test,0.5390662902180424,0.589920424403183
84,train,0.5086915506526101,0.5544068919814447
84,test,0.4891605205784675,0.5342175066312997
85,train,0.4717963817998013,0.5019218025182239
85,test,0.4662327621822069,0.5018567639257294
86,train,0.5513553814035416,0.5944333996023857
86,test,0.5159128603771883,0.5671087533156499
87,train,0.7254384088213557,0.7875414181577205
87,test,0.6556390832570885,0.7395225464190981
88,train,0.4682320516556815,0.5253810470510272
88,test,0.45336649176106497,0.5108753315649868
89,train,0.4787353557518471,0.5711066931742876
89,test,0.47721187694692474,0.5676392572944297
90,train,0.625935646920049,0.6772697150430749
90,test,0.5877519941514895,0.6477453580901856
91,train,0.7461273637581763,0.8096752816434725
91,test,0.6801173014079946,0.7618037135278515
92,train,0.39123539635973936,0.42054340622929093
92,test,0.3713835249268167,0.4000000000000001
93,train,0.7433581558420996,0.7984095427435388
93,test,0.6779214899960347,0.7527851458885941
94,train,0.4277045256838772,0.4795228628230616
94,test,0.3944155125556771,0.4493368700265252
95,train,0.37662948974373217,0.4516898608349901
95,test,0.36856438187426427,0.4387267904509284
96,train,0.6642407278940856,0.7289595758780648
96,test,0.5941759008551101,0.6753315649867374
97,train,0.7491081998789892,0.8115308151093439
97,test,0.6948264135931519,0.7750663129973475
98,train,0.6353725239155874,0.7039098740888006
98,test,0.5921155245061216,0.6641909814323608
99,train,0.6745207732029934,0.802650762094102
99,test,0.5990756846607233,0.7575596816976128
