epochs,data_type,macro_f1,micro_f1
0,train,0.28651539104841256,0.5863485752153744
0,test,0.28836547629287984,0.5952254641909814
1,train,0.285480560052528,0.6216037110669318
1,test,0.28951904651675975,0.6281167108753316
2,train,0.23106300071032582,0.5463220675944334
2,test,0.2371669020528852,0.5464190981432361
3,train,0.22002989536621823,0.5445990722332671
3,test,0.21674263984497255,0.5421750663129974
4,train,0.26473646704383436,0.5912524850894633
4,test,0.26401640251588954,0.5909814323607427
5,train,0.23513161087590348,0.5363817097415507
5,test,0.22753505651927144,0.5246684350132625
6,train,0.1709081862928017,0.4991385023194168
6,test,0.1643255500398358,0.4944297082228117
7,train,0.3260948848804997,0.6414844267726971
7,test,0.3163903235653637,0.6318302387267904
8,train,0.38652052891098293,0.6225314777998675
8,test,0.3857056300403534,0.6159151193633953
9,train,0.4583454666034152,0.6461232604373758
9,test,0.4570741172516536,0.646684350132626
10,train,0.4373948598227019,0.6732935719019219
10,test,0.44984092814901244,0.6753315649867374
11,train,0.5426081540506559,0.7265738899933731
11,test,0.5778471486719688,0.7400530503978779
12,train,0.44895036947133704,0.5968190854870775
12,test,0.45353492863421396,0.5915119363395226
13,train,0.4703349804005149,0.6110006626905236
13,test,0.4658976900817235,0.6106100795755968
14,train,0.4832780191412834,0.5451292246520875
14,test,0.4853576805747233,0.5522546419098143
15,train,0.6087752196943863,0.7130550033134526
15,test,0.6014684160690815,0.7092838196286473
16,train,0.4485643927123234,0.5850231941683234
16,test,0.4521294130173681,0.5824933687002652
17,train,0.4123588667111938,0.5346587143803844
17,test,0.40925021357233593,0.5368700265251989
18,train,0.5250265133512078,0.6751491053677933
18,test,0.5415925702999431,0.6870026525198939
19,train,0.5875119328386933,0.68389662027833
19,test,0.5900381388951705,0.6838196286472149
20,train,0.5732665907030124,0.7465871438038436
20,test,0.5952935075999728,0.7480106100795756
21,train,0.5398968321910746,0.6759443339960238
21,test,0.5462259896667973,0.6689655172413793
22,train,0.47867523792279715,0.6068919814446654
22,test,0.48985448945025595,0.6217506631299735
23,train,0.597747360556461,0.6925115970841617
23,test,0.6063395043660071,0.6944297082228117
24,train,0.6464424218601812,0.7385023194168324
24,test,0.6432623307496655,0.7363395225464191
25,train,0.6267014060934297,0.7349237905897945
25,test,0.6303998835926741,0.7347480106100795
26,train,0.6675089794228752,0.7846255798542081
26,test,0.6532714969135845,0.7771883289124668
27,train,0.5692272315790197,0.6706428098078198
27,test,0.5686030573272741,0.6663129973474801
28,train,0.5536948255865198,0.6686547382372432
28,test,0.5532626952917893,0.6657824933687002
29,train,0.6701855094667213,0.7581179589131877
29,test,0.6546255268106341,0.7448275862068966
30,train,0.651073494095519,0.7707090788601721
30,test,0.6532686111972698,0.7575596816976128
31,train,0.7499230326311851,0.8359178263750829
31,test,0.7484954773985825,0.8286472148541114
32,train,0.6168990552036486,0.7500331345261763
32,test,0.6128864524510065,0.7363395225464191
33,train,0.7291167043562818,0.8000000000000002
33,test,0.6995658369724528,0.7692307692307693
34,train,0.6839398433126374,0.7998674618952949
34,test,0.6721616752121473,0.7819628647214855
35,train,0.7013816541592732,0.7815772034459907
35,test,0.6781768847382235,0.7612732095490716
36,train,0.6259539094324552,0.7557322730284957
36,test,0.5811887573980217,0.7283819628647216
37,train,0.7290621312291439,0.8212060967528164
37,test,0.7072104791277481,0.8079575596816976
38,train,0.670774548360178,0.7734923790589795
38,test,0.6600579218448138,0.7564986737400531
39,train,0.5748458463409587,0.7370444002650761
39,test,0.5509645481793198,0.7087533156498674
40,train,0.7145839946460633,0.8287607687210072
40,test,0.6792174212858126,0.8079575596816976
41,train,0.6235055965559135,0.7590457256461233
41,test,0.6190613653567473,0.7464190981432361
42,train,0.7415354515495987,0.8290258449304176
42,test,0.6948850220298005,0.7973474801061008
43,train,0.5977656965738463,0.7783962889330682
43,test,0.5570127276203158,0.7543766578249337
44,train,0.6252832361884659,0.7998674618952949
44,test,0.5966025017817528,0.7819628647214855
45,train,0.7302480585038607,0.8157720344599072
45,test,0.7001662112203723,0.7862068965517242
46,train,0.8093297289757825,0.8642809807819749
46,test,0.7487786012863411,0.8217506631299735
47,train,0.6493057780315568,0.8068919814446653
47,test,0.6096798809806497,0.7787798408488064
48,train,0.6613242648125374,0.7268389662027833
48,test,0.6240277290792304,0.6938992042440318
49,train,0.6950036890842377,0.7647448641484427
49,test,0.659009582459519,0.7363395225464191
50,train,0.47105072913991897,0.5390324718356527
50,test,0.4543984683415768,0.523607427055703
51,train,0.6069531659602126,0.6539430086149768
51,test,0.575946186938171,0.6323607427055703
52,train,0.48012659661976126,0.5257786613651425
52,test,0.4595889329079963,0.5098143236074271
53,train,0.5641500377408051,0.5916500994035785
53,test,0.5416729767432149,0.5824933687002652
54,train,0.4870806892631788,0.5456593770709078
54,test,0.45240914981834945,0.519893899204244
55,train,0.5355847928474065,0.588469184890656
55,test,0.5154542720555519,0.573474801061008
56,train,0.5865927962643531,0.6266401590457257
56,test,0.5467425054049001,0.6079575596816976
57,train,0.4084161633202122,0.4685222001325381
57,test,0.3967544987941615,0.46684350132625996
58,train,0.5727964650676809,0.6402915838303512
