epochs,data_type,macro_f1,micro_f1
0,train,0.5070285105845594,0.6446653412856196
0,test,0.5433349050031193,0.6578249336870027
1,train,0.5559846219167996,0.7298873426110006
1,test,0.5706256961631431,0.7352785145888594
2,train,0.639827647276058,0.7673956262425448
2,test,0.6467457322093102,0.7671087533156499
3,train,0.644706979338245,0.7614314115308151
3,test,0.6335895426613447,0.7527851458885941
4,train,0.6215534963477285,0.7565275016567264
4,test,0.6329972646116202,0.7596816976127321
5,train,0.6693044927687442,0.7732273028495692
5,test,0.6707539010739001,0.7692307692307693
6,train,0.656429359999898,0.7595758780649436
6,test,0.6491688230007723,0.753315649867374
7,train,0.7067660407197341,0.7774685222001325
7,test,0.6879334461311195,0.7623342175066313
8,train,0.6508269291734363,0.749635520212061
8,test,0.6405111517065482,0.7352785145888594
9,train,0.6169539257610979,0.7318754141815772
9,test,0.5944138792463745,0.7108753315649867
10,train,0.6615477134355359,0.7463220675944334
10,test,0.6399615440080464,0.7289124668435013
11,train,0.7506753174614035,0.8124585818422797
11,test,0.7392574417894997,0.7984084880636605
12,train,0.689370740610916,0.780649436713055
12,test,0.6726316203859612,0.7676392572944297
13,train,0.6645618974683964,0.7489728296885354
13,test,0.6479716093381722,0.7400530503978779
14,train,0.7852249154132053,0.8518223989396951
14,test,0.7431251880075322,0.810079575596817
15,train,0.8228468563048338,0.8694499668654738
15,test,0.7995531656649584,0.840318302387268
16,train,0.7739354418912141,0.830881378396289
16,test,0.7507711671351215,0.8058355437665782
17,train,0.7508887968211189,0.8185553346587143
17,test,0.7293322128378342,0.7973474801061008
18,train,0.6477842090341432,0.6909211398277004
18,test,0.6146881302369629,0.6572944297082228
19,train,0.7416203184862178,0.7758780649436713
19,test,0.6871478042057529,0.723607427055703
20,train,0.7390985491269947,0.810205434062293
20,test,0.6858554468916622,0.7644562334217506
21,train,0.7985915888743129,0.847713717693837
21,test,0.7363184106459413,0.7989389920424403
22,train,0.7039400932031815,0.7155732273028496
22,test,0.6553357509354583,0.6726790450928382
23,train,0.7548731285091848,0.7684559310801856
23,test,0.6739588873373255,0.6992042440318302
24,train,0.7728217930881615,0.8043737574552684
24,test,0.699402977390113,0.7400530503978779
25,train,0.6446377474357741,0.6703777335984096
25,test,0.6076689927943317,0.6413793103448275
26,train,0.7618694542224713,0.8091451292246521
26,test,0.6893216736076379,0.7474801061007957
27,train,0.8015588967936305,0.8497017892644135
27,test,0.7299376668064547,0.7893899204244031
28,train,0.8269484006616394,0.8690523525513586
28,test,0.7461599025326484,0.8164456233421751
29,train,0.7798448232116159,0.8380384360503644
29,test,0.716641973844085,0.7771883289124668
30,train,0.8215195139964063,0.8449304174950298
30,test,0.7430847627337689,0.783023872679045
31,train,0.829144365167928,0.8572564612326043
31,test,0.7430619398844553,0.7872679045092839
32,train,0.8496802465799129,0.8905235255135852
32,test,0.7558864182467058,0.8164456233421751
33,train,0.7861416471037617,0.8393638170974154
33,test,0.6809431542910599,0.7580901856763925
34,train,0.8346080869773411,0.8679920477137177
34,test,0.7454706777642622,0.7946949602122015
35,train,0.8580218029608947,0.8910536779324055
35,test,0.7474498535929028,0.8116710875331565
36,train,0.7603243400655477,0.7928429423459246
36,test,0.6912788024670101,0.7315649867374006
37,train,0.7751429196057298,0.8364479787939031
37,test,0.7036964354016617,0.7782493368700265
38,train,0.8266607520684127,0.8656063618290258
38,test,0.7347275117855672,0.7946949602122015
39,train,0.8807974569443953,0.9126573889993373
39,test,0.7673527903568854,0.8291777188328913
40,train,0.8246984864309208,0.8715705765407554
40,test,0.7116569820915711,0.7777188328912467
41,train,0.8908108201912206,0.9158383035122597
41,test,0.7620828207850522,0.8291777188328913
42,train,0.8962085109001879,0.9257786613651425
42,test,0.7942636073632072,0.8440318302387267
43,train,0.9020265020119297,0.9300198807157057
43,test,0.7826626575282722,0.8413793103448276
44,train,0.8814315128434588,0.9184890656063618
44,test,0.7834928723186292,0.8445623342175066
45,train,0.8462939758673261,0.8918489065606362
45,test,0.7430431478285318,0.8053050397877984
46,train,0.8764691863937479,0.9183565275016567
46,test,0.7526496108594771,0.83342175066313
47,train,0.8818533487254955,0.9202120609675282
47,test,0.7410930612588577,0.8206896551724138
48,train,0.9156825926934247,0.9402253147779986
48,test,0.8013996030036413,0.8594164456233422
49,train,0.9057059789862306,0.9284294234592445
49,test,0.7546957913908668,0.8228116710875332
50,train,0.8335854134776938,0.8893306825712393
50,test,0.7354176462110612,0.8148541114058355
51,train,0.8702765799348764,0.9092113982770046
51,test,0.7644130102758278,0.8323607427055703
52,train,0.9068922199689817,0.9343936381709742
52,test,0.7785550850930832,0.8445623342175066
53,train,0.8711796043834218,0.9143803843605036
53,test,0.7636216450270529,0.8286472148541114
54,train,0.9173185471059936,0.938104705102717
54,test,0.7842083020533197,0.8429708222811672
55,train,0.8942145381501925,0.923790589794566
55,test,0.7710936697273988,0.8275862068965517
56,train,0.9133686572024068,0.9370444002650762
56,test,0.795771234041245,0.8546419098143236
57,train,0.9179069957780884,0.945791915175613
57,test,0.800948507153843,0.8610079575596817
58,train,0.8187950849195585,0.8678595096090126
58,test,0.7058823446160378,0.7761273209549071
59,train,0.8705285476305915,0.9090788601722996
59,test,0.7653519168440439,0.8297082228116711
60,train,0.9190388543517862,0.9355864811133201
60,test,0.799502715829662,0.8541114058355437
61,train,0.9316431406869891,0.949635520212061
61,test,0.7785201848355284,0.8408488063660478
62,train,0.8933835467971575,0.9263088137839629
62,test,0.7613149606673388,0.8244031830238727
63,train,0.8962717228981137,0.9285619615639497
63,test,0.7802514679842556,0.8440318302387267
64,train,0.8892939493645166,0.9215374420145792
64,test,0.7669968250732259,0.8297082228116711
65,train,0.9270375033528783,0.9468522200132539
65,test,0.778293291508418,0.8482758620689655
66,train,0.933169650093039,0.9571901921802518
66,test,0.7776409068419106,0.8488063660477454
67,train,0.8640036526665476,0.9077534791252484
67,test,0.7453074971841122,0.8185676392572945
68,train,0.9254873945141929,0.9467196819085487
68,test,0.800494926677359,0.8525198938992044
69,train,0.9298342065766441,0.9537442014579192
69,test,0.7858952632874925,0.8567639257294429
70,train,0.9424156522345608,0.9618290258449305
70,test,0.7850469059227639,0.8477453580901856
71,train,0.9060647935802273,0.932935719019218
71,test,0.7723266226082953,0.8302387267904511
72,train,0.9332935401785856,0.9485752153744201
72,test,0.7786237132633376,0.8350132625994695
73,train,0.9010393966346057,0.9301524188204109
73,test,0.774639972705297,0.8381962864721485
74,train,0.9323929579268466,0.9526838966202783
