epochs,data_type,macro_f1,micro_f1
0,train,0.5226648319773297,0.6998011928429424
0,test,0.5380534483248203,0.7050397877984085
1,train,0.5508801289275349,0.7309476474486414
1,test,0.5584807078548427,0.7299734748010609
2,train,0.6687693790868264,0.789662027833002
2,test,0.6433462522433316,0.7750663129973475
3,train,0.6770294588861885,0.7428760768721008
3,test,0.6575446775175068,0.7172413793103447
4,train,0.6480945486640591,0.7248508946322069
4,test,0.6315016081193106,0.712997347480106
5,train,0.6788332742508103,0.7852882703777336
5,test,0.6488979382647196,0.7607427055702918
6,train,0.4965293815067954,0.5753479125248508
6,test,0.49146213701975255,0.576657824933687
7,train,0.6601177397803,0.7656726308813783
7,test,0.6502641131005448,0.7612732095490716
8,train,0.6870452361730865,0.7974817760106031
8,test,0.6491810388648445,0.770291777188329
9,train,0.684575659336651,0.7692511597084162
9,test,0.6539983289919522,0.7464190981432361
10,train,0.6847956070119523,0.7693836978131213
10,test,0.6544431993686268,0.7453580901856764
11,train,0.7355246926932992,0.819350563286945
11,test,0.693453111563321,0.7862068965517242
12,train,0.7647867317103237,0.839893969516236
12,test,0.7072512955337871,0.7968169761273208
13,train,0.7969055381739368,0.856726308813784
13,test,0.7520141360010589,0.8238726790450929
14,train,0.7848191885639427,0.8554009277667329
14,test,0.7273475393129265,0.8137931034482757
15,train,0.7542383188236672,0.836050364479788
15,test,0.7232811057506838,0.8068965517241379
16,train,0.5848076298402829,0.6640159045725647
16,test,0.5506355054275321,0.6318302387267904
17,train,0.7983372915203738,0.8469184890656064
17,test,0.7521935203674779,0.8037135278514589
18,train,0.7327727688546141,0.7878064943671306
18,test,0.677468101475481,0.743236074270557
19,train,0.8233254148203544,0.8625579854208085
19,test,0.7511815133454685,0.8074270557029178
20,train,0.7999662535550619,0.8535453943008615
20,test,0.7205860821522421,0.7957559681697612
21,train,0.8056726671944061,0.8518223989396951
21,test,0.7266737392843969,0.7877984084880636
22,train,0.7942616154987724,0.8304837640821736
22,test,0.7108261725334117,0.7618037135278515
23,train,0.8351796985428678,0.8677269715043074
23,test,0.741501198006753,0.8042440318302387
24,train,0.8159114464885426,0.8479787939032472
24,test,0.7390227321681245,0.7888594164456233
25,train,0.8503784767186973,0.8817760106030483
25,test,0.7364240010495694,0.8021220159151194
26,train,0.8364752140139435,0.878727634194831
26,test,0.7323596143348211,0.7952254641909813
27,train,0.8785040387564269,0.9138502319416831
27,test,0.7788848401942378,0.8424403183023874
28,train,0.7966318310377226,0.8445328031809145
28,test,0.7203924186436176,0.7809018567639258
29,train,0.8286447690856333,0.8792577866136513
29,test,0.7407142256042064,0.8106100795755968
30,train,0.812913501841139,0.8650762094102055
30,test,0.7176676947450188,0.7920424403183024
31,train,0.8752587801703957,0.9078860172299537
31,test,0.7751967729715028,0.8344827586206898
32,train,0.7315599274955062,0.8037110669317428
32,test,0.6559650656449898,0.7427055702917771
33,train,0.802996723052674,0.861895294897283
33,test,0.7100141873439579,0.7888594164456233
34,train,0.8530576507411372,0.8947647448641485
34,test,0.7478276983095459,0.8090185676392573
35,train,0.7942081354378147,0.8531477799867462
35,test,0.7102202147868829,0.7851458885941643
36,train,0.8614280468802471,0.9062955599734924
36,test,0.7574778047403357,0.8259946949602122
37,train,0.8723798736139814,0.9009940357852882
37,test,0.764527962075175,0.8222811671087533
38,train,0.8318957368458412,0.8783300198807157
38,test,0.7374541370082538,0.8122015915119364
39,train,0.8624607536652349,0.899403578528827
39,test,0.7502808592693913,0.8164456233421751
40,train,0.9122987230480308,0.9341285619615639
40,test,0.7658380738063919,0.8270557029177719
41,train,0.8681868333944273,0.9069582504970178
41,test,0.7536774560468006,0.8275862068965517
42,train,0.8719501986509661,0.9121272365805169
42,test,0.745615459022481,0.8185676392572945
43,train,0.851144055353398,0.8925115970841617
43,test,0.7537006588394048,0.8164456233421751
44,train,0.8696996938659103,0.9078860172299537
44,test,0.7557708405319613,0.8164456233421751
45,train,0.8916576443209101,0.9133200795228629
45,test,0.7679891851257972,0.8175066312997348
46,train,0.8267859879252881,0.8775347912524851
46,test,0.7340617535079178,0.8021220159151194
47,train,0.801299579661206,0.8583167660702452
47,test,0.6978759297292785,0.7798408488063662
48,train,0.8647996541106273,0.9053677932405566
48,test,0.7494603844792657,0.8169761273209549
49,train,0.9136031540912832,0.9398277004638834
49,test,0.7913005397494455,0.8461538461538461
50,train,0.8081632491032129,0.8641484426772698
50,test,0.7070205153542293,0.789920424403183
51,train,0.8736730085278772,0.9163684559310801
51,test,0.7590565965173619,0.8307692307692308
52,train,0.8923903244207141,0.9247183565275017
52,test,0.7814500299450378,0.8408488063660478
53,train,0.8181294472533052,0.8703777335984095
53,test,0.722307616641741,0.7952254641909813
54,train,0.8987690204224903,0.9268389662027833
54,test,0.7762543937507697,0.843501326259947
55,train,0.8349857123203513,0.886414844267727
55,test,0.739202850061675,0.8116710875331565
56,train,0.9249573329202816,0.9480450629555998
56,test,0.7859945761430776,0.8461538461538461
57,train,0.8563305462471409,0.9035122597746852
57,test,0.7330238900863737,0.8058355437665782
58,train,0.863543090803244,0.90960901259112
58,test,0.7419728302437618,0.8201591511936339
59,train,0.8586838212639822,0.895427435387674
59,test,0.7678264297150584,0.8307692307692308
60,train,0.9258510546967889,0.9455268389662028
60,test,0.8041608836244416,0.8583554376657825
61,train,0.8523224075915244,0.891583830351226
61,test,0.7493579693034642,0.8169761273209549
62,train,0.8977341400506711,0.9281643472498343
62,test,0.7629767202197926,0.8238726790450929
63,train,0.9138914722379112,0.9430086149768059
63,test,0.7478266993131204,0.8350132625994695
64,train,0.9278465541925567,0.9508283631544069
64,test,0.8004834523399932,0.8557029177718833
65,train,0.921161113010263,0.947117296222664
65,test,0.7892220008593438,0.8482758620689655
66,train,0.916931338539835,0.9435387673956263
66,test,0.7906213591869458,0.849867374005305
67,train,0.8994448536581793,0.9293571901921802
67,test,0.7837365507501485,0.8461538461538461
68,train,0.941393149650749,0.9590457256461232
68,test,0.8099838009149269,0.8620689655172413
69,train,0.9121150583287401,0.9357190192180251
69,test,0.778573828988549,0.8339522546419098
70,train,0.9269269625306367,0.9481776010603048
70,test,0.7802188204356486,0.8424403183023874
71,train,0.9417696492895316,0.952286282306163
71,test,0.7875904307876892,0.8381962864721485
72,train,0.8832489796746892,0.9229953611663353
72,test,0.7443410410585095,0.8190981432360742
73,train,0.9123062161583533,0.9416832339297548
73,test,0.7849874465285541,0.8445623342175066
74,train,0.9094759968761428,0.936779324055666
74,test,0.7768403289758599,0.8413793103448276
75,train,0.8790606459323337,0.9182239893969516
75,test,0.7743863759054392,0.837135278514589
76,train,0.9413622373931929,0.9557322730284956
76,test,0.7804469005254514,0.8477453580901856
77,train,0.9439753862270521,0.9618290258449305
77,test,0.7793870567239846,0.8519893899204244
78,train,0.953316995167112,0.9668654738237243
78,test,0.7895640435708293,0.8530503978779841
79,train,0.9321196854178231,0.9544068919814447
79,test,0.7830022218863413,0.8482758620689655
80,train,0.9371800852465387,0.9583830351225977
80,test,0.80010848583174,0.8562334217506631
81,train,0.9344569269735489,0.9562624254473161
81,test,0.7993972442914419,0.8546419098143236
82,train,0.9418825676491809,0.9555997349237906
82,test,0.7865140031707323,0.8381962864721485
83,train,0.9517843987144812,0.9654075546719681
83,test,0.7995929458961316,0.8583554376657825
84,train,0.948816383121664,0.9648774022531478
84,test,0.7874255077743805,0.849867374005305
85,train,0.9286196866057381,0.9514910536779324
85,test,0.7921626471338363,0.8525198938992044
86,train,0.9652709256909515,0.9757455268389662
86,test,0.803786215255618,0.8583554376657825
87,train,0.9472060051616789,0.9636845593108019
87,test,0.8109347481270053,0.8636604774535809
88,train,0.9632247709767648,0.9736249171636846
88,test,0.8092361176071872,0.8689655172413793
89,train,0.9566898745793372,0.9708416169648774
89,test,0.8008118598590613,0.8610079575596817
90,train,0.9058816580546939,0.9403578528827038
90,test,0.7695917090024393,0.839787798408488
91,train,0.9610311538314523,0.9700463883366468
91,test,0.7890586649679724,0.8546419098143236
92,train,0.9327267397576493,0.9512259774685222
92,test,0.7974548117194058,0.849867374005305
93,train,0.94343334767792,0.9599734923790589
93,test,0.7908604581881092,0.8519893899204244
94,train,0.9099484669122451,0.9330682571239232
94,test,0.754340916152319,0.8201591511936339
95,train,0.9317731829550097,0.9520212060967528
95,test,0.7995469635192276,0.8588859416445623
96,train,0.9587906021404962,0.9704440026507621
96,test,0.8012637650566704,0.8594164456233422
97,train,0.973782627301437,0.9799867461895295
97,test,0.813555642427438,0.8673740053050399
98,train,0.9737819974827927,0.979456593770709
98,test,0.8064774607685841,0.8572944297082228
99,train,0.9493149599586606,0.965142478462558
99,test,0.8019332177037549,0.8636604774535809
