epochs,data_type,macro_f1,micro_f1
0,train,0.2723829256335625,0.6027833001988071
0,test,0.2710932759610486,0.5994694960212201
1,train,0.26838714051864987,0.592312789927104
1,test,0.25950828519117225,0.5888594164456233
2,train,0.3777133032330794,0.5267064280980782
2,test,0.4052850425351468,0.5453580901856764
3,train,0.409418931242417,0.6148442677269715
3,test,0.43563062901900684,0.6222811671087534
4,train,0.49049880270190976,0.6667992047713718
4,test,0.5339934510603926,0.6843501326259946
5,train,0.45830113244700854,0.643870112657389
5,test,0.5069039879491245,0.6657824933687002
6,train,0.4604070346076606,0.5888667992047714
6,test,0.4503429486861287,0.5750663129973475
7,train,0.6026190977333297,0.7378396288933068
7,test,0.623208795567088,0.7389920424403184
8,train,0.4924726648732366,0.6413518886679921
8,test,0.5064680363774519,0.6445623342175066
9,train,0.4435145166157414,0.6205434062292909
9,test,0.4552688028663419,0.6159151193633953
10,train,0.44551367392960695,0.6163021868787276
10,test,0.44316321263558606,0.6122015915119363
11,train,0.5736505791100939,0.6775347912524851
11,test,0.5770164972766733,0.6737400530503979
12,train,0.43239104120231764,0.5642147117296222
12,test,0.4239596387124944,0.5623342175066313
13,train,0.6247954995534134,0.7545394300861497
13,test,0.6353932670376318,0.7543766578249337
14,train,0.609875606186118,0.7064280980781975
14,test,0.6204107626893812,0.7055702917771883
15,train,0.5098411644108772,0.5985420808482439
15,test,0.49110446000923114,0.5872679045092838
16,train,0.6368590933575107,0.7667329357190192
16,test,0.6400435846371045,0.7644562334217506
17,train,0.5404375959461832,0.676076872100729
17,test,0.524271927915298,0.6620689655172414
18,train,0.6552934381170212,0.7730947647448642
18,test,0.632959666025614,0.7522546419098142
19,train,0.5761479864522726,0.7290921139827701
19,test,0.5641923773121128,0.7124668435013263
20,train,0.6639528101817371,0.7793240556660039
20,test,0.667758135426096,0.7755968169761274
21,train,0.6507880923945262,0.7757455268389662
21,test,0.6224676656415059,0.7543766578249337
22,train,0.5524405899107846,0.6979456593770709
22,test,0.5476157230073495,0.683289124668435
23,train,0.5436111093124005,0.6560636182902585
23,test,0.5269917102311021,0.6461538461538462
24,train,0.6110765007368529,0.7056328694499668
24,test,0.5935917421652832,0.6854111405835543
25,train,0.6160976274513603,0.7420808482438701
25,test,0.5913616297594682,0.7161803713527852
26,train,0.6702242274081457,0.7753479125248509
26,test,0.659894059723936,0.7671087533156499
27,train,0.6592868556301502,0.746984758117959
27,test,0.632962657130267,0.7156498673740052
28,train,0.6530803386037645,0.7240556660039762
28,test,0.6145550698308373,0.6885941644562334
29,train,0.6887968567590513,0.7745526838966202
29,test,0.6780388258243221,0.7474801061007957
30,train,0.7132485837208848,0.8084824387011265
30,test,0.7099772253244885,0.8021220159151194
31,train,0.6515958232619429,0.7533465871438039
31,test,0.6425408076479954,0.7374005305039789
32,train,0.6999679214273151,0.7757455268389662
32,test,0.6719243706065919,0.7485411140583554
33,train,0.668116223824932,0.7774685222001325
33,test,0.6583087350370975,0.7655172413793103
34,train,0.7701202987143558,0.830881378396289
34,test,0.742249802756805,0.8047745358090186
35,train,0.7708996280005442,0.8396288933068257
35,test,0.7357603775950818,0.8047745358090186
36,train,0.7150379197202541,0.7924453280318091
36,test,0.6780470744010215,0.7607427055702918
37,train,0.7371862230786924,0.8242544731610338
37,test,0.7019576681258353,0.793633952254642
38,train,0.735303871192885,0.8266401590457256
38,test,0.7005561333271659,0.7952254641909813
39,train,0.6499788715262477,0.7206096752816434
39,test,0.6185469228130065,0.6917771883289124
40,train,0.658738998442865,0.7231278992710404
40,test,0.6280326580203658,0.6986737400530504
41,train,0.7330340083491,0.8064943671305499
41,test,0.6853722177893659,0.76657824933687
42,train,0.7734153473023505,0.827037773359841
42,test,0.7029438877734884,0.7660477453580903
43,train,0.8148109796218659,0.8740888005301524
43,test,0.74315071497553,0.8169761273209549
44,train,0.7778537510826904,0.8430748840291584
44,test,0.7158323232887662,0.7941644562334218
45,train,0.7392230136451664,0.7952286282306164
45,test,0.6793523620205596,0.7363395225464191
46,train,0.819422705597856,0.8691848906560635
46,test,0.7389404376935934,0.8063660477453581
47,train,0.8110097447581254,0.8626905235255136
47,test,0.7266677006004482,0.793633952254642
48,train,0.8006775157544951,0.8577866136514248
48,test,0.731640756120514,0.8015915119363395
49,train,0.8014054007495108,0.8597746852220013
49,test,0.7382512848173487,0.8063660477453581
50,train,0.6703220542128963,0.7423459244532802
50,test,0.6500508949981453,0.7251989389920425
51,train,0.8112885934919097,0.8670642809807819
51,test,0.7335173675991485,0.8031830238726789
52,train,0.7345870716725942,0.7850231941683234
52,test,0.6641175165164565,0.7374005305039789
53,train,0.7763839435040384,0.8298210735586481
53,test,0.7071076773072669,0.7718832891246685
54,train,0.7417891198875755,0.8184227965540093
54,test,0.6852942248575509,0.7687002652519893
55,train,0.6548624648759214,0.7064280980781975
55,test,0.6057323295096422,0.6631299734748011
56,train,0.7517508544995779,0.8111332007952288
56,test,0.6890488938819059,0.7591511936339523
57,train,0.7371327606813398,0.8055666003976143
57,test,0.6809005738740175,0.7559681697612732
58,train,0.7083608516650158,0.7635520212060968
58,test,0.6557050016783462,0.7193633952254641
59,train,0.7146247947363304,0.7840954274353876
59,test,0.6617583197929032,0.736870026525199
