epochs,data_type,macro_f1,micro_f1
0,train,0.20768028744085312,0.5256461232604374
0,test,0.20818343312010926,0.5209549071618037
1,train,0.24644116643692593,0.5562624254473161
1,test,0.24392172789271888,0.5538461538461539
2,train,0.2569088533559059,0.5787939032471836
2,test,0.2601235395635383,0.5819628647214854
3,train,0.15484647245040017,0.48455931080185555
3,test,0.1569507169396823,0.48488063660477454
4,train,0.2178577872207347,0.537972166998012
4,test,0.2199484253083666,0.5374005305039787
5,train,0.1858943657861314,0.5092113982770047
5,test,0.18120219860132517,0.5050397877984085
6,train,0.23195708467673537,0.5585155732273028
6,test,0.23525068638306385,0.5591511936339523
7,train,0.2725502247449196,0.5880715705765408
7,test,0.27837402939895245,0.5909814323607427
8,train,0.25078679501462414,0.5790589794565938
8,test,0.2637630992704624,0.5846153846153846
9,train,0.26864664500855695,0.5911199469847581
9,test,0.27411463879006603,0.589920424403183
10,train,0.5273537772310793,0.6759443339960238
10,test,0.5386039610256501,0.6795755968169761
11,train,0.39654645489917706,0.504440026507621
11,test,0.42518065236734837,0.5257294429708222
12,train,0.49107245369700825,0.6404241219350564
12,test,0.5062557340759619,0.6429708222811671
13,train,0.3659966638320946,0.6233267064280981
13,test,0.3719176412943349,0.6265251989389921
14,train,0.4334774986031834,0.592180251822399
14,test,0.45317316959215626,0.6090185676392573
15,train,0.2850450291635859,0.4209410205434062
15,test,0.2632516340917809,0.4196286472148541
16,train,0.4188358330699996,0.6872100728959576
16,test,0.43642103938126314,0.6938992042440318
17,train,0.5333074668182857,0.6178926441351889
17,test,0.5303589002405342,0.6206896551724138
18,train,0.3947067208887244,0.4937044400265076
18,test,0.39313888324019325,0.49230769230769234
19,train,0.42581102016280614,0.5499005964214712
19,test,0.44195485424333886,0.5649867374005305
20,train,0.6064593875018641,0.7366467859509608
20,test,0.6004471884240656,0.7251989389920425
21,train,0.32225598665655514,0.4239893969516236
21,test,0.3221328755649845,0.4244031830238727
