epochs,data_type,macro_f1,micro_f1
0,train,0.30005241283696965,0.6033134526176276
0,test,0.3037768729841034,0.6
1,train,0.3001993412243355,0.5966865473823725
1,test,0.29721573037719345,0.589920424403183
2,train,0.39219420872613414,0.6178926441351889
2,test,0.4225477477934539,0.6116710875331565
3,train,0.44399443256112053,0.6682571239231279
3,test,0.43349966046400096,0.6620689655172414
4,train,0.5261935919919684,0.7108018555334658
4,test,0.5604492623362971,0.7156498673740052
5,train,0.4758138787137418,0.6857521537442015
5,test,0.5125448353067391,0.6992042440318302
6,train,0.6217676725179266,0.7388999337309476
6,test,0.6255270817367411,0.7405835543766578
7,train,0.5274469819274541,0.5789264413518886
7,test,0.5576601247177988,0.5973474801061008
8,train,0.5472464071273577,0.6661365142478463
8,test,0.5654909244580624,0.6753315649867374
9,train,0.6680064028013435,0.7870112657388999
9,test,0.6800846119240305,0.7824933687002653
10,train,0.5508214307616155,0.580649436713055
10,test,0.565809239042492,0.5814323607427055
11,train,0.5716115439345375,0.6807157057654075
11,test,0.5720848084028728,0.6710875331564987
12,train,0.5500330935980622,0.69039098740888
12,test,0.5363962717855485,0.6822281167108754
13,train,0.7147182256299506,0.7899271040424122
13,test,0.7154258525311554,0.7824933687002653
14,train,0.6848404663352411,0.7939032471835653
14,test,0.7004870895478186,0.7925729442970822
15,train,0.6115340400356739,0.705897945659377
15,test,0.6242907087420947,0.7034482758620689
16,train,0.6167979631177443,0.7235255135851557
16,test,0.6331997193296295,0.7193633952254641
17,train,0.6436354846925987,0.7540092776673294
17,test,0.6533136933210287,0.7464190981432361
18,train,0.5671410804034813,0.6677269715043075
18,test,0.5900861954344604,0.6684350132625995
19,train,0.7193866895488561,0.8106030483764082
19,test,0.7107515390920811,0.8000000000000002
20,train,0.6163096442315472,0.7040424121935056
20,test,0.6168910887673988,0.6992042440318302
21,train,0.6821340652975564,0.7786613651424784
21,test,0.6821159577944271,0.7740053050397878
22,train,0.6781364454090213,0.7860834990059642
22,test,0.673857188039271,0.776657824933687
23,train,0.7121113790301971,0.7836978131212724
23,test,0.696925527810119,0.7649867374005305
24,train,0.6699310319665273,0.7709741550695826
24,test,0.6608726186615123,0.7618037135278515
25,train,0.7269228948443596,0.8090125911199469
25,test,0.7118216249322505,0.793633952254642
26,train,0.7788922959683738,0.8347249834327369
26,test,0.7722228770438938,0.8228116710875332
27,train,0.6363228943963455,0.7053677932405567
27,test,0.6343489862674278,0.7039787798408488
28,train,0.6645187189255586,0.7636845593108018
28,test,0.6614744147109209,0.7564986737400531
29,train,0.6051660665278421,0.685222001325381
29,test,0.5860270725701059,0.6647214854111406
30,train,0.7322443716237402,0.8164347249834327
30,test,0.7286319700543643,0.8180371352785146
31,train,0.7358736407014709,0.811663353214049
31,test,0.7087647065235438,0.7915119363395225
32,train,0.5333453836959545,0.5829025844930418
32,test,0.4981979763154548,0.5474801061007958
33,train,0.6973962293387308,0.7693836978131213
33,test,0.6748453920089074,0.743236074270557
34,train,0.7281542045121532,0.7937707090788602
34,test,0.687563631496644,0.7596816976127321
35,train,0.7930637440019701,0.8628230616302187
35,test,0.7648106934104341,0.8381962864721485
36,train,0.7707069142965048,0.8304837640821736
36,test,0.7491805516442495,0.8084880636604774
37,train,0.732626210228184,0.7876739562624254
37,test,0.7096429130944973,0.7676392572944297
38,train,0.6976061992338519,0.7658051689860835
38,test,0.6657224994053459,0.7395225464190981
39,train,0.7143900330463889,0.752153744201458
39,test,0.6732772512735633,0.7156498673740052
40,train,0.7452933415385459,0.7868787276341948
40,test,0.696400991623275,0.7506631299734748
41,train,0.6966817445538733,0.7472498343273691
41,test,0.6463161986055831,0.706631299734748
42,train,0.7507750632239268,0.8111332007952288
42,test,0.7081540441011169,0.7782493368700265
43,train,0.8140008358616969,0.8751491053677932
43,test,0.7528933273622738,0.8307692307692308
44,train,0.760654528733836,0.8018555334658715
44,test,0.7093327724351102,0.7618037135278515
45,train,0.6498595427963453,0.7082836315440689
45,test,0.5982986387392102,0.6673740053050398
46,train,0.7997656299186076,0.8479787939032472
46,test,0.7399083511700687,0.8015915119363395
47,train,0.7135091070471973,0.7726971504307488
47,test,0.6529365421445901,0.7262599469496022
48,train,0.6509169299863027,0.6914512922465209
48,test,0.6135509043648053,0.6594164456233422
49,train,0.6388269109859548,0.6776673293571902
49,test,0.5916784330963105,0.6371352785145888
50,train,0.6031145418607018,0.6644135188866799
50,test,0.5821858858081913,0.6461538461538462
51,train,0.6850535845038753,0.7473823724320742
51,test,0.6397206463646397,0.7098143236074269
52,train,0.6613680773404096,0.7378396288933068
52,test,0.612632482737439,0.693368700265252
53,train,0.7385114772376031,0.7655400927766733
53,test,0.6591357093127368,0.712997347480106
54,train,0.7424827569333258,0.781974817760106
54,test,0.664328878242069,0.7220159151193634
55,train,0.7479362610059885,0.7989396951623592
55,test,0.6999038530700942,0.7538461538461538
56,train,0.7403908218299966,0.7854208084824386
56,test,0.6703240750317159,0.7289124668435013
57,train,0.6999361207006005,0.7300198807157059
57,test,0.6288459530955006,0.6716180371352786
