epochs,data_type,macro_f1,micro_f1
0,train,0.28041485499220675,0.6015904572564612
0,test,0.2879204241011902,0.6021220159151194
1,train,0.3220901155191921,0.6259774685222002
1,test,0.3170727640507658,0.6212201591511937
2,train,0.46546567777113534,0.6954274353876739
2,test,0.48261899669068997,0.6928381962864721
3,train,0.4006042309293688,0.622001325381047
3,test,0.41110382535740964,0.6249336870026525
4,train,0.5314223752728794,0.7073558648111332
4,test,0.528817128453612,0.7029177718832891
5,train,0.4669290808303034,0.6764744864148443
5,test,0.4848022672371733,0.6854111405835543
6,train,0.5953980505272389,0.7456593770709079
6,test,0.6020549239116222,0.7496021220159151
7,train,0.5354277552410733,0.6428098078197482
7,test,0.5234537803303108,0.6307692307692307
8,train,0.40353340125702386,0.4824387011265739
8,test,0.40451369264519565,0.4790450928381963
9,train,0.610200549755525,0.6958250497017893
9,test,0.6087146507606354,0.6838196286472149
10,train,0.619050217765308,0.7693836978131213
10,test,0.6466734613234285,0.7740053050397878
11,train,0.6268173628667867,0.7257786613651424
11,test,0.6220742812742813,0.712997347480106
12,train,0.6423649237156378,0.7155732273028496
12,test,0.644497058437125,0.7050397877984085
13,train,0.6246309830736495,0.6946322067594434
13,test,0.6261625325441023,0.6885941644562334
14,train,0.6139115202260023,0.7455268389662026
14,test,0.6249698754961529,0.7437665782493369
15,train,0.481629337361706,0.5847581179589132
15,test,0.47551599158454766,0.5649867374005305
16,train,0.6258728436723542,0.717428760768721
16,test,0.6169397286459605,0.7076923076923077
17,train,0.6965975191240431,0.7695162359178264
17,test,0.6973995398461186,0.7591511936339523
18,train,0.7089282025733297,0.794963552021206
18,test,0.6951741217826478,0.7814323607427056
19,train,0.5641514126877716,0.6986083499005964
19,test,0.5544174859571125,0.6843501326259946
20,train,0.6919389754438434,0.7644797879390326
20,test,0.6807527656187102,0.7506631299734748
21,train,0.680425845456509,0.7961563949635521
21,test,0.6776711143537046,0.7904509283819628
22,train,0.7013068578366914,0.7831676607024519
22,test,0.6876758474990972,0.7676392572944297
23,train,0.5702620407181305,0.658051689860835
23,test,0.5566097024787928,0.6440318302387268
24,train,0.6812274688807145,0.7552021206096753
24,test,0.6770725512628857,0.7437665782493369
25,train,0.7416031099936996,0.828495692511597
25,test,0.7367405362282955,0.8132625994694959
26,train,0.6822724773828884,0.7673956262425448
26,test,0.6798435797980523,0.7612732095490716
27,train,0.7594029183082377,0.8376408217362492
27,test,0.7314378604585052,0.8122015915119364
28,train,0.690836748638681,0.768986083499006
28,test,0.6596167564481452,0.7437665782493369
29,train,0.6405182481638744,0.702054340622929
29,test,0.6316206154400124,0.6912466843501326
30,train,0.7686065161454464,0.8307488402915838
30,test,0.73686355169445,0.8047745358090186
31,train,0.7921059990786792,0.8581842279655401
31,test,0.7618194833602414,0.8312997347480106
32,train,0.7682698165486957,0.8169648774022532
