epochs,data_type,macro_f1,micro_f1
0,train,0.26714600265892213,0.5683233929754804
0,test,0.25678620690787807,0.5655172413793104
1,train,0.29086787324039254,0.612856196156395
1,test,0.2904114403384994,0.6159151193633953
2,train,0.2983749469877905,0.6104705102717031
2,test,0.30339289492526234,0.6037135278514589
3,train,0.2734064137479171,0.5652750165672631
3,test,0.27398359369360936,0.5586206896551724
4,train,0.29746211140164025,0.5481776010603049
4,test,0.30560102036398396,0.5464190981432361
5,train,0.33866699528276956,0.5928429423459245
5,test,0.3763232479925432,0.6127320954907162
6,train,0.3090780473320697,0.5745526838966203
6,test,0.3303116994968056,0.5840848806366048
7,train,0.35279020220226165,0.6534128561961564
7,test,0.350769268796765,0.6472148541114059
8,train,0.3588766850902636,0.5749502982107356
8,test,0.34796730558474726,0.5554376657824933
9,train,0.5056655734760215,0.7115970841616966
9,test,0.5405533891882044,0.7241379310344829
10,train,0.37198125066681087,0.6552683896620278
10,test,0.38019960669855124,0.6583554376657825
11,train,0.5091377281706988,0.7024519549370444
11,test,0.5302778360080603,0.6997347480106101
12,train,0.46531656984407094,0.6234592445328032
12,test,0.47402928475332073,0.6281167108753316
13,train,0.5495241598476623,0.7031146454605699
13,test,0.5587015263102456,0.6944297082228117
14,train,0.6215253845642655,0.7390324718356529
14,test,0.6410752249527334,0.7384615384615385
15,train,0.5493175537908437,0.6444002650762094
15,test,0.5313545529181645,0.6244031830238727
16,train,0.5652866129944762,0.6352551358515574
16,test,0.5584477314568661,0.6206896551724138
17,train,0.5656529889492156,0.6721007289595758
17,test,0.5870556695744373,0.6816976127320955
18,train,0.5182107181884702,0.5969516235917827
18,test,0.5120083518343209,0.5840848806366048
19,train,0.5873690956230574,0.6755467196819086
19,test,0.5908968080165605,0.6679045092838196
20,train,0.5891347209353278,0.669715043074884
20,test,0.602309234957181,0.6684350132625995
21,train,0.5757529717238372,0.7223326706428098
21,test,0.5744391553583676,0.7188328912466844
22,train,0.4716886534083864,0.5719019218025182
22,test,0.47981120945703787,0.5830238726790451
23,train,0.6384965652762176,0.7475149105367793
23,test,0.6509172598427456,0.7538461538461538
24,train,0.6015031067789623,0.7280318091451292
24,test,0.6187933409262317,0.7352785145888594
25,train,0.6474037333979834,0.7324055666003975
25,test,0.6370789969669691,0.7257294429708223
26,train,0.6927603119803165,0.7870112657388999
26,test,0.6974868644778385,0.7771883289124668
27,train,0.4711432419482927,0.5773359840954274
27,test,0.4679850842688187,0.5793103448275863
28,train,0.6351107111802248,0.7089463220675944
28,test,0.6108498523523971,0.6901856763925729
29,train,0.6822723204134672,0.7748177601060305
29,test,0.6513823478697889,0.7490716180371354
30,train,0.6162728792069909,0.6856196156394964
30,test,0.5962498633286344,0.6694960212201592
31,train,0.6560315533256287,0.7247183565275016
31,test,0.6331802563821658,0.7039787798408488
32,train,0.771503534929189,0.8409542743538766
32,test,0.7272186812775036,0.8079575596816976
33,train,0.6608934841092758,0.7434062292909213
33,test,0.6551003861270097,0.7278514588859416
34,train,0.6449584373565285,0.7609012591119947
34,test,0.6379801623309459,0.7506631299734748
35,train,0.7490686008840063,0.8287607687210072
35,test,0.7333691324607696,0.8122015915119364
36,train,0.5988623584221244,0.7373094764744863
36,test,0.5754122417445354,0.7246684350132625
37,train,0.6423627063278394,0.7203445990722332
37,test,0.6311707665314249,0.7124668435013263
38,train,0.7216308204936613,0.8200132538104705
38,test,0.6766613455681615,0.7856763925729443
39,train,0.649114017407752,0.7305500331345262
39,test,0.6240826434498181,0.7092838196286473
40,train,0.7316526381009457,0.8041086812458582
40,test,0.7132550459327465,0.7846153846153847
41,train,0.7557916859489666,0.8071570576540756
41,test,0.7198066257169116,0.7809018567639258
42,train,0.5793702250756196,0.6947647448641484
42,test,0.5592508580854039,0.6779840848806366
43,train,0.7018371765594285,0.7863485752153744
43,test,0.6773405444665664,0.7729442970822282
44,train,0.7496391810088208,0.8266401590457256
44,test,0.715654016137208,0.7994694960212202
45,train,0.7940477991189987,0.8546056991385024
45,test,0.748627893693522,0.8153846153846154
46,train,0.6565972055496013,0.730284956925116
46,test,0.629526962242234,0.7045092838196286
47,train,0.5561965517082644,0.6184227965540092
47,test,0.5334839086090023,0.6010610079575597
48,train,0.5610108252662838,0.6253147779986746
48,test,0.5275090803609118,0.6010610079575597
49,train,0.6070477575956531,0.6763419483101392
49,test,0.570869994543496,0.6477453580901856
50,train,0.5905947613746462,0.6633532140490391
50,test,0.5655047328130116,0.6493368700265252
51,train,0.7275197722597031,0.7915175612988734
51,test,0.6767416321344001,0.7527851458885941
52,train,0.6109027677620984,0.6833664678595096
52,test,0.5768870209396236,0.6551724137931034
53,train,0.7612176885970819,0.8369781312127237
53,test,0.6897132358864801,0.7819628647214855
54,train,0.7695307818738161,0.8331345261762757
54,test,0.7173357132931883,0.7920424403183024
55,train,0.6560949880332236,0.743273691186216
55,test,0.6293173144694568,0.7204244031830238
56,train,0.4569544925292566,0.5052352551358515
56,test,0.43983960932311233,0.49283819628647213
57,train,0.7264086978026152,0.789662027833002
57,test,0.6543555931302182,0.7352785145888594
58,train,0.6432979739463656,0.6954274353876739
58,test,0.6040946485582559,0.670026525198939
59,train,0.6791374241623533,0.7227302849569252
59,test,0.605654439731502,0.6668435013262599
60,train,0.6790080178608499,0.7635520212060968
60,test,0.6348359514122258,0.7299734748010609
61,train,0.7389979609805682,0.8148442677269715
61,test,0.6639117843915632,0.7596816976127321
62,train,0.80867412704407,0.8634857521537442
62,test,0.73354198012426,0.8042440318302387
63,train,0.8423890741038136,0.8909211398277005
63,test,0.7357371582448408,0.8084880636604774
64,train,0.7149148670242235,0.7887342611000663
64,test,0.651479634320803,0.7347480106100795
65,train,0.7363174010567713,0.7943008614976805
65,test,0.6531984827384893,0.7273209549071619
66,train,0.7639837128256817,0.8258449304174952
66,test,0.6796649812423586,0.7580901856763925
67,train,0.6902757343219251,0.7533465871438039
67,test,0.6347006265177113,0.7050397877984085
68,train,0.8579347090351881,0.8971504307488403
68,test,0.74966404144309,0.8127320954907162
69,train,0.813290249534738,0.8693174287607686
69,test,0.7151540435940845,0.7931034482758621
70,train,0.8294382697190418,0.8730284956925116
70,test,0.738368568712727,0.8031830238726789
71,train,0.7569250341960843,0.8254473161033797
71,test,0.6970068473876384,0.776657824933687
72,train,0.8385686503051606,0.8766070245195493
72,test,0.7349342259809453,0.8047745358090186
73,train,0.8208073507182044,0.8758117958913187
73,test,0.728651945982089,0.7989389920424403
74,train,0.8534018634693628,0.8937044400265076
74,test,0.7417563031654997,0.8111405835543766
75,train,0.726167808625338,0.7960238568588469
75,test,0.659485198419296,0.7496021220159151
76,train,0.8437253398777609,0.8902584493041751
76,test,0.7350355615634186,0.8074270557029178
77,train,0.8584350401046359,0.8967528164347249
77,test,0.7251104082513768,0.8042440318302387
78,train,0.7798739533044352,0.840026507620941
78,test,0.7019017219569411,0.7755968169761274
79,train,0.8599914245734388,0.9051027170311464
79,test,0.7353070981940025,0.8084880636604774
80,train,0.6417582504042455,0.7035122597746852
80,test,0.5953132949488827,0.6694960212201592
81,train,0.7684474623615902,0.8326043737574552
81,test,0.6699561354357176,0.7554376657824933
82,train,0.777919883699807,0.8474486414844267
82,test,0.6742860765335024,0.7639257294429709
83,train,0.8262070688722976,0.8791252485089464
83,test,0.7319129886334304,0.8026525198938992
84,train,0.8390779119879532,0.8885354539430086
84,test,0.7081671312609977,0.7973474801061008
85,train,0.716534556082511,0.7992047713717695
85,test,0.6379134749813835,0.7326259946949601
86,train,0.8683294111289577,0.9102717031146454
86,test,0.750371680291585,0.8190981432360742
87,train,0.8487525387939897,0.8974155069582505
87,test,0.7411193986008379,0.8111405835543766
88,train,0.8217480760377456,0.8772697150430749
88,test,0.7219322441678406,0.7962864721485411
89,train,0.8398630909897975,0.8909211398277005
89,test,0.7216749100789388,0.8015915119363395
90,train,0.8727896044850496,0.9060304837640821
90,test,0.7464800532156154,0.8206896551724138
91,train,0.8278000486406715,0.8856196156394963
91,test,0.7325077390330474,0.8143236074270557
92,train,0.8768581548422552,0.9135851557322731
92,test,0.7497463350471009,0.8185676392572945
93,train,0.7790600824847466,0.8648111332007953
