epochs,data_type,macro_f1,micro_f1
0,train,0.3411023988518384,0.6428098078197482
0,test,0.3599809107730472,0.6381962864721485
1,train,0.3497403991624002,0.6527501656726309
1,test,0.3636770486262011,0.6503978779840849
2,train,0.414446352086706,0.6361829025844931
2,test,0.4612612281837839,0.6387267904509284
3,train,0.30719619838438855,0.3304174950298211
3,test,0.3191826629659712,0.33793103448275863
4,train,0.5520059505038567,0.6801855533465871
4,test,0.5605057550402274,0.6795755968169761
5,train,0.6279097529660586,0.7725646123260438
5,test,0.6505797536338351,0.7824933687002653
6,train,0.6301524132287367,0.7524188204108682
6,test,0.6472419780366894,0.7416445623342175
7,train,0.49118519258623,0.6409542743538768
7,test,0.49373454149578216,0.6323607427055703
8,train,0.41099661066429405,0.5114645460569914
8,test,0.4165671348093232,0.516710875331565
9,train,0.7218548021928448,0.8021206096752816
9,test,0.7197608426758116,0.7925729442970822
10,train,0.6681851072727321,0.7720344599072234
10,test,0.6761546784972498,0.7649867374005305
11,train,0.6162881335069291,0.7298873426110006
11,test,0.6111403602116623,0.7177718832891247
12,train,0.5729004196052715,0.6504970178926441
12,test,0.5621759781281603,0.6371352785145888
13,train,0.6998989457850225,0.7966865473823724
13,test,0.7002286095706565,0.7883289124668436
14,train,0.5250423737827263,0.6497017892644135
14,test,0.5282576946788182,0.6530503978779841
15,train,0.6945612810756276,0.7924453280318091
15,test,0.6771915244155863,0.7671087533156499
16,train,0.7018696784616338,0.7920477137176939
16,test,0.6814520682458738,0.7729442970822282
17,train,0.630016244049832,0.7335984095427435
17,test,0.634410151615434,0.73315649867374
18,train,0.4924942389157641,0.5965540092776673
18,test,0.4728099006442972,0.5803713527851458
19,train,0.5078026179367987,0.5916500994035785
19,test,0.5006683203949481,0.5755968169761273
20,train,0.672931116140347,0.7628893306825713
20,test,0.6601547236913167,0.7501326259946951
21,train,0.6312029342618264,0.7538767395626244
21,test,0.6246648050014811,0.743236074270557
22,train,0.7156196190781388,0.7968190854870776
22,test,0.7128519994487001,0.7824933687002653
23,train,0.7174867285287061,0.7966865473823724
23,test,0.7019803437709635,0.7777188328912467
24,train,0.7607999192052455,0.8287607687210072
24,test,0.7305056379128677,0.8026525198938992
25,train,0.7701439506859257,0.8500994035785289
25,test,0.7399137684630599,0.8196286472148541
26,train,0.71151271796955,0.7817097415506957
26,test,0.6835701985811345,0.7575596816976128
27,train,0.5935157913702748,0.7007289595758781
27,test,0.5864248166264486,0.6917771883289124
28,train,0.6492827530129505,0.7473823724320742
28,test,0.6368627534788078,0.7315649867374006
29,train,0.7184432173579735,0.7939032471835653
29,test,0.6976356759143398,0.770291777188329
30,train,0.6681381054417412,0.7408880053015241
30,test,0.6503382742103835,0.723076923076923
31,train,0.7269097907022575,0.7945659377070909
31,test,0.6949872192583859,0.7649867374005305
32,train,0.684855880836633,0.7578528827037774
32,test,0.6654122923352679,0.7342175066312997
33,train,0.7738266709208971,0.8436050364479788
33,test,0.7415317132091117,0.8153846153846154
34,train,0.6997116451666293,0.790987408880053
34,test,0.6845753588789644,0.7777188328912467
35,train,0.7832706316014264,0.8306163021868788
35,test,0.7421374538666635,0.7920424403183024
36,train,0.8028657211737737,0.8446653412856197
36,test,0.7379589336574718,0.7962864721485411
37,train,0.7882802222165134,0.8445328031809145
37,test,0.729036656286107,0.7957559681697612
38,train,0.8199987636513966,0.8554009277667329
38,test,0.7494570305923901,0.8000000000000002
39,train,0.7059813585515201,0.7627567925778661
39,test,0.6688365474320541,0.73315649867374
40,train,0.7423016206998087,0.794831013916501
40,test,0.6863383658563571,0.7474801061007957
41,train,0.7475729445232817,0.8034459907223328
41,test,0.6947663708506067,0.7570291777188328
42,train,0.7519619324198747,0.7912524850894632
42,test,0.6917767452669996,0.7384615384615385
43,train,0.7954098997272743,0.8343273691186216
43,test,0.7175288401148123,0.7777188328912467
44,train,0.7693375159396535,0.8208084824387011
44,test,0.7129886532296621,0.7713527851458886
45,train,0.7495214096286467,0.801325381047051
45,test,0.6813622612644419,0.7384615384615385
46,train,0.7752992967847934,0.8231941683233929
46,test,0.6891309492521034,0.7570291777188328
47,train,0.8369074456068522,0.8698475811795892
47,test,0.7204655776450851,0.7867374005305039
48,train,0.8010673738428759,0.8454605699138502
48,test,0.7188893035618865,0.7777188328912467
49,train,0.8111673098690992,0.8466534128561961
49,test,0.7350274409190455,0.7824933687002653
50,train,0.8246298488671762,0.8573889993373095
50,test,0.7333442342398153,0.7867374005305039
51,train,0.8142076490719115,0.8532803180914513
51,test,0.7189291058001387,0.7835543766578249
52,train,0.8323492660003451,0.8873426110006627
52,test,0.736624333199895,0.8190981432360742
53,train,0.8391035999050211,0.8764744864148443
53,test,0.7268825629608383,0.7931034482758621
54,train,0.78677670067015,0.8220013253810471
54,test,0.6881494951174747,0.7464190981432361
55,train,0.814655881429078,0.847713717693837
55,test,0.7114511513778699,0.7633952254641909
56,train,0.8250280407491131,0.8633532140490391
56,test,0.7193311178114892,0.7888594164456233
57,train,0.8480267843268695,0.8829688535453943
57,test,0.724766405268279,0.7931034482758621
58,train,0.8764546229382786,0.8979456593770709
58,test,0.7665266758678084,0.8228116710875332
59,train,0.8907562575564876,0.9180914512922467
59,test,0.7864004215670487,0.840318302387268
60,train,0.8829679298281385,0.9121272365805169
60,test,0.7626178623857107,0.8275862068965517
61,train,0.8227679469846667,0.8557985420808483
61,test,0.714730479115304,0.776657824933687
62,train,0.7963108845884103,0.8372432074221339
62,test,0.6866847971870238,0.7490716180371354
63,train,0.8346512528644248,0.8701126573889993
