epochs,data_type,macro_f1,micro_f1
0,train,0.2120310705206824,0.5339960238568588
0,test,0.20609773285993013,0.5273209549071618
1,train,0.2849327202795327,0.6035785288270378
1,test,0.28661253234637174,0.6021220159151194
2,train,0.34995153607595725,0.4633532140490391
2,test,0.36735093117542683,0.4753315649867374
3,train,0.44242409281644896,0.6640159045725647
3,test,0.46003901691601323,0.6668435013262599
4,train,0.4190155456509698,0.5819748177601061
4,test,0.42365815424971875,0.5856763925729443
5,train,0.5799684694968136,0.7289595758780648
5,test,0.6067973808138942,0.7421750663129973
6,train,0.43349415155455084,0.5826375082836316
6,test,0.4376172621493457,0.5803713527851458
7,train,0.48198485398571683,0.6563286944996687
7,test,0.4780354884964626,0.649867374005305
8,train,0.40318283067691835,0.5154406891981445
8,test,0.4151560312119201,0.5220159151193634
9,train,0.5851763049843357,0.7004638833664678
9,test,0.5982518669133057,0.7023872679045093
10,train,0.31357058060035914,0.39721669980119284
10,test,0.3073746947410707,0.3915119363395225
11,train,0.5608283193432266,0.6475811795891319
11,test,0.5530795592629961,0.6429708222811671
12,train,0.5196389087252079,0.5671305500331345
12,test,0.5129138704398484,0.5506631299734748
13,train,0.4881146644485434,0.556129887342611
13,test,0.4899960896032545,0.5549071618037136
14,train,0.6554103147425359,0.7882041086812459
14,test,0.6705955484442911,0.7877984084880636
15,train,0.39112138905723404,0.500728959575878
15,test,0.38621705618398905,0.5050397877984085
16,train,0.68435427248869,0.7847581179589131
16,test,0.6702549203470822,0.7729442970822282
17,train,0.6357244794507908,0.7143803843605037
17,test,0.6373550269992417,0.7140583554376658
18,train,0.4794198199627977,0.5615639496355203
18,test,0.4838426927807296,0.5655172413793104
19,train,0.4859848771032148,0.5512259774685222
19,test,0.488278223670783,0.5554376657824933
20,train,0.30462139751483935,0.370311464546057
20,test,0.3050358039705764,0.37188328912466845
21,train,0.4833085383785235,0.6202783300198808
21,test,0.47836745010831916,0.6116710875331565
22,train,0.5003954802782533,0.5555997349237906
22,test,0.48958292283046106,0.5458885941644562
23,train,0.6707734570360429,0.7597084161696488
23,test,0.6574396913879539,0.7464190981432361
24,train,0.5797886066315956,0.663220675944334
24,test,0.5727224376804831,0.6514588859416446
25,train,0.5618112413854115,0.6498343273691186
25,test,0.5619450099690483,0.6482758620689655
26,train,0.547732777585701,0.6226640159045725
26,test,0.5297602734137818,0.6068965517241379
27,train,0.5961791788952651,0.7105367793240557
27,test,0.5842204573195119,0.6960212201591512
28,train,0.6540215630680871,0.7358515573227303
28,test,0.6534708937841383,0.7326259946949601
29,train,0.6754197777521811,0.7512259774685222
29,test,0.67488089101549,0.7453580901856764
30,train,0.7727304098183895,0.8434724983432736
30,test,0.750232687413954,0.8212201591511936
31,train,0.6851767304930412,0.7655400927766733
31,test,0.6704298410124071,0.7527851458885941
32,train,0.7553060845521914,0.8233267064280981
32,test,0.7244274350942504,0.8026525198938992
33,train,0.5789023889361868,0.6234592445328032
33,test,0.562469619745119,0.6
34,train,0.7436749838815049,0.8320742213386348
34,test,0.7202008772139473,0.8042440318302387
35,train,0.7597819982128993,0.8239893969516235
35,test,0.738573350759412,0.8037135278514589
36,train,0.7315716002127574,0.818025182239894
36,test,0.7027893954024546,0.7941644562334218
37,train,0.681190949865057,0.7733598409542743
37,test,0.6573002217060282,0.7628647214854112
38,train,0.730665166637644,0.8152418820410868
38,test,0.7024217107885293,0.7925729442970822
39,train,0.7092563329310494,0.7970841616964878
39,test,0.6793788583167802,0.7755968169761274
40,train,0.7527661848679772,0.8279655400927768
40,test,0.7225165357274568,0.8005305039787799
41,train,0.7128725703276063,0.7672630881378396
41,test,0.6747440156747431,0.73315649867374
42,train,0.7033014546140688,0.7636845593108018
42,test,0.660963589499103,0.7363395225464191
43,train,0.7463865968102134,0.8128561961563949
43,test,0.7161892247161681,0.7835543766578249
44,train,0.7776021156794127,0.829688535453943
44,test,0.7231358467017067,0.7798408488063662
45,train,0.7430345961813764,0.8084824387011265
45,test,0.6800333267061367,0.7570291777188328
46,train,0.6593914988676565,0.6897282968853545
46,test,0.6184387905522486,0.6514588859416446
47,train,0.720205030862873,0.790854870775348
47,test,0.6727103813026202,0.7501326259946951
48,train,0.7430617981967073,0.8129887342611001
48,test,0.6972832282099438,0.7639257294429709
49,train,0.8262150323614081,0.862027833001988
49,test,0.749326166732407,0.8058355437665782
50,train,0.7386780221666474,0.8050364479787939
50,test,0.6927547937982278,0.7623342175066313
51,train,0.7782526025320692,0.8319416832339298
51,test,0.7054771962670953,0.7687002652519893
52,train,0.8428993986740354,0.8781974817760106
52,test,0.7568824131121922,0.8090185676392573
53,train,0.7357326122859001,0.8072895957587806
53,test,0.6814386653006982,0.7618037135278515
54,train,0.7256992011830171,0.7557322730284957
54,test,0.6487839054229767,0.6923076923076923
55,train,0.7382682124421877,0.8037110669317428
55,test,0.6748064516315239,0.7602122015915119
56,train,0.8500995916517233,0.8922465208747515
56,test,0.7804720225721867,0.839787798408488
57,train,0.8596171116470069,0.8952948972829688
57,test,0.784555542613291,0.8381962864721485
