epochs,data_type,macro_f1,micro_f1
0,train,0.24103144070201538,0.5646123260437376
0,test,0.24698714557444315,0.5681697612732095
1,train,0.25746342569070607,0.5888667992047714
1,test,0.2610612648728625,0.5867374005305039
2,train,0.2032521287120978,0.5257786613651425
2,test,0.20361199517945527,0.5251989389920424
3,train,0.19430614340636138,0.5186216037110669
3,test,0.18762158275346308,0.5129973474801061
4,train,0.33517042495595445,0.6174950298210735
4,test,0.34473389336082316,0.6185676392572944
5,train,0.29542370178871585,0.6062292909211399
5,test,0.3082734431595274,0.6111405835543766
6,train,0.3107608833320942,0.5980119284294234
6,test,0.3259246523122,0.6021220159151194
7,train,0.24399869967628235,0.5609012591119947
7,test,0.24451602900205271,0.5596816976127321
8,train,0.298383109750421,0.5688535453943009
8,test,0.2862328880057283,0.5580901856763926
9,train,0.4919591637698123,0.7017892644135189
9,test,0.5079566738723738,0.7076923076923077
10,train,0.44990048332963395,0.6868124585818423
10,test,0.45352393208769126,0.6854111405835543
11,train,0.30193823606660175,0.4538104705102717
11,test,0.30913842569874633,0.4509283819628647
12,train,0.6283691704889933,0.7630218687872763
12,test,0.648795104455627,0.7713527851458886
13,train,0.3130374182854004,0.37203445990722334
13,test,0.29808931806882005,0.36657824933687
14,train,0.620125367450015,0.7721669980119285
14,test,0.6690856862900024,0.7904509283819628
15,train,0.4218254744819462,0.5321404903909874
15,test,0.4147341030956423,0.526790450928382
16,train,0.5301071098185288,0.6323392975480451
16,test,0.5085360206262838,0.6169761273209549
17,train,0.38452687045586914,0.4885354539430086
17,test,0.3755604287534474,0.48116710875331564
18,train,0.37498547360237133,0.5073558648111332
18,test,0.376774038632562,0.5124668435013262
19,train,0.608388772043616,0.7557322730284957
19,test,0.62171092949325,0.7570291777188328
20,train,0.5370722094678504,0.6751491053677933
20,test,0.5475757402929616,0.6816976127320955
21,train,0.520607078179955,0.6185553346587144
21,test,0.5321354432449403,0.6312997347480106
22,train,0.49202062962589144,0.6556660039761432
22,test,0.5008371953122571,0.6583554376657825
23,train,0.5193700656423227,0.5876739562624255
23,test,0.48887916590107194,0.5655172413793104
24,train,0.3293677494556594,0.3546719681908549
24,test,0.3295379410405223,0.35968169761273205
25,train,0.5345076686172461,0.6208084824387011
25,test,0.5280010061142123,0.6164456233421751
26,train,0.6489335944719999,0.7589131875414181
26,test,0.6480008870118936,0.7549071618037136
27,train,0.6421764932158596,0.7635520212060968
27,test,0.6352633234749467,0.7543766578249337
28,train,0.5408667382246274,0.6701126573889994
28,test,0.5316692056529249,0.6652519893899205
29,train,0.684874271939807,0.7683233929754805
29,test,0.670278474414273,0.7506631299734748
30,train,0.6838323703542455,0.7915175612988734
30,test,0.6614816096544809,0.7729442970822282
31,train,0.5942952174340438,0.7257786613651424
31,test,0.5708094490078318,0.7103448275862069
32,train,0.5045556302730481,0.7007289595758781
32,test,0.5005819557159503,0.6923076923076923
33,train,0.644371111599078,0.7736249171636845
33,test,0.6044239034710148,0.7469496021220158
34,train,0.6463402785431486,0.7726971504307488
34,test,0.6427501427880054,0.7740053050397878
35,train,0.1676525494748799,0.3182239893969516
35,test,0.16788931736872176,0.3204244031830239
36,train,0.6945871602409779,0.7570576540755468
36,test,0.6648293132327588,0.7289124668435013
37,train,0.5830758150281035,0.7760106030483765
37,test,0.5594979964637186,0.753315649867374
38,train,0.5244178159824463,0.5516235917826375
38,test,0.5012804999373186,0.5342175066312997
39,train,0.4819591996710308,0.6279655400927767
39,test,0.48449528528911623,0.6270557029177719
40,train,0.7013910856618863,0.7903247183565275
40,test,0.6784583965228382,0.7628647214854112
41,train,0.7001781861129597,0.7858184227965539
41,test,0.6570841596110226,0.753315649867374
42,train,0.5826188176254976,0.646388336646786
42,test,0.5672275105149154,0.6175066312997347
43,train,0.7172855731528256,0.8001325381047051
43,test,0.6732190805567015,0.7692307692307693
44,train,0.5299878324044152,0.5646123260437376
44,test,0.4972204611728511,0.5416445623342175
45,train,0.6592686891186246,0.7502982107355866
45,test,0.6036350719921034,0.7082228116710876
46,train,0.7270087589131469,0.8139165009940358
46,test,0.7056826427743974,0.7851458885941643
47,train,0.6047633447897999,0.7146454605699137
47,test,0.5596128707278166,0.673209549071618
48,train,0.7457488727271065,0.8113982770046388
48,test,0.6849644849956893,0.7564986737400531
49,train,0.7513578315313986,0.8023856858846918
49,test,0.7161465534941936,0.770291777188329
50,train,0.6968324448268438,0.7562624254473163
50,test,0.6506027058763811,0.7172413793103447
51,train,0.4473337451894303,0.5052352551358515
51,test,0.4189352552793796,0.4790450928381963
52,train,0.5611842708614774,0.6197481776010603
52,test,0.5289490370512475,0.5984084880636604
53,train,0.43447596715367176,0.48363154406891984
53,test,0.4190896354674504,0.4716180371352785
54,train,0.597976965570434,0.6779324055666004
54,test,0.564747741192889,0.6461538461538462
55,train,0.7099089299398074,0.7907223326706428
55,test,0.6481263937543426,0.7464190981432361
56,train,0.6094867005129567,0.6930417495029821
56,test,0.5588108945594374,0.6397877984084881
57,train,0.3696253485491613,0.410337972166998
57,test,0.3495385999672756,0.3984084880636604
58,train,0.45013675246155793,0.5267064280980782
58,test,0.4290951789101258,0.506631299734748
