epochs,data_type,macro_f1,micro_f1
0,train,0.5597829411048445,0.7333333333333333
0,test,0.5668092103268633,0.7310344827586208
1,train,0.5885773024195435,0.7249834327369118
1,test,0.6047531616065911,0.7342175066312997
2,train,0.5384868345384524,0.6539430086149768
2,test,0.5439573803783995,0.6562334217506631
3,train,0.7062295023837388,0.8115308151093439
3,test,0.7059190421051049,0.8090185676392573
4,train,0.7342646261368172,0.8292909211398278
4,test,0.7232248954646445,0.8164456233421751
5,train,0.752419147448098,0.8246520874751491
5,test,0.7405898230349077,0.8164456233421751
6,train,0.6736275118609001,0.7754804506295561
6,test,0.6708976611346544,0.7718832891246685
7,train,0.7067972119402313,0.7878064943671306
7,test,0.6914519418761244,0.7718832891246685
8,train,0.7862911048721695,0.8536779324055666
8,test,0.7636733262709574,0.8312997347480106
9,train,0.8128469034797294,0.8707753479125249
9,test,0.7850749895435783,0.849867374005305
10,train,0.7568448517980687,0.8320742213386348
10,test,0.737542601624883,0.8137931034482757
11,train,0.569046430589742,0.6669317428760769
11,test,0.5591370097002152,0.6557029177718833
12,train,0.7103664814656906,0.7998674618952949
12,test,0.6924625576460681,0.7798408488063662
13,train,0.7533502403462166,0.831013916500994
13,test,0.7055759081703983,0.8000000000000002
14,train,0.8127149210590028,0.8546056991385024
14,test,0.7624281843869316,0.8222811671087533
15,train,0.7394845088666335,0.8045062955599734
15,test,0.69371885553401,0.7692307692307693
16,train,0.6966996649840606,0.750960901259112
16,test,0.6438769141765743,0.7029177718832891
17,train,0.7666939581755863,0.8221338634857521
17,test,0.7127723835039441,0.776657824933687
18,train,0.7804639389712078,0.8144466534128563
18,test,0.7107732066386928,0.7687002652519893
19,train,0.7337516575657025,0.7989396951623592
19,test,0.6816061231927717,0.7538461538461538
20,train,0.8082697458925537,0.8551358515573227
20,test,0.71816653448908,0.7824933687002653
21,train,0.8358845760917186,0.8759443339960239
21,test,0.7618682681114073,0.8153846153846154
22,train,0.7959673045845936,0.847713717693837
22,test,0.7277562234535282,0.7893899204244031
23,train,0.7824507998572092,0.8474486414844267
23,test,0.7260432459330868,0.8068965517241379
24,train,0.7651710864293257,0.8119284294234592
24,test,0.659997213265052,0.7273209549071619
25,train,0.7460369714393844,0.8050364479787939
25,test,0.6915094555706787,0.7623342175066313
26,train,0.8268818932605038,0.8673293571901922
26,test,0.7227736465345181,0.7904509283819628
