epochs,data_type,macro_f1,micro_f1
0,train,0.49706382460003223,0.6414844267726971
0,test,0.5080773480241698,0.6450928381962865
1,train,0.6288947281067021,0.7314777998674619
1,test,0.636812635748806,0.7326259946949601
2,train,0.6647982591731518,0.7801192842942346
2,test,0.6471914821049602,0.7718832891246685
3,train,0.6248040889044765,0.7219350563286944
3,test,0.5961245130136326,0.7023872679045093
4,train,0.7210844401322558,0.810205434062293
4,test,0.707632579231308,0.7962864721485411
5,train,0.7359665269315983,0.8194831013916501
5,test,0.7195679086260693,0.8090185676392573
6,train,0.7062141154903344,0.7996023856858847
6,test,0.7107740579760784,0.7962864721485411
7,train,0.6973771156117339,0.7919151756129887
7,test,0.6724628305390568,0.7750663129973475
8,train,0.7487072030771064,0.8269052352551358
8,test,0.7233116960845554,0.8090185676392573
9,train,0.7383702508524692,0.8221338634857521
9,test,0.7208135852182698,0.8010610079575596
10,train,0.7505540196661011,0.8417495029821074
10,test,0.7298773251064473,0.8228116710875332
11,train,0.659796399391337,0.7658051689860835
11,test,0.6418273480437601,0.7543766578249337
12,train,0.769318511105619,0.8365805168986085
12,test,0.735986954571205,0.8111405835543766
13,train,0.7608987558938454,0.8259774685222001
13,test,0.7087194519171238,0.7920424403183024
14,train,0.7677053013886365,0.8190854870775348
14,test,0.7320419044127359,0.7909814323607427
15,train,0.8163551638753515,0.8744864148442678
15,test,0.7701361365608237,0.840318302387268
16,train,0.7260903049351326,0.8019880715705765
16,test,0.6859711251411358,0.770291777188329
17,train,0.7185587730760583,0.760238568588469
17,test,0.6641854353867239,0.7299734748010609
18,train,0.7739607886328244,0.8098078197481776
18,test,0.7265907492813989,0.7750663129973475
19,train,0.7981571411613125,0.847713717693837
19,test,0.7570398034754093,0.8143236074270557
20,train,0.6355305742547421,0.7092113982770047
20,test,0.6145270526327521,0.6938992042440318
21,train,0.7799799619197458,0.8299536116633534
21,test,0.7264333599073494,0.7803713527851459
22,train,0.8165946136437107,0.8436050364479788
22,test,0.7514575374661406,0.7941644562334218
23,train,0.809306942444476,0.8546056991385024
23,test,0.7563040907948706,0.8074270557029178
24,train,0.7982680394323938,0.8463883366467859
24,test,0.7419322686901415,0.7973474801061008
25,train,0.8067095997039507,0.8575215374420145
25,test,0.7436550141734899,0.8084880636604774
26,train,0.8241783373842766,0.8694499668654738
26,test,0.7592709698432545,0.8175066312997348
27,train,0.7369898104207839,0.8055666003976143
27,test,0.6788721695882833,0.7591511936339523
28,train,0.7853343692629144,0.8405566600397615
28,test,0.7296742127985266,0.7941644562334218
29,train,0.8472418046413914,0.8935719019218025
29,test,0.7642614632304887,0.8328912466843501
30,train,0.8087126025678348,0.8234592445328032
30,test,0.7255494189332872,0.7681697612732096
31,train,0.8334303439600645,0.8770046388336646
31,test,0.7612300869605619,0.8238726790450929
32,train,0.8194544942809575,0.8609675281643472
32,test,0.7513408866961436,0.8063660477453581
33,train,0.8033272126531404,0.8577866136514248
33,test,0.7382942446853316,0.8079575596816976
34,train,0.8706491983877751,0.8995361166335322
34,test,0.7817971044746044,0.8366047745358091
35,train,0.8063000374582445,0.8568588469184889
35,test,0.7348760722109214,0.8031830238726789
36,train,0.8463726610428564,0.8869449966865474
36,test,0.7544071197475875,0.8244031830238727
37,train,0.8129862453848016,0.8689198144466534
37,test,0.7361217471367806,0.8084880636604774
38,train,0.7689562650397711,0.8311464546056991
38,test,0.7110360600230259,0.7840848806366048
39,train,0.7957882274683042,0.8571239231278993
39,test,0.7189298249592861,0.7931034482758621
40,train,0.8561865942546494,0.9015241882041088
40,test,0.7679288236672557,0.8323607427055703
41,train,0.733621049988777,0.8096752816434725
41,test,0.6580233076384543,0.7506631299734748
42,train,0.8135911339307684,0.8642809807819749
42,test,0.738409976034579,0.8116710875331565
43,train,0.8662549327361214,0.907090788601723
43,test,0.7777464390492723,0.8413793103448276
44,train,0.812149534054958,0.8685222001325381
44,test,0.7304206866722128,0.8063660477453581
45,train,0.8323230803396564,0.8849569251159708
45,test,0.7448445139983757,0.8175066312997348
46,train,0.825216542109365,0.8781974817760106
46,test,0.7430928774443347,0.8153846153846154
47,train,0.8040852323263762,0.8626905235255136
47,test,0.728106206864864,0.8079575596816976
48,train,0.8305854981024356,0.8791252485089464
48,test,0.722846241736759,0.7973474801061008
49,train,0.8781942064536548,0.9119946984758118
49,test,0.7744797126262746,0.8360742705570292
50,train,0.8958278549924289,0.9275016567263088
50,test,0.7813906862447627,0.8440318302387267
51,train,0.7725141565002914,0.8421471172962226
51,test,0.6897862116887932,0.7798408488063662
52,train,0.8958129678777691,0.9281643472498343
52,test,0.7763941888837096,0.8466843501326261
53,train,0.9060430196885058,0.932935719019218
53,test,0.7948249894588381,0.8535809018567639
54,train,0.8895009717793332,0.9228628230616303
54,test,0.7732951464632818,0.8344827586206898
55,train,0.85961479924748,0.8952948972829688
55,test,0.7590861255928822,0.8190981432360742
56,train,0.908606697100612,0.938104705102717
56,test,0.7961166635174847,0.8530503978779841
57,train,0.8992859850359064,0.9267064280980782
57,test,0.7631319814310966,0.8281167108753316
58,train,0.908473465894537,0.9345261762756792
58,test,0.7880548445258881,0.8440318302387267
59,train,0.8964821173263701,0.9297548045062956
59,test,0.7630621175175347,0.8360742705570292
60,train,0.8652139110591103,0.9110669317428761
60,test,0.7544258054333184,0.8254641909814323
61,train,0.9449653569396332,0.9614314115308151
61,test,0.7812791376803082,0.8562334217506631
62,train,0.9147460076777657,0.9382372432074222
62,test,0.7808817156103666,0.8450928381962866
63,train,0.9283003579807891,0.9484426772697151
63,test,0.7869432689800337,0.8503978779840848
64,train,0.9125777175712744,0.9394300861497681
64,test,0.7715992258865214,0.8360742705570292
65,train,0.8953784850733018,0.923790589794566
65,test,0.7553929218248132,0.8291777188328913
66,train,0.9218823729785681,0.9426110006626905
66,test,0.7632665095283239,0.8328912466843501
67,train,0.9226240691478658,0.9447316103379721
67,test,0.7792433169203603,0.8392572944297082
68,train,0.9410812253350841,0.958648111332008
68,test,0.7893807499127192,0.849867374005305
69,train,0.9094771991684081,0.940622929092114
69,test,0.7541907336026369,0.8259946949602122
70,train,0.9271602490766959,0.94831013916501
70,test,0.7800022965841092,0.8567639257294429
71,train,0.9514127648296263,0.9602385685884692
71,test,0.7817207133828796,0.8482758620689655
72,train,0.9234417285157834,0.9399602385685885
72,test,0.767184813182638,0.83342175066313
73,train,0.9361599487610043,0.9544068919814447
73,test,0.7896472377421768,0.8514588859416445
74,train,0.918233707276564,0.9390324718356529
74,test,0.7642508073454215,0.8339522546419098
75,train,0.9192658224222182,0.9383697813121272
75,test,0.7571871324002782,0.8249336870026526
76,train,0.882536846878379,0.9088137839628894
76,test,0.7448132022845978,0.8222811671087533
77,train,0.9188023183995717,0.945791915175613
77,test,0.7819217706742495,0.8413793103448276
78,train,0.9351517933358723,0.9520212060967528
78,test,0.7910609436096141,0.8466843501326261
79,train,0.9546792832682544,0.9663353214049039
79,test,0.7986801847539826,0.8572944297082228
80,train,0.9404141007933964,0.953611663353214
80,test,0.7708609959513948,0.840318302387268
81,train,0.92970799751144,0.9499005964214712
81,test,0.780108331992067,0.8413793103448276
82,train,0.9075695467470091,0.925115970841617
82,test,0.7380278658850022,0.8185676392572945
83,train,0.958460938708386,0.9699138502319417
83,test,0.7763692568585109,0.8461538461538461
84,train,0.9499716059141152,0.9623591782637508
84,test,0.7852652695876522,0.8503978779840848
85,train,0.9398889105764191,0.9506958250497017
85,test,0.7816273759199344,0.8445623342175066
86,train,0.9569014142498629,0.970311464546057
86,test,0.8017468290144653,0.8636604774535809
87,train,0.9417306796665684,0.9581179589131876
87,test,0.7827202560721576,0.8424403183023874
88,train,0.9427084551687669,0.9593108018555334
88,test,0.7626868564594549,0.8344827586206898
89,train,0.9575913451557592,0.9685884691848906
89,test,0.7832851390940335,0.8509283819628647
