epochs,data_type,macro_f1,micro_f1
0,train,0.4306856094039313,0.6882703777335984
0,test,0.46015528631233715,0.6891246684350133
1,train,0.4166956747939695,0.650231941683234
1,test,0.41666685204730924,0.6562334217506631
2,train,0.5086092732538685,0.6629555997349238
2,test,0.5305555433762493,0.6631299734748011
3,train,0.7080313952408529,0.8031809145129225
3,test,0.7312786875608117,0.8090185676392573
4,train,0.5244797266065563,0.6543406229290921
4,test,0.5381017779910803,0.6578249336870027
5,train,0.5658062681462867,0.6371106693174288
5,test,0.5629924776874967,0.6408488063660478
6,train,0.6629312106172163,0.7912524850894632
6,test,0.6721658522176005,0.7840848806366048
7,train,0.6137747839391561,0.7061630218687873
7,test,0.6203301787852702,0.7082228116710876
8,train,0.685928895762727,0.7888667992047713
8,test,0.6746673289013269,0.773474801061008
9,train,0.663671495819049,0.7555997349237906
9,test,0.6717423225139141,0.7517241379310344
10,train,0.6230216439370776,0.7278992710404241
10,test,0.6166180776376387,0.7172413793103447
11,train,0.6661014673953299,0.7709741550695826
11,test,0.6721711236452088,0.7639257294429709
12,train,0.6645268584563536,0.7601060304837641
12,test,0.6446318101563249,0.7416445623342175
13,train,0.7627520401645951,0.8356527501656726
13,test,0.7643886449184082,0.8291777188328913
14,train,0.7307186796779879,0.798807157057654
14,test,0.7264347171241677,0.7952254641909813
15,train,0.7197321402272997,0.8079522862823062
15,test,0.6969550990367208,0.7862068965517242
16,train,0.7192976514178742,0.8002650762094103
16,test,0.7017087422967738,0.7862068965517242
17,train,0.6128784149575904,0.6856196156394964
17,test,0.5862284980620938,0.6604774535809018
18,train,0.6611398931294812,0.7457919151756129
18,test,0.6343697052922801,0.7241379310344829
19,train,0.6713271867246368,0.794831013916501
19,test,0.6333576279543489,0.7618037135278515
20,train,0.7693643434777633,0.8532803180914513
20,test,0.7513979754875298,0.8318302387267904
21,train,0.7911675577328168,0.8441351888667992
21,test,0.7534157680290952,0.8010610079575596
22,train,0.7945084112787532,0.8576540755467197
22,test,0.746578091334512,0.8127320954907162
23,train,0.7765104278149975,0.8290258449304176
23,test,0.7213766006365411,0.7787798408488064
24,train,0.7177164758119299,0.7958913187541418
24,test,0.6767019412000911,0.7543766578249337
25,train,0.7805151377614734,0.8454605699138502
25,test,0.7423544922142409,0.8074270557029178
26,train,0.8108787563795122,0.8723658051689861
26,test,0.7656015039532684,0.8360742705570292
27,train,0.7698909357731097,0.8288933068257124
27,test,0.7211153183781065,0.7872679045092839
28,train,0.7739714473675112,0.8326043737574552
28,test,0.7094746071659467,0.7740053050397878
29,train,0.8078260492587658,0.8682571239231279
29,test,0.7461580676241228,0.8185676392572945
30,train,0.8391832806398675,0.8853545394300861
30,test,0.7729654399284481,0.8350132625994695
31,train,0.8016106670069163,0.8461232604373757
31,test,0.729037183381987,0.7835543766578249
32,train,0.8591836253286061,0.8960901259111995
32,test,0.7710916874316555,0.8254641909814323
33,train,0.8376531183017855,0.874884029158383
33,test,0.7412811039508594,0.7931034482758621
34,train,0.8160069405317266,0.865871438038436
34,test,0.7479434008885981,0.7994694960212202
35,train,0.8539471532101868,0.8919814446653412
35,test,0.7559471349633539,0.8137931034482757
36,train,0.7741954333824645,0.8137839628893306
36,test,0.6927205619912614,0.7442970822281169
37,train,0.8552148022745737,0.8991385023194168
37,test,0.7644638545475481,0.8297082228116711
38,train,0.8196381626328512,0.8711729622266402
38,test,0.7350032499047827,0.8021220159151194
39,train,0.8744558556019666,0.9153081510934393
39,test,0.7691507866692604,0.840318302387268
40,train,0.8654656816291858,0.9078860172299537
40,test,0.759654553089243,0.8318302387267904
41,train,0.8772089159261933,0.917428760768721
41,test,0.7627220269511634,0.8323607427055703
42,train,0.875061293697833,0.9114645460569913
42,test,0.7596007054103273,0.8249336870026526
43,train,0.8904167350553737,0.9218025182239894
43,test,0.7937276580371992,0.8482758620689655
44,train,0.8008311038177267,0.8450629555997348
44,test,0.7069571768722154,0.7676392572944297
45,train,0.8076491582264028,0.8633532140490391
45,test,0.7219112253519615,0.7941644562334218
46,train,0.8488491269264167,0.8918489065606362
46,test,0.7410520443947004,0.8058355437665782
47,train,0.8756512625476456,0.9151756129887343
47,test,0.7514416302316093,0.8238726790450929
48,train,0.8624707061744475,0.8987408880053015
48,test,0.7512446508984552,0.8143236074270557
49,train,0.890417734118212,0.9232604373757455
49,test,0.7711604514800003,0.8344827586206898
50,train,0.871973775216478,0.908416169648774
50,test,0.7687349903095099,0.8265251989389921
51,train,0.842776621064267,0.8664015904572565
51,test,0.7379231721873555,0.7809018567639258
52,train,0.903822380598023,0.9349237905897946
52,test,0.7807613161227076,0.8408488063660478
53,train,0.8879342346595717,0.9168986083499006
53,test,0.7578534184713757,0.8249336870026526
54,train,0.8352900316741838,0.8889330682571239
54,test,0.7342476114970816,0.8063660477453581
55,train,0.8641283277646794,0.9057654075546719
55,test,0.7492358671583833,0.8190981432360742
56,train,0.872230945364082,0.9047051027170312
56,test,0.7438225295938523,0.8132625994694959
57,train,0.9362142955688458,0.9510934393638171
