epochs,data_type,macro_f1,micro_f1
0,train,0.17919175773670273,0.5051027170311465
0,test,0.17606300598556604,0.5002652519893899
1,train,0.3605032387567596,0.6481113320079522
1,test,0.3778783308195073,0.6541114058355437
2,train,0.47050209657199316,0.6775347912524851
2,test,0.4758399631651173,0.6790450928381963
3,train,0.3978155009911996,0.6041086812458581
3,test,0.39593949747330837,0.6090185676392573
4,train,0.37177620161143565,0.4968853545394301
4,test,0.37149733546555597,0.49283819628647213
5,train,0.599723514667801,0.7023194168323393
5,test,0.6174341307213866,0.7076923076923077
6,train,0.5135406492328088,0.6755467196819086
6,test,0.5239976967132428,0.6647214854111406
7,train,0.5217097552117458,0.6493041749502982
7,test,0.5109384366936074,0.6408488063660478
8,train,0.5823157405459561,0.6992710404241219
8,test,0.5964067608104928,0.6917771883289124
9,train,0.41489435096640337,0.5517561298873426
9,test,0.4040723287233748,0.5442970822281167
10,train,0.543764244616743,0.6817760106030484
10,test,0.5488712054384473,0.6710875331564987
11,train,0.6409557189542466,0.7281643472498344
11,test,0.6496941513752588,0.7145888594164458
12,train,0.5165184204608467,0.6376408217362491
12,test,0.5254574277956663,0.6456233421750663
13,train,0.6665240715656677,0.7581179589131877
13,test,0.6584001332092234,0.743236074270557
14,train,0.6444191681720575,0.759973492379059
14,test,0.6458865791886776,0.7543766578249337
15,train,0.5414618083607563,0.6824387011265739
15,test,0.5488344383446397,0.6880636604774536
16,train,0.6184213123098903,0.698078197481776
16,test,0.6096037807564372,0.6960212201591512
17,train,0.5842747352386815,0.6667992047713718
17,test,0.5839785930505895,0.6652519893899205
18,train,0.6584303379458829,0.7530815109343937
18,test,0.6486123077877053,0.7437665782493369
19,train,0.6587171776720322,0.756129887342611
19,test,0.656239689809259,0.7453580901856764
20,train,0.5907305215475338,0.6316766070245196
20,test,0.5749902387719824,0.6291777188328912
21,train,0.7583743506864026,0.8352551358515573
21,test,0.7349947750425876,0.8148541114058355
22,train,0.6520319027457805,0.7031146454605699
22,test,0.632438958107195,0.6859416445623342
23,train,0.7127027796963211,0.7996023856858847
23,test,0.6955521979987485,0.7851458885941643
24,train,0.7562199874299698,0.8306163021868788
24,test,0.7488600164018708,0.8212201591511936
25,train,0.7727192117740215,0.8283631544068919
25,test,0.7312157099377596,0.7925729442970822
26,train,0.6792477871184055,0.7207422133863486
26,test,0.6573810178495556,0.6949602122015915
27,train,0.6241974058449694,0.6836315440689198
27,test,0.5938293693543629,0.6647214854111406
28,train,0.7802431030833549,0.8405566600397615
28,test,0.7493943628334063,0.8106100795755968
29,train,0.6749536758376563,0.7485752153744202
29,test,0.6534121319488027,0.7246684350132625
30,train,0.8095845886234168,0.8640159045725646
30,test,0.7625328991801489,0.8217506631299735
31,train,0.7444095479232011,0.8188204108681245
31,test,0.7100862975038094,0.7893899204244031
32,train,0.7060947737522547,0.7797216699801193
32,test,0.6741572897861996,0.7480106100795756
33,train,0.7515634543469776,0.8157720344599072
33,test,0.7240678645909179,0.789920424403183
34,train,0.7899163858035049,0.8498343273691186
34,test,0.7377859366118098,0.8068965517241379
35,train,0.812198910613915,0.8641484426772698
35,test,0.7640937038692409,0.8270557029177719
36,train,0.6714782800413224,0.7713717693836978
36,test,0.6384599181403512,0.7427055702917771
37,train,0.7388368518871518,0.8049039098740888
37,test,0.689654750663597,0.7628647214854112
38,train,0.7122651954678613,0.781842279655401
38,test,0.6634562454909916,0.7374005305039789
39,train,0.8027235155942017,0.8660039761431412
39,test,0.7419975252374951,0.810079575596817
40,train,0.7633131921461718,0.818290258449304
40,test,0.7088301403686572,0.770291777188329
41,train,0.7010283046776379,0.7635520212060968
41,test,0.653548501255529,0.7262599469496022
42,train,0.8145105621736703,0.8512922465208747
42,test,0.7390886290946123,0.793633952254642
43,train,0.7167719139170694,0.7901921802518223
43,test,0.6658879079497325,0.7501326259946951
44,train,0.7082933725153602,0.7227302849569252
44,test,0.6695449048651088,0.6986737400530504
45,train,0.8047661752351727,0.8579191517561299
45,test,0.7330104346794514,0.8005305039787799
46,train,0.5546249801189855,0.6034459907223326
46,test,0.5346285145935045,0.589920424403183
47,train,0.6766575097475584,0.7048376408217363
47,test,0.6182307233763852,0.6546419098143236
48,train,0.7949628823077938,0.8416169648774022
48,test,0.7035028098907412,0.7724137931034483
49,train,0.6318797262330316,0.6713055003313453
49,test,0.603074909247838,0.6450928381962865
50,train,0.7042599679059075,0.7567925778661365
50,test,0.644597321363879,0.7082228116710876
51,train,0.6733904825977058,0.7314777998674619
51,test,0.6054793390552977,0.6748010610079576
52,train,0.7802869487139394,0.8267726971504308
52,test,0.7078452029408396,0.776657824933687
53,train,0.8429269091209944,0.882571239231279
53,test,0.7302557587606578,0.7946949602122015
54,train,0.7351831478797304,0.7835652750165673
54,test,0.6617899505402771,0.7257294429708223
55,train,0.525017637844867,0.5985420808482439
55,test,0.499411886048475,0.5681697612732095
56,train,0.62659397732767,0.685089463220676
56,test,0.5838194988974547,0.6519893899204244
57,train,0.7146754424737074,0.7533465871438039
57,test,0.644920038820023,0.7007957559681698
58,train,0.7861453168216326,0.843870112657389
58,test,0.7047418550607555,0.7803713527851459
59,train,0.8121917247641033,0.8599072233267064
59,test,0.7179846325296451,0.7915119363395225
60,train,0.853280741887039,0.882571239231279
60,test,0.7400747486332823,0.7978779840848806
61,train,0.7385407033560358,0.7681908548707753
61,test,0.6461845969492318,0.6928381962864721
62,train,0.7924301688355078,0.827037773359841
62,test,0.686977081593902,0.7511936339522546
63,train,0.7798188559476896,0.8014579191517561
63,test,0.658563606078182,0.7183023872679045
64,train,0.8173934758781748,0.8626905235255136
64,test,0.7128366900806176,0.7840848806366048
65,train,0.8630479178028576,0.9036447978793903
65,test,0.7362223281181863,0.8074270557029178
66,train,0.8675969842766769,0.9027170311464546
66,test,0.7545341949871837,0.8228116710875332
67,train,0.7679752555973594,0.8235917826375083
67,test,0.6743290331906109,0.7485411140583554
68,train,0.755854629192888,0.8190854870775348
68,test,0.6817616026141382,0.7586206896551724
69,train,0.7220383201739624,0.7860834990059642
69,test,0.649335459627763,0.723076923076923
70,train,0.801313882389492,0.8421471172962226
70,test,0.693786842607706,0.7623342175066313
71,train,0.8915421434717621,0.9225977468522201
71,test,0.7345902584119599,0.8106100795755968
72,train,0.8755857635710266,0.912259774685222
72,test,0.7585703104791544,0.8254641909814323
73,train,0.8221708864315854,0.8646785950960901
73,test,0.7159161081820627,0.7809018567639258
74,train,0.7848164905521665,0.8459907223326707
74,test,0.7091114283000317,0.7846153846153847
75,train,0.8237285272885924,0.872233267064281
75,test,0.7218965288651357,0.7915119363395225
76,train,0.8707029676556098,0.9060304837640821
76,test,0.7513758297926437,0.8148541114058355
77,train,0.7944768758640185,0.8449304174950298
77,test,0.7198819455214844,0.7893899204244031
78,train,0.8957299170444017,0.931610337972167
78,test,0.7831520901170029,0.8488063660477454
79,train,0.7637641125125039,0.8210735586481114
79,test,0.6824540552432898,0.7591511936339523
80,train,0.8952581223407966,0.9297548045062956
80,test,0.7599929296133965,0.8323607427055703
81,train,0.8201176166822661,0.8650762094102055
81,test,0.7248884282391937,0.793633952254642
82,train,0.7505036764785589,0.8025182239893971
82,test,0.6718990860374412,0.7442970822281169
83,train,0.7848415780955875,0.8396288933068257
83,test,0.7014451320780718,0.7644562334217506
84,train,0.8954233795661718,0.9229953611663353
84,test,0.7667112481476794,0.8376657824933686
85,train,0.8875479780052327,0.9188866799204771
85,test,0.7660241838908503,0.8328912466843501
86,train,0.823345936333169,0.8665341285619615
86,test,0.7193139923779087,0.7893899204244031
87,train,0.9231491147952446,0.9449966865473823
87,test,0.7699745500394984,0.840318302387268
88,train,0.905533461744232,0.9332007952286282
88,test,0.7699191422873296,0.8355437665782494
89,train,0.8893534696766034,0.921272365805169
89,test,0.7715340819098294,0.840318302387268
90,train,0.902933428900296,0.9314777998674619
90,test,0.7592227327621094,0.8254641909814323
91,train,0.912035056672515,0.9330682571239232
91,test,0.7719805515504489,0.8381962864721485
92,train,0.814190577456357,0.8636182902584493
92,test,0.7004882490309012,0.7750663129973475
93,train,0.862353422862925,0.9065606361829026
93,test,0.7434953069252752,0.8143236074270557
94,train,0.9285227157923478,0.947117296222664
94,test,0.7869706594848458,0.8509283819628647
95,train,0.8726208576923415,0.9001988071570577
95,test,0.7023891572599428,0.7941644562334218
96,train,0.896164645757948,0.925248508946322
96,test,0.7699312795153864,0.8350132625994695
97,train,0.816592696303039,0.8746189529489728
97,test,0.7295728336256062,0.8095490716180371
98,train,0.9275849646447284,0.9506958250497017
98,test,0.7743570464099007,0.8381962864721485
99,train,0.8902490161490277,0.923923127899271
99,test,0.7690676695058305,0.8381962864721485
