epochs,data_type,macro_f1,micro_f1
0,train,0.5506515857486651,0.62571239231279
0,test,0.560965435022247,0.6328912466843502
1,train,0.5708997096895703,0.7084161696487741
1,test,0.5660216728548029,0.7018567639257295
2,train,0.5131249007604607,0.6316766070245196
2,test,0.5305132749763675,0.6419098143236074
3,train,0.5179254651028484,0.6095427435387674
3,test,0.5110979535323604,0.5994694960212201
4,train,0.6022395564017209,0.7288270377733599
4,test,0.6036744482385872,0.7294429708222812
5,train,0.47531393153372486,0.5208747514910537
5,test,0.4677457190232962,0.5161803713527852
6,train,0.538440881903294,0.6564612326043737
6,test,0.5305313718352548,0.6461538461538462
7,train,0.6795018877410193,0.7662027833001988
7,test,0.6779505551673954,0.7660477453580903
8,train,0.6799063109534086,0.7680583167660703
8,test,0.6700169278343285,0.7543766578249337
9,train,0.7724213443502049,0.8381709741550696
9,test,0.7769559535445987,0.8355437665782494
10,train,0.7572387942044515,0.837375745526839
10,test,0.7756648185358881,0.8408488063660478
11,train,0.7287815853899285,0.8170974155069584
11,test,0.7300224802227178,0.8122015915119364
12,train,0.6172863215457395,0.7473823724320742
12,test,0.6084288653826011,0.7320954907161805
13,train,0.7584243557195711,0.8312789927104043
13,test,0.7548953885115199,0.8254641909814323
14,train,0.7527498766765349,0.8254473161033797
14,test,0.7218199380085826,0.7984084880636605
15,train,0.8025134538899514,0.8633532140490391
15,test,0.7661461815841817,0.83342175066313
16,train,0.7966647090549924,0.861895294897283
16,test,0.7851420842372884,0.843501326259947
17,train,0.6527692432155542,0.7123923127899271
17,test,0.6367273795711326,0.6992042440318302
18,train,0.7416900683340908,0.8112657388999337
18,test,0.7352681744411443,0.8026525198938992
19,train,0.7200926027779974,0.7636845593108018
19,test,0.6990689370296332,0.7416445623342175
20,train,0.7296391958344168,0.8059642147117296
20,test,0.694456578402818,0.7676392572944297
21,train,0.6881471709145699,0.723658051689861
21,test,0.6614806810660573,0.7055702917771883
22,train,0.7809723155479379,0.8351225977468523
22,test,0.7477199388282152,0.8074270557029178
23,train,0.7346372865802225,0.7760106030483765
23,test,0.7090950009990244,0.7496021220159151
24,train,0.7507508617226752,0.7889993373094765
24,test,0.7107055747892473,0.7517241379310344
25,train,0.6922459228906834,0.7357190192180251
25,test,0.6626428109395408,0.696551724137931
26,train,0.7207863764713534,0.760238568588469
26,test,0.6758312603034866,0.7204244031830238
27,train,0.7966069649064519,0.8518223989396951
27,test,0.7431062653136304,0.8058355437665782
28,train,0.6675260594298285,0.7196819085487077
28,test,0.6365454367415148,0.6885941644562334
29,train,0.7834261021160003,0.8184227965540093
29,test,0.736437977407442,0.7750663129973475
30,train,0.7266607887974655,0.749635520212061
30,test,0.6763100350256387,0.7018567639257295
31,train,0.7802445929785762,0.8205434062292909
31,test,0.7251094356351746,0.773474801061008
32,train,0.8431984667159286,0.8768721007289596
32,test,0.7662455287791962,0.8148541114058355
33,train,0.770689991207386,0.8046388336646786
33,test,0.7035640135560096,0.7522546419098142
34,train,0.8169021394442298,0.8617627567925777
34,test,0.7536129231836288,0.8079575596816976
35,train,0.8225750488017504,0.8653412856196157
35,test,0.7559490946641172,0.8127320954907162
36,train,0.8690654170201485,0.907090788601723
36,test,0.8005854328184485,0.8557029177718833
37,train,0.7556434693422269,0.8156394963552022
37,test,0.7020132460209039,0.7607427055702918
38,train,0.8449233104718725,0.8849569251159708
38,test,0.7743875421458156,0.8238726790450929
39,train,0.8170004532227304,0.8730284956925116
39,test,0.7234050487278098,0.7946949602122015
40,train,0.804187452386992,0.8557985420808483
40,test,0.7383682793644697,0.8010610079575596
41,train,0.8397862942309999,0.8772697150430749
41,test,0.766605360993773,0.8169761273209549
42,train,0.7651200663143871,0.8147117296222665
42,test,0.6787602852129788,0.7395225464190981
43,train,0.8244964785956265,0.8660039761431412
43,test,0.7251228764222404,0.7957559681697612
44,train,0.8645021606790655,0.9052352551358515
44,test,0.752960155410076,0.8190981432360742
45,train,0.7699681233118841,0.8381709741550696
45,test,0.7048017443656931,0.7793103448275862
46,train,0.8155215356999872,0.8514247846255798
46,test,0.7333328675988955,0.7851458885941643
47,train,0.8024839611386912,0.8630881378396289
47,test,0.7040044833315253,0.7856763925729443
48,train,0.8978579183505755,0.9269715043074884
48,test,0.7965370118266242,0.8525198938992044
49,train,0.8808083434744045,0.9108018555334658
49,test,0.7528261108569906,0.8148541114058355
50,train,0.8973576585738148,0.9267064280980782
50,test,0.7855202027098424,0.8450928381962866
51,train,0.8959591799345631,0.9196819085487078
51,test,0.7851112267852877,0.8360742705570292
52,train,0.8992792018999809,0.9300198807157057
52,test,0.7823205124074015,0.8408488063660478
53,train,0.885452978526261,0.9165009940357853
53,test,0.7540376725978029,0.8175066312997348
54,train,0.8916236779228818,0.9245858184227965
54,test,0.7892196242726338,0.8429708222811672
55,train,0.8296020905100999,0.8808482438701126
55,test,0.7360741383137618,0.8063660477453581
56,train,0.8832928934124308,0.9191517561298873
56,test,0.7540282982289539,0.8249336870026526
57,train,0.8683630862545687,0.9060304837640821
57,test,0.7699434200220228,0.8297082228116711
58,train,0.8688646100546047,0.9150430748840291
58,test,0.764647714989107,0.837135278514589
59,train,0.8572408374491642,0.8995361166335322
59,test,0.7651059478202781,0.8297082228116711
60,train,0.9140770173670848,0.9370444002650762
60,test,0.800865173117343,0.8567639257294429
61,train,0.886802890017796,0.9231278992710404
61,test,0.7593018478985376,0.8233421750663129
62,train,0.9065300459506611,0.9343936381709742
62,test,0.7985557578017447,0.8514588859416445
63,train,0.922036280805725,0.9443339960238568
63,test,0.7945341835836387,0.8525198938992044
64,train,0.8405789769256392,0.8784625579854208
64,test,0.73065719550655,0.7909814323607427
65,train,0.9337302666574079,0.9554671968190855
65,test,0.8028155813803071,0.8588859416445623
66,train,0.8834247429460647,0.912392312789927
66,test,0.764913078895021,0.8217506631299735
67,train,0.8982359994253846,0.9216699801192842
67,test,0.769397801056986,0.8323607427055703
68,train,0.8942434846299843,0.9255135851557323
68,test,0.7759550910862869,0.8328912466843501
69,train,0.9306048789047277,0.9513585155732273
69,test,0.7837357930408706,0.8450928381962866
70,train,0.9320989830780254,0.9533465871438038
70,test,0.7925485012802889,0.8530503978779841
71,train,0.8673649628062023,0.9178263750828363
71,test,0.7488398662571712,0.8281167108753316
72,train,0.9386524160352995,0.956129887342611
72,test,0.7842192577410352,0.8488063660477454
73,train,0.8928286028337068,0.9272365805168986
73,test,0.7681456010644669,0.840318302387268
74,train,0.9013355992789105,0.9318754141815772
74,test,0.7658617271660272,0.8350132625994695
75,train,0.8814411542780665,0.9207422133863485
75,test,0.7472211380545704,0.8217506631299735
76,train,0.9203667463880333,0.9427435387673956
76,test,0.7822688076767157,0.8488063660477454
77,train,0.9310813917585458,0.9514910536779324
77,test,0.789348519331113,0.8525198938992044
78,train,0.8774791688011451,0.9072233267064281
78,test,0.7635839822303374,0.8201591511936339
79,train,0.9232238076156399,0.9424784625579854
79,test,0.7792266180099968,0.837135278514589
80,train,0.8641251543937866,0.9005964214711729
80,test,0.761535597613998,0.8265251989389921
81,train,0.9040460719387191,0.9349237905897946
81,test,0.7939030302486596,0.8546419098143236
82,train,0.9101746894275784,0.9400927766732937
82,test,0.7760162112736388,0.8450928381962866
83,train,0.944282207458747,0.9602385685884692
83,test,0.7965920243601211,0.8541114058355437
84,train,0.9188049077652851,0.9418157720344599
84,test,0.7827735143897196,0.8503978779840848
85,train,0.9051239195704474,0.9353214049039099
85,test,0.760604685569714,0.8318302387267904
86,train,0.8921972418874773,0.9182239893969516
86,test,0.7846561805362585,0.8392572944297082
87,train,0.9522645180271393,0.9655400927766733
87,test,0.8098703933663955,0.8652519893899204
