epochs,data_type,macro_f1,micro_f1
0,train,0.24907901756708126,0.5765407554671969
0,test,0.2527710646487939,0.5846153846153846
1,train,0.28146647110513556,0.6176275679257787
1,test,0.2826655073170219,0.6228116710875331
2,train,0.2714691393366081,0.6132538104705103
2,test,0.26967351622354835,0.6122015915119363
3,train,0.2548130104098548,0.5900596421471173
3,test,0.2522848134029837,0.5877984084880636
4,train,0.23917394234838635,0.5691186216037111
4,test,0.23660258520806582,0.5665782493368701
5,train,0.20560078039945,0.5296222664015905
5,test,0.20128163086844836,0.5262599469496021
6,train,0.286849661350908,0.6337972166998012
6,test,0.28681382047288023,0.629708222811671
7,train,0.2599610764693063,0.5823724320742213
7,test,0.273832960896253,0.5856763925729443
8,train,0.33102697735975706,0.649039098740888
8,test,0.33022225833440133,0.6488063660477453
9,train,0.3697927072979554,0.6364479787939032
9,test,0.38444719170072955,0.6424403183023872
10,train,0.4659972109366672,0.7068257123923128
10,test,0.48635547471643487,0.7092838196286473
11,train,0.3506192404000171,0.6512922465208748
11,test,0.3546011586814425,0.6519893899204244
12,train,0.4696334637299901,0.6369781312127236
12,test,0.4629754946198246,0.6408488063660478
13,train,0.41574672381660055,0.6785950960901259
13,test,0.43421226720651085,0.6880636604774536
14,train,0.47167496990912683,0.47263088137839626
14,test,0.48671679615383834,0.4816976127320955
15,train,0.5953905320953619,0.6995361166335321
15,test,0.6124474154826302,0.7061007957559682
16,train,0.5415488517487799,0.6886679920477137
16,test,0.5414338603635647,0.6816976127320955
17,train,0.5191575608076332,0.6618952948972829
17,test,0.5346601046813256,0.6758620689655173
18,train,0.5076355161203642,0.6653412856196156
18,test,0.5154485604087891,0.6684350132625995
19,train,0.6254894627117891,0.7518886679920477
19,test,0.6437770108798595,0.7591511936339523
20,train,0.6569037839668981,0.7587806494367131
20,test,0.6665377393146669,0.7612732095490716
21,train,0.4492117108700221,0.5371769383697813
21,test,0.44559763584218465,0.5395225464190981
22,train,0.5790932526635946,0.6943671305500332
22,test,0.5887890127326265,0.7007957559681698
23,train,0.480561149915833,0.5562624254473161
23,test,0.4912687801867235,0.5702917771883289
24,train,0.5115947626908637,0.6597746852220013
24,test,0.5282204183292104,0.6684350132625995
25,train,0.5872592586010958,0.7154406891981445
25,test,0.5786023288384058,0.706631299734748
26,train,0.42432036709374454,0.5398277004638834
26,test,0.42919687144891594,0.5411140583554377
27,train,0.519627128492368,0.6160371106693174
27,test,0.5190440820249761,0.6153846153846154
28,train,0.2871185073033458,0.3998674618952949
28,test,0.27826332094667816,0.39946949602122017
29,train,0.6301773979722717,0.7150430748840292
29,test,0.628796125697653,0.7124668435013263
30,train,0.4813381074178154,0.5365142478462558
30,test,0.4754217091759137,0.5315649867374005
31,train,0.6420184975981312,0.7357190192180251
31,test,0.6318689710576677,0.7220159151193634
32,train,0.6519715582838901,0.7435387673956261
32,test,0.6443833733519472,0.7374005305039789
33,train,0.5406077342414009,0.6430748840291584
33,test,0.529421890184428,0.6450928381962865
34,train,0.5495221761231919,0.6715705765407555
34,test,0.54450347209821,0.6631299734748011
35,train,0.433353677044633,0.519946984758118
35,test,0.4368839137610955,0.5305039787798409
36,train,0.5228170067563525,0.7306825712392314
36,test,0.537958782640856,0.7299734748010609
37,train,0.7096973781988701,0.7912524850894632
37,test,0.6903458628566277,0.7724137931034483
38,train,0.7299655437653412,0.8161696487740225
38,test,0.7169587904286734,0.8010610079575596
39,train,0.6809398393286453,0.7595758780649436
39,test,0.6602857965397424,0.7363395225464191
40,train,0.6678355248866857,0.7683233929754805
40,test,0.6395473467074794,0.7485411140583554
41,train,0.563097075667085,0.6601722995361167
41,test,0.5703618518262232,0.6684350132625995
42,train,0.7038593774269944,0.7750828363154407
42,test,0.6916950239290928,0.7570291777188328
43,train,0.6151981061174254,0.6742213386348576
43,test,0.6044999377760432,0.6541114058355437
44,train,0.4762417378157428,0.6654738237243207
44,test,0.4514445967392243,0.6456233421750663
45,train,0.5672062419212855,0.629688535453943
45,test,0.5741487588191649,0.6312997347480106
46,train,0.6933912004597984,0.7872763419483101
46,test,0.659596008799883,0.7586206896551724
47,train,0.8011257077471934,0.8622929092113982
47,test,0.7794833491330453,0.8424403183023874
48,train,0.7695565798225985,0.839893969516236
48,test,0.7305260980658504,0.8079575596816976
49,train,0.689512467355541,0.77428760768721
49,test,0.6499119849162839,0.7427055702917771
50,train,0.6856538104629917,0.7614314115308151
50,test,0.656269466779416,0.7363395225464191
51,train,0.6551487463653822,0.7361166335321405
51,test,0.6322421901127291,0.713527851458886
52,train,0.770684523678191,0.8331345261762757
52,test,0.7208048039705914,0.7893899204244031
53,train,0.6515458161076266,0.7557322730284957
53,test,0.6123783714483712,0.7193633952254641
54,train,0.7132065688103112,0.7868787276341948
54,test,0.676565094350596,0.7575596816976128
