epochs,data_type,macro_f1,micro_f1
0,train,0.4018616700657863,0.627170311464546
0,test,0.4091087312738623,0.636604774535809
1,train,0.4689347875387376,0.627170311464546
1,test,0.489917182356431,0.6392572944297082
2,train,0.5671762038155043,0.6931742876076872
2,test,0.5806444610183539,0.6992042440318302
3,train,0.4571790364922819,0.6161696487740226
3,test,0.478608290391506,0.6323607427055703
4,train,0.4660751642407869,0.6534128561961564
4,test,0.471752336866044,0.6578249336870027
5,train,0.35539095202720306,0.5102717031146454
5,test,0.34416268289028557,0.5023872679045093
6,train,0.5363911327811826,0.6777998674618952
6,test,0.5444480097829463,0.6795755968169761
7,train,0.5581942064750861,0.6495692511597084
7,test,0.5533275499029797,0.6392572944297082
8,train,0.6203043746294523,0.7472498343273691
8,test,0.6168354840464276,0.7395225464190981
9,train,0.6456911235994857,0.7558648111332008
9,test,0.6535681496517396,0.7575596816976128
10,train,0.41906361282418125,0.5228628230616302
10,test,0.411503615446854,0.5214854111405836
11,train,0.665767629355947,0.7605036447978794
11,test,0.6726999386354876,0.7596816976127321
12,train,0.566278616055641,0.6527501656726309
12,test,0.5781370795057239,0.6530503978779841
13,train,0.6274162944553568,0.7579854208084825
13,test,0.6245110419080045,0.7506631299734748
14,train,0.5857844518350314,0.6552683896620278
14,test,0.5773305173741553,0.6424403183023872
15,train,0.5831528378613793,0.6621603711066931
15,test,0.5966727227532527,0.6694960212201592
16,train,0.5837355377537573,0.6524850894632207
16,test,0.5770414338455845,0.6413793103448275
17,train,0.6229438675142343,0.7349237905897945
17,test,0.6116332451871749,0.7214854111405835
18,train,0.5595393997672038,0.7081510934393638
18,test,0.5621962631580109,0.7039787798408488
19,train,0.7289226475718172,0.8082173624917164
19,test,0.7148514891706598,0.7931034482758621
20,train,0.6910391920131821,0.7707090788601721
20,test,0.6850417582826893,0.7559681697612732
21,train,0.6025107293048463,0.7261762756792578
21,test,0.5845071382547156,0.706631299734748
22,train,0.6526390529523102,0.7542743538767396
22,test,0.6303095519839136,0.7315649867374006
23,train,0.7366883227869226,0.8056991385023194
23,test,0.7092969618000637,0.7777188328912467
24,train,0.5884156816381015,0.6567263088137839
24,test,0.5687380282927027,0.6392572944297082
25,train,0.7167561836565652,0.801325381047051
25,test,0.6743684784458285,0.7761273209549071
26,train,0.669340081054367,0.7422133863485753
26,test,0.6560878809203494,0.7273209549071619
27,train,0.56604015684586,0.6223989396951624
27,test,0.5590582134021446,0.6079575596816976
28,train,0.6285483357051844,0.7245858184227965
28,test,0.6047351289045555,0.6954907161803714
29,train,0.7349498185360737,0.8076872100728961
29,test,0.6890254288331391,0.7697612732095491
30,train,0.6535802326899726,0.723923127899271
30,test,0.640628021852131,0.7092838196286473
31,train,0.7131519499946106,0.770311464546057
31,test,0.696668062526147,0.7464190981432361
32,train,0.7064060535846212,0.7794565937707092
32,test,0.6764278031361675,0.7506631299734748
33,train,0.6873193777511768,0.7720344599072234
33,test,0.6512523099477898,0.7342175066312997
