epochs,data_type,macro_f1,micro_f1
0,train,0.288615011982145,0.6302186878727635
0,test,0.28841226901074035,0.6339522546419099
1,train,0.2804520938330296,0.5581179589131875
1,test,0.29681894881851706,0.5527851458885942
2,train,0.38093633316132625,0.6617627567925779
2,test,0.3905301844566823,0.6625994694960212
3,train,0.3315779152704606,0.6481113320079522
3,test,0.3322744329658048,0.6435013262599469
4,train,0.4120899821665738,0.6017229953611664
4,test,0.41421380860687285,0.6
5,train,0.48541368825966363,0.6376408217362491
5,test,0.5149512797218299,0.6461538461538462
6,train,0.3348528281106253,0.49595758780649435
6,test,0.3376702231956013,0.49283819628647213
7,train,0.612581964001338,0.710934393638171
7,test,0.6075546790463474,0.7045092838196286
8,train,0.6709697484521773,0.7880715705765408
8,test,0.6519301895591834,0.7761273209549071
9,train,0.6065567225983859,0.7611663353214049
9,test,0.611052344616666,0.7596816976127321
10,train,0.5779975822774965,0.7125248508946321
10,test,0.5746738399766707,0.7061007957559682
11,train,0.5921096131585002,0.7101391650099405
11,test,0.6074070661960296,0.7209549071618035
12,train,0.4528941028857412,0.5932405566600397
12,test,0.4614083661708589,0.5872679045092838
13,train,0.6004396263786391,0.6731610337972167
13,test,0.5950074622212436,0.6572944297082228
14,train,0.610879696805498,0.72259774685222
14,test,0.606383204372046,0.7076923076923077
15,train,0.7112235216991594,0.7992047713717695
15,test,0.7119859868684515,0.793633952254642
16,train,0.5974878386740295,0.714910536779324
16,test,0.6080428293929389,0.7140583554376658
17,train,0.5971262341939693,0.6434724983432737
17,test,0.596222655307898,0.6291777188328912
18,train,0.6198504460553622,0.7237905897945659
18,test,0.6162980895822037,0.7161803713527852
19,train,0.6585663742799511,0.7566600397614314
19,test,0.6548923279147456,0.7458885941644561
20,train,0.4962100126259218,0.5752153744201458
20,test,0.5047635921400211,0.5803713527851458
21,train,0.5611813506049661,0.6821736249171637
21,test,0.5565039486745442,0.6668435013262599
22,train,0.7405103671511775,0.827302849569251
22,test,0.7275251661963134,0.8143236074270557
23,train,0.7136645315955948,0.7998674618952949
23,test,0.7230942346031728,0.7984084880636605
24,train,0.6377655158637079,0.7399602385685885
24,test,0.6258360208922413,0.7257294429708223
25,train,0.6853063134681945,0.7598409542743539
25,test,0.6710563762096455,0.7496021220159151
26,train,0.7771223086238233,0.84519549370444
26,test,0.7637018397874489,0.8355437665782494
27,train,0.7406594501764603,0.8242544731610338
27,test,0.7266577298456482,0.8137931034482757
28,train,0.6764173744324479,0.7487077534791252
28,test,0.6587182097941366,0.73315649867374
29,train,0.7590766325961564,0.837508283631544
29,test,0.7416444201660226,0.8164456233421751
30,train,0.7691442888293449,0.8376408217362492
30,test,0.7524822963516515,0.8206896551724138
31,train,0.7718824624077952,0.8469184890656064
31,test,0.7646665958854298,0.8307692307692308
32,train,0.7517398258149562,0.8274353876739563
32,test,0.7416535226547019,0.8159151193633952
33,train,0.7762316934433574,0.8416169648774022
33,test,0.7546908883977067,0.8190981432360742
34,train,0.7858479703109826,0.8622929092113982
34,test,0.7511516718057968,0.8291777188328913
35,train,0.7735507863064444,0.8306163021868788
35,test,0.7441752677528913,0.8074270557029178
36,train,0.7642752593687872,0.8430748840291584
36,test,0.7263670018648261,0.8132625994694959
37,train,0.7524215372738807,0.8327369118621604
37,test,0.7230349546459826,0.810079575596817
38,train,0.8214524801144542,0.8723658051689861
38,test,0.768284783815827,0.8281167108753316
39,train,0.7594379315239025,0.8257123923127899
39,test,0.7158742589916878,0.7862068965517242
40,train,0.8183367254988305,0.8776673293571902
40,test,0.7697311459149834,0.8392572944297082
41,train,0.7596069515020254,0.821868787276342
41,test,0.7287497610926227,0.7957559681697612
42,train,0.8219843481681781,0.8755467196819086
42,test,0.7758994375287025,0.8376657824933686
43,train,0.8419897313822788,0.891583830351226
43,test,0.7805886205806394,0.8445623342175066
44,train,0.7834665206164741,0.8433399602385685
44,test,0.7545237977232466,0.8127320954907162
45,train,0.8031614567659544,0.8489065606361829
45,test,0.73044555183977,0.793633952254642
46,train,0.786122489289857,0.8579191517561299
46,test,0.7221785944508903,0.8164456233421751
47,train,0.8121824573885943,0.8597746852220013
47,test,0.7506329079846332,0.8106100795755968
48,train,0.8309402179410817,0.8678595096090126
48,test,0.7578388801495594,0.8122015915119364
49,train,0.8107852915687982,0.8795228628230616
49,test,0.7330803341650419,0.8281167108753316
50,train,0.8330461986527743,0.8828363154406892
50,test,0.7632220912562913,0.8281167108753316
51,train,0.7986382641517957,0.8557985420808483
51,test,0.7427658685034682,0.8053050397877984
52,train,0.8571749870047771,0.8982107355864811
52,test,0.768847845596628,0.8318302387267904
53,train,0.7674397849852675,0.8023856858846918
53,test,0.6951906014244973,0.7511936339522546
54,train,0.8707580542350138,0.9053677932405566
54,test,0.7721999221555728,0.8318302387267904
55,train,0.8447839465372728,0.8895957587806494
55,test,0.7519483116641924,0.8159151193633952
56,train,0.7958452183231657,0.8497017892644135
56,test,0.7276612430111626,0.7915119363395225
57,train,0.8575999180200407,0.895559973492379
57,test,0.76309073168693,0.8281167108753316
58,train,0.7899975681176009,0.8221338634857521
58,test,0.700919581694813,0.7580901856763925
59,train,0.7676274298452066,0.820675944333996
59,test,0.6916033284662547,0.7612732095490716
60,train,0.8422784886051327,0.8895957587806494
60,test,0.7498616729493746,0.8212201591511936
61,train,0.8657642299653757,0.8984758117958913
61,test,0.7545299038911012,0.8206896551724138
62,train,0.7402906274315776,0.8243870112657389
62,test,0.6881125870906131,0.7809018567639258
63,train,0.8390864806736552,0.8793903247183565
63,test,0.7504132327905844,0.8116710875331565
64,train,0.7906570466636706,0.8539430086149767
64,test,0.7105383872785138,0.7909814323607427
65,train,0.863953551637794,0.9043074884029159
65,test,0.7620018696417963,0.8222811671087533
66,train,0.8100529640158951,0.8617627567925777
66,test,0.7238183179998263,0.793633952254642
67,train,0.8295458689536035,0.8746189529489728
67,test,0.7325826411405323,0.7973474801061008
68,train,0.8003323514236207,0.8485089463220676
68,test,0.7203735456379647,0.7824933687002653
69,train,0.8362175025083012,0.8750165672630882
69,test,0.7436605518279444,0.8015915119363395
70,train,0.8524956855776005,0.898078197481776
70,test,0.7506091187628356,0.8212201591511936
71,train,0.78537321946497,0.8449304174950298
71,test,0.6981238838916894,0.7745358090185678
72,train,0.8366809499030399,0.8844267726971505
72,test,0.7446811243746847,0.810079575596817
73,train,0.8025701844018982,0.860702451954937
73,test,0.7149095158319321,0.7946949602122015
74,train,0.8492146556284437,0.895559973492379
74,test,0.7376928703798238,0.8037135278514589
75,train,0.8645181925799982,0.9029821073558648
75,test,0.7616094238618487,0.8217506631299735
76,train,0.7141237553654025,0.7829025844930417
76,test,0.6544987582615003,0.7278514588859416
77,train,0.8268539059928421,0.8803180914512923
77,test,0.7213276142938152,0.8031830238726789
78,train,0.795133333678059,0.860569913850232
78,test,0.7157267892646533,0.7941644562334218
79,train,0.7768717746283034,0.83220675944334
79,test,0.7059233154397854,0.7761273209549071
80,train,0.8750999075871533,0.8995361166335322
80,test,0.750563712931053,0.8058355437665782
81,train,0.8613233890770834,0.8943671305500331
81,test,0.7450534633309049,0.8042440318302387
82,train,0.892781524170962,0.9176938369781311
82,test,0.7662376570608866,0.8259946949602122
83,train,0.7927323416046442,0.8516898608349901
83,test,0.7142028131935646,0.7909814323607427
84,train,0.8488764225180058,0.8819085487077535
84,test,0.7090361978010817,0.7793103448275862
85,train,0.7297128628775716,0.8062292909211398
85,test,0.6792818274861749,0.7618037135278515
86,train,0.8706976130182961,0.9051027170311464
86,test,0.746939888763778,0.810079575596817
87,train,0.8822146334469798,0.9102717031146454
87,test,0.7215670086663666,0.7925729442970822
88,train,0.7407867532292298,0.8108681245858185
88,test,0.6812332549729108,0.76657824933687
89,train,0.8243470697830662,0.8821736249171637
89,test,0.7204860182901299,0.7989389920424403
90,train,0.8795360108403265,0.9198144466534128
90,test,0.7723671098032856,0.839787798408488
91,train,0.7536042209536685,0.824519549370444
91,test,0.6727131916953578,0.7580901856763925
92,train,0.9073885018471582,0.9365142478462558
92,test,0.7861926617898944,0.8493368700265252
93,train,0.7735099293484315,0.8482438701126573
93,test,0.6850432350434882,0.7755968169761274
94,train,0.8210038571278389,0.8730284956925116
94,test,0.7108193690812571,0.7862068965517242
95,train,0.8977732964681913,0.9304174950298211
95,test,0.7626740603666389,0.837135278514589
96,train,0.8128092805647326,0.8730284956925116
96,test,0.7117016163970641,0.7952254641909813
97,train,0.7967091719381041,0.8597746852220013
97,test,0.7176326907012567,0.7915119363395225
98,train,0.8687932143288858,0.9131875414181577
98,test,0.7538772506127407,0.8228116710875332
99,train,0.6870317182523982,0.7777335984095427
99,test,0.6384004827111089,0.7310344827586208
