epochs,data_type,macro_f1,micro_f1
0,train,0.3102962380429899,0.6100728959575878
0,test,0.3301139991321915,0.6047745358090185
1,train,0.4435875306848545,0.6702451954937044
1,test,0.46918756600686606,0.6763925729442971
2,train,0.51126603699222,0.6966202783300198
2,test,0.5336350340114105,0.6938992042440318
3,train,0.43934619926273155,0.6192180251822399
3,test,0.44806567074136894,0.6159151193633953
4,train,0.4279254545421627,0.549635520212061
4,test,0.4251319375001893,0.5395225464190981
5,train,0.5444560568631063,0.6413518886679921
5,test,0.5374199941288161,0.6228116710875331
6,train,0.624559079260952,0.6538104705102717
6,test,0.6329219634570258,0.649867374005305
7,train,0.4884407946212964,0.5903247183565276
7,test,0.47820005678799865,0.5872679045092838
8,train,0.5897336258830628,0.6868124585818423
8,test,0.5944996105341389,0.6795755968169761
9,train,0.4118064907290929,0.5239231278992711
9,test,0.4100366668432735,0.5220159151193634
10,train,0.6167437034090223,0.7037773359840954
10,test,0.605200619800379,0.6822281167108754
11,train,0.3793646584169399,0.42147117296222664
11,test,0.3558067967842386,0.41007957559681696
12,train,0.6662284869823979,0.776673293571902
12,test,0.6529930134524734,0.7607427055702918
13,train,0.7040578716148225,0.7982770046388337
13,test,0.712730757177764,0.7978779840848806
14,train,0.6900599400368008,0.7880715705765408
14,test,0.6855014580413922,0.7814323607427056
15,train,0.4882428189219451,0.6058316766070245
15,test,0.48758179613236863,0.6079575596816976
16,train,0.5666071162591892,0.6972829688535453
16,test,0.5574230484971019,0.6885941644562334
17,train,0.5583614927573775,0.6302186878727635
17,test,0.5465301940778298,0.6302387267904509
18,train,0.6859574497523993,0.7749502982107356
18,test,0.6618760161868134,0.753315649867374
19,train,0.673536281241771,0.7722995361166335
19,test,0.645800128479463,0.7464190981432361
20,train,0.654420722535295,0.7383697813121273
20,test,0.6406784695300518,0.7220159151193634
21,train,0.6550985654028458,0.7447316103379722
21,test,0.6535019795116801,0.73315649867374
22,train,0.5840584392835353,0.6705102717031146
22,test,0.5696697581720216,0.659946949602122
23,train,0.648699371883611,0.7419483101391648
23,test,0.6346627879052196,0.7267904509283819
24,train,0.6181375604690343,0.6880053015241882
24,test,0.6066050448248641,0.6753315649867374
25,train,0.728506332246102,0.8075546719681909
25,test,0.689401497337669,0.776657824933687
26,train,0.6949386344963644,0.7753479125248509
26,test,0.6666966711098554,0.7448275862068966
27,train,0.766490788910885,0.8255798542080848
27,test,0.7281388379355754,0.7962864721485411
28,train,0.6566767653999009,0.734128561961564
28,test,0.6097905838785972,0.6938992042440318
29,train,0.7444886921911487,0.8172299536116634
29,test,0.6981847750884281,0.7777188328912467
30,train,0.7118235459116498,0.7901921802518223
30,test,0.6636963171563048,0.743236074270557
31,train,0.7982504753223901,0.8422796554009278
31,test,0.7350024474078584,0.7877984084880636
32,train,0.8002716029335545,0.8534128561961564
32,test,0.7418167444755078,0.8068965517241379
33,train,0.7395226814370279,0.8033134526176277
33,test,0.6991619660401562,0.7639257294429709
34,train,0.7945660777669711,0.8372432074221339
34,test,0.7247883605761827,0.7740053050397878
35,train,0.7854388566635938,0.8265076209410206
35,test,0.7206371621100403,0.7729442970822282
36,train,0.8032269524412318,0.8512922465208747
36,test,0.7219826832606338,0.7787798408488064
37,train,0.7624242164801254,0.8098078197481776
37,test,0.7063758369029444,0.7570291777188328
38,train,0.750618789927038,0.8129887342611001
38,test,0.6855960324279897,0.753315649867374
39,train,0.7980282257869786,0.8534128561961564
39,test,0.7382591480492785,0.8031830238726789
40,train,0.8598918830496626,0.9000662690523525
40,test,0.7804945275784699,0.8366047745358091
41,train,0.7620704841717485,0.7981444665341285
41,test,0.6831980356535144,0.7188328912466844
42,train,0.8117124058709649,0.8604373757455268
42,test,0.7358201435948135,0.8005305039787799
43,train,0.8056501770546044,0.834857521537442
43,test,0.7123887234895692,0.7570291777188328
44,train,0.7905381944283172,0.8243870112657389
44,test,0.6907125049526314,0.7490716180371354
45,train,0.846608410528566,0.8739562624254473
45,test,0.743611341613899,0.7915119363395225
46,train,0.7576544449846889,0.7671305500331345
46,test,0.6588671772733565,0.6891246684350133
47,train,0.8434164078263977,0.8791252485089464
47,test,0.7500585942116034,0.8063660477453581
48,train,0.7552541998331698,0.8075546719681909
48,test,0.6787540373328771,0.7448275862068966
49,train,0.8354816176086082,0.861895294897283
49,test,0.713989612686751,0.7649867374005305
50,train,0.857968812878201,0.8869449966865474
50,test,0.747606974759098,0.8026525198938992
51,train,0.8426612777549419,0.8777998674618953
51,test,0.7352897021443298,0.7989389920424403
52,train,0.8286085467339973,0.8591119946984758
52,test,0.7345013567792942,0.7814323607427056
53,train,0.7713937564449806,0.8351225977468523
53,test,0.6883662547933019,0.7612732095490716
54,train,0.8574729863092593,0.8942345924453281
54,test,0.7512056701656262,0.8111405835543766
55,train,0.8755273401643173,0.9113320079522863
55,test,0.7577841959145801,0.8217506631299735
56,train,0.7599812084569033,0.8172299536116634
56,test,0.6772225471986719,0.7485411140583554
57,train,0.871501373595879,0.8889330682571239
57,test,0.7615925868301521,0.8148541114058355
58,train,0.905367735448233,0.927634194831014
58,test,0.7641482639302571,0.8254641909814323
59,train,0.8961320070980772,0.9207422133863485
59,test,0.7540686083425789,0.8127320954907162
60,train,0.844093427607427,0.8656063618290258
60,test,0.7124522566440235,0.7676392572944297
61,train,0.7734599918752169,0.8294234592445329
61,test,0.6866249793603371,0.7628647214854112
62,train,0.8898928911056384,0.9184890656063618
62,test,0.7590373857124085,0.8265251989389921
63,train,0.8830863808858858,0.9048376408217362
63,test,0.7433306854568722,0.7978779840848806
64,train,0.890341819907257,0.9011265738899934
64,test,0.7532584810614579,0.8010610079575596
65,train,0.916133816619034,0.940622929092114
65,test,0.7863708521852738,0.8445623342175066
66,train,0.7753309084245736,0.8331345261762757
66,test,0.6706758442230775,0.7506631299734748
67,train,0.9160254461137562,0.9346587143803844
67,test,0.7528992125752658,0.8212201591511936
68,train,0.8819626645714053,0.9151756129887343
68,test,0.7734874687905102,0.8328912466843501
69,train,0.8242563341034657,0.8595096090125911
69,test,0.7140948416176401,0.7639257294429709
70,train,0.8647103046231154,0.9015241882041088
70,test,0.7464743890358874,0.8063660477453581
71,train,0.9183868783886536,0.9300198807157057
71,test,0.7742764644419593,0.8286472148541114
72,train,0.885456986639069,0.920079522862823
72,test,0.7570954115904541,0.8254641909814323
73,train,0.9119454778196744,0.9282968853545395
73,test,0.7636016747204928,0.8302387267904511
74,train,0.8919233653276365,0.9257786613651425
