epochs,data_type,macro_f1,micro_f1
0,train,0.5896187036985693,0.7280318091451292
0,test,0.5971226819906967,0.7262599469496022
1,train,0.6804260268415234,0.7772034459907223
1,test,0.6733047322874595,0.7687002652519893
2,train,0.7207865531062039,0.8110006626905235
2,test,0.7265326980559523,0.8074270557029178
3,train,0.7811691132245677,0.83870112657389
3,test,0.7709034322140923,0.8233421750663129
4,train,0.7462336505722507,0.8295559973492379
4,test,0.7245301470124429,0.8068965517241379
5,train,0.7610330782556165,0.803843605036448
5,test,0.7462223461450163,0.7824933687002653
6,train,0.8112908262985158,0.868389662027833
6,test,0.7702086644419046,0.83342175066313
7,train,0.7970823487871365,0.8555334658714381
7,test,0.7670710209413952,0.8275862068965517
8,train,0.8013182140066979,0.8394963552021206
8,test,0.7523875840237421,0.7962864721485411
9,train,0.8100097518920124,0.8695825049701789
9,test,0.7824395185576426,0.8488063660477454
10,train,0.8312549271303222,0.8800530152418821
10,test,0.7581874249869408,0.8259946949602122
11,train,0.821353287113624,0.8738237243207422
11,test,0.7494195142895982,0.8180371352785146
12,train,0.8167335289053683,0.8667992047713717
12,test,0.7413523426996702,0.8106100795755968
13,train,0.7963723037309982,0.8482438701126573
13,test,0.7332206454799313,0.7931034482758621
14,train,0.8018185077033706,0.8542080848243869
14,test,0.7262227396564322,0.7968169761273208
15,train,0.7989556360767414,0.8380384360503644
15,test,0.7023247224804676,0.7633952254641909
16,train,0.8043893923510652,0.8519549370444003
16,test,0.7181750449994251,0.7931034482758621
17,train,0.7771505154514845,0.836182902584493
17,test,0.7207277149135796,0.7931034482758621
18,train,0.7840692198731466,0.847713717693837
18,test,0.7240862920210237,0.8037135278514589
19,train,0.8047252089110277,0.8638833664678596
19,test,0.7096063404269719,0.7920424403183024
20,train,0.8264334243833797,0.872233267064281
20,test,0.7461347825292354,0.8058355437665782
21,train,0.8873402996364028,0.9186216037110669
21,test,0.7889455256388187,0.8541114058355437
22,train,0.8542243614153774,0.8894632206759442
22,test,0.7565359037079856,0.8143236074270557
23,train,0.7530792690241462,0.8152418820410868
23,test,0.6775178351918638,0.7580901856763925
24,train,0.8522589234377893,0.887740225314778
24,test,0.7630335122000886,0.8190981432360742
25,train,0.7331213767298482,0.7968190854870776
25,test,0.6571767656723625,0.7358090185676393
26,train,0.812039588008459,0.869715043074884
26,test,0.7343672308867224,0.8063660477453581
27,train,0.9017736602109439,0.9293571901921802
27,test,0.7921559196430199,0.8546419098143236
28,train,0.8596506558966379,0.8987408880053015
28,test,0.7537945256364895,0.8190981432360742
29,train,0.9022680704908772,0.9292246520874752
29,test,0.78455886867554,0.8445623342175066
30,train,0.8677711913443813,0.9104042412193506
30,test,0.7661297373503546,0.8350132625994695
31,train,0.876238774241231,0.9053677932405566
31,test,0.7786445542646,0.8281167108753316
32,train,0.8881910984857078,0.9255135851557323
32,test,0.764632012149207,0.8302387267904511
33,train,0.805279432734556,0.860569913850232
33,test,0.7041688697679358,0.7793103448275862
34,train,0.8771861973982876,0.9172962226640159
34,test,0.7577059074650369,0.8222811671087533
35,train,0.8778804160126285,0.9154406891981444
