epochs,data_type,macro_f1,micro_f1
0,train,0.682535668512931,0.7939032471835653
0,test,0.6856337224550122,0.7952254641909813
1,train,0.758482560998053,0.8349900596421471
1,test,0.7509538837506733,0.8238726790450929
2,train,0.7653628644667217,0.8389662027833003
2,test,0.7284813689746336,0.8143236074270557
3,train,0.7982459354140725,0.8591119946984758
3,test,0.7518052368084882,0.8228116710875332
4,train,0.8078589739862776,0.8571239231278993
4,test,0.7503437165317214,0.8127320954907162
5,train,0.7912063928336429,0.828495692511597
5,test,0.731756735757056,0.7824933687002653
6,train,0.828893345203179,0.8808482438701126
6,test,0.774501973105761,0.8355437665782494
7,train,0.7383598900864474,0.7978793903247183
7,test,0.6792832323957523,0.7474801061007957
8,train,0.8065518860226841,0.8385685884691849
8,test,0.7438512441571016,0.793633952254642
9,train,0.7974205898232493,0.8542080848243869
9,test,0.7245634374870723,0.7962864721485411
10,train,0.7303835492103505,0.8006626905235256
10,test,0.6724570421153829,0.7554376657824933
11,train,0.7828330436924917,0.842809807819748
11,test,0.7088272394968242,0.7851458885941643
12,train,0.8055599676647944,0.8526176275679258
12,test,0.7307047436495043,0.7925729442970822
13,train,0.7624095532908215,0.820675944333996
13,test,0.6968451342429864,0.7724137931034483
14,train,0.8309580930286338,0.8820410868124586
14,test,0.7554767463330975,0.8159151193633952
15,train,0.7773247590101506,0.8345924453280318
15,test,0.7094482108154047,0.7761273209549071
16,train,0.865635780724482,0.9102717031146454
16,test,0.7640312010261049,0.8350132625994695
17,train,0.8933969639666325,0.9278992710404241
17,test,0.7852323019385204,0.8493368700265252
18,train,0.7869705449500515,0.8486414844267727
18,test,0.7135400797783393,0.789920424403183
19,train,0.8222432259546872,0.865871438038436
19,test,0.735036038478848,0.7957559681697612
20,train,0.8324913248140831,0.8824387011265739
20,test,0.7444415085934326,0.8137931034482757
21,train,0.8128533355900354,0.8747514910536779
21,test,0.7284037554523193,0.8021220159151194
22,train,0.9039465902514412,0.9371769383697813
22,test,0.7934586016478724,0.8530503978779841
23,train,0.7900958792423749,0.8547382372432074
23,test,0.6996857195579876,0.7787798408488064
24,train,0.8148434189981739,0.8677269715043074
24,test,0.7327184198721988,0.7973474801061008
25,train,0.9355091202887206,0.9566600397614314
25,test,0.8113931906336346,0.8636604774535809
26,train,0.8742164667259262,0.9150430748840291
26,test,0.7617875478332696,0.8228116710875332
27,train,0.8926712093776944,0.9278992710404241
27,test,0.7779682404186987,0.8339522546419098
28,train,0.863694744778849,0.9094764744864149
28,test,0.7491311182620007,0.8180371352785146
29,train,0.8560738639043202,0.9055003313452618
