epochs,data_type,macro_f1,micro_f1
0,train,0.2558807399777412,0.5880715705765408
0,test,0.2576714493874444,0.5877984084880636
1,train,0.27745419882650146,0.541948310139165
1,test,0.29236396211822835,0.5448275862068965
2,train,0.35253178539771957,0.6071570576540756
2,test,0.3679499147621137,0.6031830238726791
3,train,0.4029685551832962,0.6811133200795229
3,test,0.41212611138536326,0.6816976127320955
4,train,0.4799204937008086,0.6841616964877403
4,test,0.5074539334654873,0.6949602122015915
5,train,0.45091060431746477,0.5813121272365805
5,test,0.4731501845448503,0.5989389920424403
6,train,0.3985240785140136,0.47620941020543406
6,test,0.39486560513920066,0.46578249336870026
7,train,0.2235702859285058,0.2699801192842942
7,test,0.2191438903613228,0.2663129973474801
8,train,0.5084920065018654,0.63870112657389
8,test,0.5055191653169093,0.6312997347480106
9,train,0.3510376245502763,0.419350563286945
9,test,0.3625092637982467,0.4222811671087533
10,train,0.5428389566305515,0.6450629555997349
10,test,0.5611148790314979,0.6519893899204244
11,train,0.48093468482869295,0.5859509609012591
11,test,0.48033854834253564,0.5856763925729443
12,train,0.5672969967977959,0.7066931742876077
12,test,0.5571627458909559,0.696551724137931
13,train,0.5181110778722745,0.6151093439363817
13,test,0.5221928017578233,0.6084880636604775
14,train,0.5215780014998461,0.6005301524188205
14,test,0.5316824015493787,0.6079575596816976
15,train,0.5529872904741102,0.6591119946984758
15,test,0.5394240706312436,0.6397877984084881
16,train,0.5614713642220897,0.67090788601723
16,test,0.5626594557723952,0.6615384615384615
17,train,0.5310754408264158,0.6413518886679921
17,test,0.5194341325403313,0.6291777188328912
18,train,0.6023014208899241,0.7033797216699801
18,test,0.5915910031388519,0.6907161803713527
19,train,0.47802064162868624,0.5500331345261763
19,test,0.47294938682620585,0.540053050397878
20,train,0.5706534201311285,0.6731610337972167
20,test,0.5588284421000813,0.6594164456233422
21,train,0.643119781657861,0.7430086149768058
21,test,0.650541881352833,0.7490716180371354
22,train,0.542164055027795,0.6302186878727635
22,test,0.5586154164755757,0.646684350132626
23,train,0.43338691951466146,0.48548707753479126
23,test,0.45264212096548223,0.4981432360742706
24,train,0.6140724451218054,0.722465208747515
24,test,0.6201709293363674,0.7262599469496022
25,train,0.5600932812160857,0.6624254473161034
25,test,0.5562455448290732,0.659946949602122
26,train,0.45904695193278694,0.5056328694499669
26,test,0.46297449022845927,0.5082228116710875
27,train,0.5340406684213065,0.6451954937044401
27,test,0.5315732518763168,0.6413793103448275
28,train,0.639545989124251,0.7423459244532802
28,test,0.6141694975171487,0.723607427055703
29,train,0.6522979825180562,0.7532140490390987
29,test,0.6392610166745446,0.7448275862068966
30,train,0.7422293049090296,0.8200132538104705
30,test,0.7116828569512197,0.7920424403183024
31,train,0.6835038634422107,0.7721669980119285
31,test,0.6649981530762185,0.7522546419098142
32,train,0.7121985104167956,0.7830351225977469
32,test,0.670375656926478,0.7400530503978779
33,train,0.7032669737543522,0.7721669980119285
33,test,0.6675630987067727,0.7379310344827587
34,train,0.6840210021755943,0.7636845593108018
34,test,0.6468874109656512,0.7342175066312997
35,train,0.7452224911108104,0.8324718356527502
35,test,0.7015744824573734,0.8037135278514589
36,train,0.6861860462488217,0.7765407554671968
36,test,0.6561519350660665,0.7474801061007957
37,train,0.6878006806645721,0.7762756792577866
37,test,0.6417506356979896,0.7389920424403184
38,train,0.6566608252164043,0.7388999337309476
38,test,0.6179828167903451,0.7055702917771883
39,train,0.6439230128472936,0.7456593770709079
39,test,0.6012139180646695,0.7082228116710876
40,train,0.7437870854770361,0.8152418820410868
40,test,0.6916268391539321,0.7718832891246685
41,train,0.5883386081814092,0.6616302186878728
41,test,0.5767798864680933,0.6519893899204244
42,train,0.7951979148878416,0.8576540755467197
42,test,0.7456416631974958,0.8143236074270557
43,train,0.7877600656519296,0.8568588469184889
43,test,0.743889767472022,0.8238726790450929
44,train,0.7685140980239258,0.827037773359841
44,test,0.7250026998104872,0.7920424403183024
45,train,0.7692263016021821,0.8445328031809145
45,test,0.7004412711827953,0.7925729442970822
46,train,0.7993068882175993,0.8552683896620278
46,test,0.7327049263043872,0.8074270557029178
47,train,0.7674200960744223,0.8269052352551358
47,test,0.6988123567708776,0.7761273209549071
48,train,0.7972523400828114,0.8444002650762094
48,test,0.7173272318954582,0.7888594164456233
49,train,0.8157915500203317,0.8648111332007953
49,test,0.7315388374404532,0.8063660477453581
50,train,0.7770759156194045,0.8408217362491717
50,test,0.7171818145220721,0.7856763925729443
51,train,0.714495402697423,0.7774685222001325
51,test,0.6607903862273975,0.7278514588859416
52,train,0.769030670382671,0.8412193505632869
52,test,0.710826635324465,0.7984084880636605
53,train,0.757561248672698,0.8133863485752155
53,test,0.6952877060898267,0.7687002652519893
54,train,0.7956660259180319,0.8453280318091452
54,test,0.7141794697293515,0.7803713527851459
55,train,0.7938854242740363,0.8416169648774022
55,test,0.7199192271263875,0.7819628647214855
56,train,0.7362547631519274,0.7899271040424122
56,test,0.6722282808352336,0.7294429708222812
57,train,0.779907012713769,0.8261100066269053
57,test,0.6986079021873717,0.7628647214854112
58,train,0.7727590391177608,0.827037773359841
58,test,0.6889034440066225,0.7618037135278515
59,train,0.7092933016653303,0.7724320742213386
59,test,0.639840925760119,0.7087533156498674
60,train,0.7920588309332163,0.8588469184890656
60,test,0.7068757151353104,0.7957559681697612
61,train,0.7378985324362308,0.7786613651424784
61,test,0.6585050491152475,0.713527851458886
62,train,0.7358736025876944,0.7976143141153081
62,test,0.669659175923449,0.7485411140583554
63,train,0.8541389262886836,0.898078197481776
63,test,0.7570391700322026,0.8201591511936339
64,train,0.8136973623119903,0.8554009277667329
64,test,0.7266053581628096,0.7952254641909813
65,train,0.8011856686969201,0.8422796554009278
65,test,0.6987118215047323,0.7644562334217506
66,train,0.7948793932569869,0.8369781312127237
66,test,0.6838427208091475,0.7496021220159151
67,train,0.8554889322926623,0.8960901259111995
67,test,0.7737320611821127,0.8312997347480106
68,train,0.8142211152672132,0.8626905235255136
68,test,0.7199930469978473,0.7909814323607427
69,train,0.784983232355564,0.860569913850232
69,test,0.7069914140499269,0.7952254641909813
70,train,0.6426824050814961,0.7168986083499006
70,test,0.5882728597918523,0.6742705570291777
71,train,0.841427587867374,0.8824387011265739
71,test,0.7278588454321965,0.8015915119363395
72,train,0.8157973043971856,0.8711729622266402
72,test,0.7060162642623771,0.7877984084880636
73,train,0.6804249799138812,0.739297548045063
73,test,0.6240467445028698,0.6954907161803714
74,train,0.8157738927603081,0.8526176275679258
74,test,0.7203222104744074,0.7745358090185678
75,train,0.811266487487363,0.8625579854208085
75,test,0.7111315837257689,0.7877984084880636
76,train,0.8495342674453565,0.8873426110006627
76,test,0.7284573287406715,0.7973474801061008
77,train,0.8531820416431014,0.899403578528827
77,test,0.7490040515746926,0.8206896551724138
78,train,0.9038979728391684,0.9265738899933731
78,test,0.7791915779858932,0.8360742705570292
79,train,0.7330357948796977,0.7574552683896619
79,test,0.6327113027850505,0.6721485411140583
80,train,0.8504545351155988,0.8836315440689199
80,test,0.739658334061218,0.793633952254642
81,train,0.7683681746313186,0.8111332007952288
81,test,0.6707445319977258,0.7358090185676393
82,train,0.8716710892883801,0.8984758117958913
82,test,0.7367471694385731,0.8000000000000002
83,train,0.8391189285946478,0.8706428098078197
83,test,0.7195805224652597,0.7877984084880636
84,train,0.840776470298516,0.8858846918489066
84,test,0.7175743803147077,0.7893899204244031
85,train,0.7280807259899352,0.7980119284294235
85,test,0.6397837354904163,0.7267904509283819
86,train,0.7819736910320774,0.8436050364479788
86,test,0.6973078964462729,0.7814323607427056
87,train,0.8454147024926153,0.8895957587806494
87,test,0.7462447507434805,0.8148541114058355
88,train,0.8357774213520679,0.882571239231279
88,test,0.7332651727585464,0.8031830238726789
89,train,0.7705870333417926,0.8121935056328693
89,test,0.6716317748495958,0.7358090185676393
90,train,0.9115857310489925,0.9394300861497681
90,test,0.7590964677989559,0.8222811671087533
91,train,0.845188354441401,0.8849569251159708
91,test,0.7204982031633795,0.7904509283819628
92,train,0.8816487347429762,0.9196819085487078
92,test,0.7527319632189352,0.8217506631299735
93,train,0.8459119978657412,0.8925115970841617
93,test,0.7397094281974166,0.8111405835543766
94,train,0.9254974118732973,0.9452617627567925
94,test,0.775099380883143,0.8413793103448276
95,train,0.8299697508408697,0.8723658051689861
95,test,0.694434636740141,0.7692307692307693
96,train,0.8764247742074268,0.9040424121935057
96,test,0.7293352894534646,0.7973474801061008
97,train,0.8488845368060624,0.8800530152418821
97,test,0.7302519144462095,0.7925729442970822
98,train,0.8953033717563661,0.9292246520874752
98,test,0.7481658984341205,0.8206896551724138
99,train,0.8765785478821396,0.9153081510934393
99,test,0.7436027742059027,0.8185676392572945
