epochs,data_type,macro_f1,micro_f1
0,train,0.43669375149952383,0.6689198144466534
0,test,0.46153228564048004,0.6753315649867374
1,train,0.5406902810796821,0.6970178926441352
1,test,0.5492280043048763,0.7007957559681698
2,train,0.4749030099237542,0.6318091451292247
2,test,0.48691228638971884,0.6328912466843502
3,train,0.6492403894458141,0.7546719681908549
3,test,0.6407220333012189,0.7374005305039789
4,train,0.5816933908920131,0.692909211398277
4,test,0.571190531482415,0.6880636604774536
5,train,0.7618436740338488,0.8396288933068257
5,test,0.7552025778030662,0.8350132625994695
6,train,0.6148982935773293,0.7591782637508283
6,test,0.6143119962787956,0.7506631299734748
7,train,0.6764655097517461,0.7928429423459246
7,test,0.6622856308866663,0.7798408488063662
8,train,0.7498619709387881,0.8217362491716369
8,test,0.7375730013964514,0.810079575596817
9,train,0.5455394800638744,0.676209410205434
9,test,0.5476481175331815,0.6726790450928382
10,train,0.6416762674979848,0.7577203445990722
10,test,0.6462218353356153,0.7538461538461538
11,train,0.6498232997253475,0.743273691186216
11,test,0.6319730050483453,0.7294429708222812
12,train,0.6960162380841034,0.8125911199469847
12,test,0.6905275874247568,0.8026525198938992
13,train,0.622280580431479,0.6958250497017893
13,test,0.6015121870135545,0.683289124668435
14,train,0.7639900950185192,0.834857521537442
14,test,0.7536879443449822,0.8169761273209549
15,train,0.6629384802427372,0.7488402915838303
15,test,0.6499205511228541,0.7299734748010609
16,train,0.5679152180076095,0.70960901259112
16,test,0.5572053187573545,0.6938992042440318
17,train,0.8093982945020993,0.8746189529489728
17,test,0.7750794776974589,0.843501326259947
18,train,0.7095004486154297,0.7978793903247183
18,test,0.6951504283130502,0.7793103448275862
19,train,0.7145733613909927,0.7968190854870776
19,test,0.6953681770761448,0.7809018567639258
20,train,0.7424537200513621,0.7854208084824386
20,test,0.707035033204064,0.7527851458885941
21,train,0.7215346860206162,0.802650762094102
21,test,0.6770699018960928,0.7618037135278515
22,train,0.8146858037981382,0.8503644797879392
22,test,0.7576314513413457,0.8106100795755968
23,train,0.765518830835143,0.832339297548045
23,test,0.7282972304691386,0.8000000000000002
24,train,0.7846141446268969,0.8474486414844267
24,test,0.7270331647835541,0.7946949602122015
25,train,0.8369574415820461,0.8878727634194831
25,test,0.7712371034432336,0.8366047745358091
26,train,0.7993318095286546,0.8499668654738237
26,test,0.7283971823854751,0.789920424403183
27,train,0.766717180998232,0.8190854870775348
27,test,0.7085698784527695,0.7671087533156499
28,train,0.8215628538327767,0.8776673293571902
28,test,0.7616873072450614,0.8323607427055703
29,train,0.6885285990774165,0.7461895294897284
29,test,0.6510135036903624,0.7124668435013263
30,train,0.7569446471076853,0.7772034459907223
30,test,0.6780501655791691,0.7087533156498674
31,train,0.8146888673021717,0.8755467196819086
31,test,0.7767556287285086,0.8392572944297082
32,train,0.6493874114571128,0.7051027170311465
32,test,0.5959120794800642,0.6684350132625995
33,train,0.8102653130572237,0.8471835652750167
33,test,0.7279348761115338,0.783023872679045
34,train,0.7912082291066628,0.8312789927104043
34,test,0.7144610513323457,0.7681697612732096
35,train,0.7960867571111935,0.8092776673293572
35,test,0.7067768226866153,0.7395225464190981
36,train,0.8365929415694128,0.8785950960901259
36,test,0.740886694849111,0.8042440318302387
37,train,0.8585650403828184,0.8939695162359178
37,test,0.7544012064283917,0.8169761273209549
38,train,0.8225402440372391,0.8609675281643472
38,test,0.7365570118612526,0.7952254641909813
39,train,0.872130456244386,0.8988734261100066
39,test,0.7730548237514021,0.8201591511936339
40,train,0.8784275806252358,0.9104042412193506
