epochs,data_type,macro_f1,micro_f1
0,train,0.5224125886401892,0.6792577866136514
0,test,0.5306298550983828,0.6795755968169761
1,train,0.6810969940641383,0.7542743538767396
1,test,0.6795256582139237,0.7527851458885941
2,train,0.6970951014342688,0.784493041749503
2,test,0.6748592132328641,0.773474801061008
3,train,0.6987303767691501,0.7900596421471173
3,test,0.6858777523751645,0.7819628647214855
4,train,0.7634555884661619,0.8384360503644798
4,test,0.7363060988443269,0.8201591511936339
5,train,0.7946886660900963,0.860569913850232
5,test,0.7675856709480038,0.8387267904509284
6,train,0.754826879973044,0.829688535453943
6,test,0.7335040092258548,0.8116710875331565
7,train,0.7718783428605587,0.8277004638833665
7,test,0.7177392388191175,0.7787798408488064
8,train,0.7844498144076539,0.8469184890656064
8,test,0.7542247355352977,0.8206896551724138
9,train,0.7790833698802515,0.8291583830351226
9,test,0.733244301025044,0.783023872679045
10,train,0.7605599718417207,0.8185553346587143
10,test,0.7221490591508177,0.7840848806366048
11,train,0.8394005556418147,0.8922465208747515
11,test,0.7801644338717082,0.8472148541114058
12,train,0.800545087132309,0.8489065606361829
12,test,0.7220531842232607,0.7893899204244031
13,train,0.7806536458162896,0.8214711729622266
13,test,0.6894836201623769,0.7559681697612732
14,train,0.8001150129254586,0.8432074221338635
14,test,0.7321873149207083,0.7888594164456233
15,train,0.8086956526932726,0.8660039761431412
15,test,0.7255452793092089,0.8005305039787799
16,train,0.8617822320853341,0.9025844930417496
16,test,0.7866034809587962,0.8424403183023874
17,train,0.8647006950534752,0.9024519549370444
17,test,0.7767641411955385,0.8355437665782494
18,train,0.8682934515280563,0.8996686547382372
18,test,0.7597600239664339,0.8217506631299735
19,train,0.8762847159997745,0.9113320079522863
19,test,0.7808224499044694,0.840318302387268
20,train,0.8553173524152953,0.8948972829688535
20,test,0.7536512664361488,0.8212201591511936
21,train,0.9010944079630319,0.919946984758118
21,test,0.782491092166549,0.837135278514589
22,train,0.9112169065175332,0.938104705102717
22,test,0.7815657302084268,0.839787798408488
23,train,0.8513102510266244,0.8972829688535454
23,test,0.7346035746750752,0.8026525198938992
24,train,0.8907779944826597,0.9281643472498343
24,test,0.776650717811987,0.8429708222811672
25,train,0.8659540166721292,0.9077534791252484
25,test,0.7707636222791499,0.8307692307692308
26,train,0.8463929248192119,0.8934393638170974
26,test,0.7656219417616228,0.8281167108753316
27,train,0.8998957344586653,0.9269715043074884
27,test,0.7807409941107324,0.8413793103448276
28,train,0.9023192573452397,0.9330682571239232
28,test,0.7766907248847672,0.8440318302387267
29,train,0.9103345871411076,0.9339960238568589
29,test,0.7971410530206173,0.849867374005305
30,train,0.8916702091598048,0.9233929754804506
30,test,0.7848482674794146,0.8424403183023874
31,train,0.9165228342912819,0.9399602385685885
31,test,0.7847083645806598,0.8424403183023874
32,train,0.8870192319427822,0.9269715043074884
32,test,0.7809381984585433,0.8456233421750663
33,train,0.8555704207990541,0.9015241882041088
33,test,0.7389399456904058,0.810079575596817
34,train,0.8392103377559061,0.8740888005301524
34,test,0.7388978499838758,0.8037135278514589
35,train,0.9184431817819059,0.944466534128562
35,test,0.7898646138135876,0.8450928381962866
36,train,0.8289095035999715,0.8823061630218688
