epochs,data_type,macro_f1,micro_f1
0,train,0.5621215783703637,0.7296222664015906
0,test,0.5648221973831895,0.7214854111405835
1,train,0.6910636667609088,0.79350563286945
1,test,0.7084579695324605,0.7984084880636605
2,train,0.6619064116071118,0.7765407554671968
2,test,0.6682518796199819,0.7761273209549071
3,train,0.6989898327969575,0.8050364479787939
3,test,0.6884310407816461,0.7957559681697612
4,train,0.6894873717882634,0.7941683233929755
4,test,0.6799718854347752,0.7888594164456233
5,train,0.739919799911172,0.8311464546056991
5,test,0.7293828362421511,0.8222811671087533
6,train,0.6112967592382271,0.7235255135851557
6,test,0.6214400877391881,0.7427055702917771
7,train,0.7406770581706443,0.8282306163021868
7,test,0.7398808218724501,0.8222811671087533
8,train,0.7926881285913834,0.8568588469184889
8,test,0.7764545928973167,0.8413793103448276
9,train,0.6218476171454235,0.7297548045062956
9,test,0.5905828850861818,0.7124668435013263
10,train,0.7636889225204296,0.8414844267726972
10,test,0.7412709959472633,0.8233421750663129
11,train,0.7273570528973551,0.811663353214049
11,test,0.7169469754105309,0.8010610079575596
12,train,0.6391575262091386,0.7123923127899271
12,test,0.6166151804184634,0.6981432360742705
13,train,0.763568199714179,0.830881378396289
13,test,0.7236102874346413,0.7978779840848806
14,train,0.7680008064487216,0.8402915838303511
14,test,0.7246562279546742,0.8053050397877984
15,train,0.7778143853354123,0.8457256461232604
15,test,0.7312850973034903,0.8058355437665782
16,train,0.8055645258099755,0.8644135188866799
16,test,0.7564216741714376,0.8270557029177719
17,train,0.7837486030585902,0.8523525513585156
17,test,0.7451442094656178,0.8228116710875332
18,train,0.8091618778010652,0.8650762094102055
18,test,0.7392688834768822,0.8159151193633952
19,train,0.7671233914759024,0.836182902584493
19,test,0.6980392644704229,0.783023872679045
20,train,0.7956465526986891,0.832339297548045
20,test,0.7094134218098601,0.7633952254641909
21,train,0.6498778346977002,0.7195493704440027
21,test,0.6184323220819328,0.6923076923076923
22,train,0.742698948431818,0.8201457919151756
22,test,0.684440611323531,0.770291777188329
23,train,0.8419024279076354,0.8829688535453943
23,test,0.7683471158931013,0.8323607427055703
24,train,0.8285481150446881,0.8768721007289596
24,test,0.7178728353663081,0.8000000000000002
25,train,0.832217919837308,0.865738899933731
25,test,0.7331359921849524,0.7904509283819628
26,train,0.7939179101640977,0.8185553346587143
26,test,0.6852017759076283,0.7342175066312997
27,train,0.8174307368704413,0.8723658051689861
27,test,0.7434583416264752,0.8196286472148541
28,train,0.8734757143669227,0.9012591119946984
28,test,0.7708215072565106,0.8318302387267904
29,train,0.85240231418341,0.8868124585818423
29,test,0.7524865823602764,0.8122015915119364
30,train,0.8749950453150104,0.9055003313452618
30,test,0.7575518540681744,0.8206896551724138
31,train,0.853875033045705,0.8897282968853545
31,test,0.7463261126668398,0.8095490716180371
32,train,0.8111800537756875,0.8585818422796554
32,test,0.7316027022444718,0.7925729442970822
33,train,0.851027812903675,0.8734261100066268
33,test,0.7076156842707717,0.773474801061008
34,train,0.9214696326222042,0.9366467859509608
34,test,0.7933679448181552,0.8419098143236073
35,train,0.8662031381212983,0.9146454605699138
35,test,0.7437950767822354,0.8238726790450929
36,train,0.862375059504816,0.8929092113982771
36,test,0.7507176047080989,0.8074270557029178
37,train,0.8396541015169419,0.8856196156394963
37,test,0.7361634508089525,0.8000000000000002
38,train,0.8842513835757242,0.9194168323392975
38,test,0.7629444342073249,0.8275862068965517
39,train,0.9185636573403835,0.9415506958250497
39,test,0.7839824747465574,0.8482758620689655
40,train,0.9174221227454706,0.9375745526838967
40,test,0.7929055579092606,0.8477453580901856
41,train,0.9346150645219782,0.9513585155732273
41,test,0.7880515318938274,0.8456233421750663
42,train,0.9148766909936699,0.9391650099403579
42,test,0.778104777826709,0.8429708222811672
43,train,0.8984380907328212,0.9335984095427435
43,test,0.7650677507283031,0.83342175066313
44,train,0.9134073258438594,0.9386348575215374
44,test,0.7594389378436303,0.8312997347480106
45,train,0.9243127485895826,0.9477799867461896
45,test,0.7935051273306437,0.8525198938992044
46,train,0.8914672926551788,0.9244532803180915
46,test,0.7663258659798651,0.8355437665782494
47,train,0.8844916513020827,0.9188866799204771
47,test,0.7518108153408797,0.8206896551724138
48,train,0.9328613133290118,0.9464546056991385
48,test,0.7907277031018272,0.843501326259947
49,train,0.9197527960059819,0.9452617627567925
49,test,0.7816065618667327,0.8466843501326261
50,train,0.6590674282955451,0.7074884029158384
50,test,0.6047458068389233,0.6620689655172414
51,train,0.8666877285792314,0.9076209410205434
51,test,0.7421548384023545,0.8111405835543766
52,train,0.8643486061609084,0.9058979456593771
52,test,0.7465818397949132,0.8217506631299735
53,train,0.8270471042693146,0.8800530152418821
53,test,0.7000434901814805,0.7809018567639258
54,train,0.9137434326476587,0.9445990722332671
54,test,0.7812034229347563,0.8472148541114058
55,train,0.8490251792934244,0.8905235255135852
55,test,0.7386280365743059,0.8090185676392573
56,train,0.8862607890017925,0.9187541418157721
56,test,0.7517042498341088,0.8270557029177719
57,train,0.7500062545229409,0.8009277667329358
57,test,0.665250926476647,0.743236074270557
58,train,0.8456825918868702,0.8944996686547383
58,test,0.7361409975780724,0.8047745358090186
59,train,0.9068837509661346,0.9362491716368456
59,test,0.7635267194016297,0.8286472148541114
60,train,0.9035970804610056,0.9379721669980119
60,test,0.7554724487679898,0.83342175066313
61,train,0.9288184497177083,0.9514910536779324
61,test,0.7623005734914793,0.840318302387268
62,train,0.8838015339703851,0.9219350563286945
62,test,0.7588335727852528,0.8286472148541114
63,train,0.9246313323572306,0.9420808482438701
63,test,0.7831571859811135,0.8355437665782494
64,train,0.8563233108813316,0.9044400265076209
64,test,0.7547478562476876,0.8281167108753316
65,train,0.9363026823438672,0.9538767395626243
65,test,0.7776511562943296,0.8408488063660478
66,train,0.9317601383827284,0.956129887342611
66,test,0.7720995017463961,0.8413793103448276
67,train,0.8830234724718512,0.9277667329357189
67,test,0.7768690212528444,0.8440318302387267
68,train,0.844188460975617,0.8943671305500331
68,test,0.7278442137079275,0.8021220159151194
69,train,0.9561534534369616,0.9676607024519549
69,test,0.8007501154042602,0.8604774535809019
70,train,0.9211758228429824,0.9475149105367793
70,test,0.7900190180532162,0.849867374005305
71,train,0.9565005639764337,0.9668654738237243
71,test,0.79590164714549,0.8578249336870026
72,train,0.882411233630461,0.9196819085487078
72,test,0.7516368834496028,0.8222811671087533
73,train,0.9026707451848542,0.936779324055666
73,test,0.7632189185087247,0.8318302387267904
74,train,0.9202945885687006,0.9407554671968191
74,test,0.7609571128943726,0.8249336870026526
75,train,0.9080506926942,0.9403578528827038
75,test,0.7547633717902074,0.8312997347480106
76,train,0.9406256468899683,0.9577203445990722
76,test,0.7915453121585059,0.8493368700265252
77,train,0.8904832560783913,0.9255135851557323
77,test,0.771527595907373,0.8387267904509284
78,train,0.9327350354000764,0.9447316103379721
78,test,0.7715198264601579,0.8297082228116711
79,train,0.9480187761776652,0.9648774022531478
79,test,0.7909833556838273,0.8541114058355437
80,train,0.9780245658566017,0.9830351225977468
80,test,0.8095536574551474,0.8647214854111406
81,train,0.9015413198564104,0.9334658714380384
81,test,0.7593544373796639,0.8259946949602122
82,train,0.9403663353498972,0.9570576540755468
82,test,0.7865185143731739,0.849867374005305
83,train,0.958259067490683,0.9730947647448641
83,test,0.7934939646267519,0.8535809018567639
84,train,0.9396312460204299,0.958648111332008
84,test,0.787464356091854,0.8514588859416445
85,train,0.9360568669370061,0.9557322730284956
85,test,0.784084719679757,0.849867374005305
86,train,0.9511080113786876,0.9675281643472499
86,test,0.8056395692873867,0.8610079575596817
87,train,0.9492741260483968,0.9614314115308151
87,test,0.767294840343003,0.8350132625994695
88,train,0.9633863052794138,0.9721669980119284
88,test,0.8045890620987143,0.8599469496021219
89,train,0.9236785833887552,0.947117296222664
89,test,0.7667457343889532,0.8376657824933686
90,train,0.9513271446633812,0.9618290258449305
90,test,0.7863594182612699,0.8509283819628647
91,train,0.9287575434252429,0.9521537442014579
91,test,0.7774602975145806,0.8456233421750663
92,train,0.9651096020270888,0.9737574552683895
92,test,0.7933079638595177,0.8488063660477454
93,train,0.9635480431284918,0.975480450629556
93,test,0.79425422016385,0.8578249336870026
94,train,0.9426576124425239,0.9585155732273029
94,test,0.7816108863897558,0.8466843501326261
95,train,0.9618223777769648,0.9736249171636846
95,test,0.7928567246877375,0.8562334217506631
96,train,0.9688023247419835,0.9787939032471835
96,test,0.804014253133753,0.8604774535809019
97,train,0.9312492830622799,0.9514910536779324
97,test,0.7717407651093768,0.8355437665782494
98,train,0.943638873524654,0.9638170974155069
98,test,0.774737273271026,0.8445623342175066
99,train,0.9370570835213539,0.9606361829025845
99,test,0.7848807341565187,0.8525198938992044
