epochs,data_type,macro_f1,micro_f1
0,train,0.380480749468378,0.647713717693837
0,test,0.39332890177996793,0.6509283819628647
1,train,0.354341573285923,0.6532803180914513
1,test,0.37752170255512646,0.6535809018567639
2,train,0.45759667339900717,0.5876739562624255
2,test,0.4730408484776517,0.579840848806366
3,train,0.49524006873275184,0.696752816434725
3,test,0.5149990684367787,0.6907161803713527
4,train,0.592081869873559,0.7180914512922465
4,test,0.6210737298289696,0.7352785145888594
5,train,0.6105878313159743,0.7281643472498344
5,test,0.6220672008600949,0.7342175066312997
6,train,0.4620759296664672,0.5729622266401591
6,test,0.4531650848249852,0.5628647214854111
7,train,0.45948525718828714,0.5442014579191518
7,test,0.45281416274956543,0.5347480106100796
8,train,0.4764867178407422,0.5463220675944334
8,test,0.48169585302546203,0.5517241379310345
9,train,0.45119336863891607,0.5783962889330683
9,test,0.4648548385313525,0.5809018567639257
10,train,0.38542703457861577,0.4829688535453943
10,test,0.3822484139852215,0.4806366047745358
11,train,0.6152415529076211,0.7232604373757455
11,test,0.6184267855932775,0.7198938992042441
12,train,0.6985393957948534,0.7805168986083499
12,test,0.692786874593917,0.770291777188329
13,train,0.6789859326931776,0.7618290258449304
13,test,0.6703990676484952,0.7501326259946951
14,train,0.45115794636478723,0.6365805168986084
14,test,0.43008039565376743,0.6164456233421751
15,train,0.5877063550582236,0.6962226640159046
15,test,0.5763907110106534,0.6838196286472149
16,train,0.4945093489189711,0.5644797879390324
16,test,0.4885232533594964,0.5591511936339523
17,train,0.6076998688929807,0.7114645460569914
17,test,0.5980553798232335,0.7023872679045093
18,train,0.5813224089539331,0.6356527501656726
18,test,0.5489081259390123,0.610079575596817
19,train,0.7145546749674438,0.7864811133200795
19,test,0.7031518097089497,0.7740053050397878
20,train,0.7580775235048625,0.8300861497680584
20,test,0.7240552079981881,0.8058355437665782
21,train,0.6956397178455418,0.7793240556660039
21,test,0.672638644569661,0.7618037135278515
22,train,0.7365087768042964,0.8156394963552022
22,test,0.6994687050344472,0.7883289124668436
23,train,0.7097536796515199,0.79350563286945
23,test,0.6887549581581911,0.7761273209549071
24,train,0.611473644944198,0.7179589131875415
24,test,0.5908423780976813,0.6970822281167108
25,train,0.603373633740702,0.6971504307488403
25,test,0.5777796823944357,0.6726790450928382
26,train,0.6153314883836636,0.6820410868124586
26,test,0.5965818904729445,0.6620689655172414
27,train,0.7357846214116683,0.8164347249834327
27,test,0.7041831288646124,0.7888594164456233
28,train,0.5977738570139464,0.6575215374420146
28,test,0.5712160282959603,0.6312997347480106
29,train,0.7003973167807076,0.7705765407554673
29,test,0.6824434655597952,0.7559681697612732
30,train,0.7042544233146799,0.7852882703777336
30,test,0.6761697590772948,0.7628647214854112
31,train,0.7011901510683569,0.7648774022531478
31,test,0.6633122260628455,0.7411140583554376
32,train,0.7035906139946281,0.7721669980119285
32,test,0.6812306317522188,0.7511936339522546
33,train,0.7771929805265857,0.8286282306163022
33,test,0.7443243819145231,0.7968169761273208
34,train,0.7707688374144455,0.7982770046388337
34,test,0.7111610315220372,0.7442970822281169
35,train,0.8085044570528035,0.8701126573889993
35,test,0.7366790965309322,0.8164456233421751
36,train,0.7520959806819015,0.8234592445328032
36,test,0.7107807947803109,0.7883289124668436
37,train,0.7498740090188396,0.8156394963552022
37,test,0.7001884055168602,0.7713527851458886
38,train,0.8164043746609082,0.8695825049701789
38,test,0.7267315260495673,0.8026525198938992
39,train,0.7647907203842983,0.7940357852882703
39,test,0.6972407965867199,0.7358090185676393
40,train,0.72115952599982,0.7879390324718356
40,test,0.6797561719440433,0.7464190981432361
41,train,0.8159018207262531,0.8648111332007953
41,test,0.745468169063213,0.8058355437665782
42,train,0.7891129395213964,0.8494367130550033
42,test,0.6984676771403968,0.7798408488063662
43,train,0.8092210297072215,0.8371106693174287
43,test,0.7265203965080785,0.7692307692307693
44,train,0.7895507115083271,0.8110006626905235
44,test,0.6913143619791641,0.7326259946949601
45,train,0.7537577801282149,0.8030483764082175
45,test,0.6905918767716922,0.7458885941644561
46,train,0.8132365814523599,0.8648111332007953
46,test,0.7472287269888352,0.8116710875331565
47,train,0.8536714549738404,0.8951623591782637
47,test,0.7587317622649387,0.8175066312997348
48,train,0.7670835177633866,0.8135188866799204
48,test,0.7152051547498001,0.7713527851458886
49,train,0.802256384860961,0.840026507620941
49,test,0.7093919000122936,0.7644562334217506
50,train,0.8016149441642411,0.837508283631544
50,test,0.7249446856551429,0.7713527851458886
51,train,0.7013545280127902,0.7577203445990722
51,test,0.6500110959541507,0.7151193633952254
52,train,0.8283641735854925,0.8638833664678596
52,test,0.7548498643484791,0.8042440318302387
