epochs,data_type,macro_f1,micro_f1
0,train,0.22395633141745624,0.5477799867461896
0,test,0.22101575187377848,0.5469496021220159
1,train,0.18820215096886272,0.5138502319416832
1,test,0.18614865908394299,0.5129973474801061
2,train,0.25205482282638847,0.5868787276341948
2,test,0.2460429089021224,0.5793103448275863
3,train,0.26267704471706593,0.6018555334658714
3,test,0.2583598296852489,0.596816976127321
4,train,0.276619542180628,0.6225314777998675
4,test,0.2777588057371451,0.6259946949602122
5,train,0.2810273352499245,0.629555997349238
5,test,0.27906483527038706,0.6270557029177719
6,train,0.29882280506393927,0.6320742213386349
6,test,0.30284786593349045,0.640318302387268
7,train,0.2871592689425045,0.503247183565275
7,test,0.3244282480060754,0.5257294429708222
8,train,0.24843050690587645,0.5101391650099404
8,test,0.24777361281699434,0.5103448275862069
9,train,0.33658158986680464,0.618157720344599
9,test,0.33910418278379206,0.6259946949602122
10,train,0.3934844852075335,0.5431411530815109
10,test,0.4007643505182846,0.5538461538461539
11,train,0.41616644560167027,0.5569251159708416
11,test,0.4313863805097484,0.5639257294429708
12,train,0.3330876667885927,0.5333333333333333
12,test,0.349059683437571,0.5506631299734748
13,train,0.47265767706567585,0.5541418157720345
13,test,0.47945328905767914,0.5580901856763926
14,train,0.4366453672686938,0.4828363154406892
14,test,0.4484561445364312,0.496551724137931
15,train,0.4575025246766943,0.5445990722332671
15,test,0.460394421909457,0.5448275862068965
16,train,0.4136804295730978,0.46998011928429423
16,test,0.39980846417673155,0.4557029177718833
17,train,0.4263645050932661,0.5438038436050364
17,test,0.4296118150055038,0.5437665782493368
18,train,0.4462390708220503,0.5100066269052352
18,test,0.4466141543687658,0.5087533156498674
19,train,0.4120943787735067,0.562491716368456
19,test,0.43108192389197475,0.5692307692307692
20,train,0.2702067495613729,0.29542743538767396
20,test,0.2665791998003451,0.2949602122015915
21,train,0.3016162595753301,0.3115970841616965
21,test,0.3145795173146213,0.32360742705570295
22,train,0.32386890279856073,0.3223326706428098
22,test,0.3097438091173663,0.306631299734748
23,train,0.36040503042671757,0.36169648774022534
23,test,0.3621609043613766,0.3602122015915119
24,train,0.27070973259943576,0.2927766732935719
24,test,0.25771232626237783,0.2885941644562334
