epochs,data_type,macro_f1,micro_f1
0,train,0.29667582542079707,0.5660702451954938
0,test,0.28871622177048417,0.5570291777188329
1,train,0.28968968985635124,0.6174950298210735
1,test,0.29458350006235684,0.6206896551724138
2,train,0.24294864467309232,0.5736249171636846
2,test,0.2402624960898907,0.5692307692307692
3,train,0.42205681326615546,0.6491716368455931
3,test,0.446568594516108,0.6535809018567639
4,train,0.44873068133021,0.6596421471172962
4,test,0.45956811490188654,0.6684350132625995
5,train,0.4889466003850275,0.6440026507620941
5,test,0.5041517442413369,0.6519893899204244
6,train,0.31460857721620705,0.40622929092113985
6,test,0.3176912989899561,0.41644562334217505
7,train,0.47803346139712544,0.6173624917163685
7,test,0.49141589488526555,0.623342175066313
8,train,0.47997635915939246,0.5944333996023857
8,test,0.4970578895848122,0.6095490716180372
9,train,0.41590428336964597,0.4739562624254473
9,test,0.41441156010042735,0.4737400530503979
10,train,0.5000626103397507,0.5799867461895295
10,test,0.5033401271868054,0.5920424403183023
11,train,0.466297319315383,0.5294897282968853
11,test,0.4627582181545044,0.5278514588859416
12,train,0.3742268205802349,0.4470510271703115
12,test,0.3502290100368985,0.4297082228116711
13,train,0.44644910579195995,0.5023194168323393
13,test,0.4466428345936334,0.5045092838196287
14,train,0.4287640510932267,0.5229953611663353
14,test,0.4343790761435148,0.5230769230769231
15,train,0.578500117658115,0.6775347912524851
15,test,0.5841537712086294,0.6668435013262599
16,train,0.6266933087023793,0.7410205434062292
16,test,0.6350173575539528,0.7416445623342175
17,train,0.6164869268602408,0.7130550033134526
17,test,0.6141111195166988,0.7161803713527852
18,train,0.3734495359407626,0.42226640159045725
18,test,0.39239026148033,0.44297082228116713
19,train,0.6293219485878082,0.7557322730284957
19,test,0.6292650398961456,0.7506631299734748
20,train,0.4740086180001056,0.5155732273028496
20,test,0.48602102188663954,0.5257294429708222
21,train,0.5846810049881677,0.7003313452617628
21,test,0.573332725742459,0.6885941644562334
22,train,0.7139452494023144,0.7928429423459246
22,test,0.7020092999332972,0.773474801061008
23,train,0.7297868966254545,0.8108681245858185
23,test,0.7196561223816083,0.7925729442970822
24,train,0.7691011758073303,0.8405566600397615
24,test,0.77243326493339,0.8328912466843501
25,train,0.7217350057343335,0.790854870775348
25,test,0.7086579292845488,0.776657824933687
26,train,0.7798136904265353,0.8388336646785951
26,test,0.7635869101908408,0.8143236074270557
27,train,0.7416074217839459,0.8110006626905235
27,test,0.7168060368702218,0.7856763925729443
28,train,0.6952893686988472,0.7567925778661365
28,test,0.6730129083837639,0.7336870026525197
29,train,0.7612903403640013,0.8356527501656726
29,test,0.7461280691916277,0.8106100795755968
30,train,0.7997513403463312,0.8559310801855533
30,test,0.7631306600481171,0.8222811671087533
31,train,0.6661166838900445,0.7166335321404904
31,test,0.6269477444880475,0.6923076923076923
32,train,0.740579358720847,0.8059642147117296
32,test,0.7009031409208057,0.76657824933687
33,train,0.7455929941801217,0.784360503644798
33,test,0.7062293911874716,0.7496021220159151
34,train,0.6115900270277453,0.629555997349238
34,test,0.5874124891205079,0.5978779840848807
35,train,0.7592400243436365,0.8144466534128563
35,test,0.7273037286449278,0.7798408488063662
36,train,0.6907598056178907,0.7447316103379722
36,test,0.6637311877948113,0.7124668435013263
37,train,0.7865173474553375,0.8392312789927104
37,test,0.738308153782985,0.8005305039787799
38,train,0.6473386643972435,0.6832339297548045
38,test,0.6011947900496227,0.6503978779840849
39,train,0.6507942837625188,0.6673293571901922
39,test,0.6122872139921146,0.6302387267904509
40,train,0.7100492934285965,0.7567925778661365
40,test,0.6559381993841814,0.7034482758620689
41,train,0.5656810662107435,0.587143803843605
41,test,0.5449445576241,0.5671087533156499
42,train,0.601646143152769,0.6414844267726971
42,test,0.5650075536810901,0.6026525198938992
43,train,0.6179676801885595,0.6677269715043075
43,test,0.5809872541637914,0.6344827586206897
44,train,0.7347388549787579,0.7701789264413519
