epochs,data_type,macro_f1,micro_f1
0,train,0.2808074373183925,0.4792577866136514
0,test,0.2817441590579201,0.47108753315649865
1,train,0.250933466832878,0.5693836978131213
1,test,0.2582597511341209,0.573474801061008
2,train,0.2873104397180967,0.6119284294234593
2,test,0.28486141450607555,0.6122015915119363
3,train,0.3155451105673445,0.6225314777998675
3,test,0.30657748768338405,0.6164456233421751
4,train,0.33656651487310574,0.6302186878727635
4,test,0.3401925362315631,0.6344827586206897
5,train,0.2767444253063616,0.5644797879390324
5,test,0.2732787584069348,0.5586206896551724
6,train,0.3246256400005612,0.6381709741550696
6,test,0.3291650569940119,0.6408488063660478
7,train,0.36684068758031735,0.6327369118621604
7,test,0.3992199238368326,0.6429708222811671
8,train,0.3627839997667656,0.584625579854208
8,test,0.3830104011005428,0.5851458885941645
9,train,0.3494264196650604,0.5215374420145792
9,test,0.3431479144362228,0.49761273209549073
10,train,0.35045462155027274,0.5848906560636183
10,test,0.37640303149077736,0.589920424403183
11,train,0.17835015939880627,0.4917163684559311
11,test,0.16702588996912546,0.48488063660477454
12,train,0.3062482092722497,0.6255798542080848
12,test,0.3214281904506314,0.6302387267904509
13,train,0.19607117805911756,0.5041749502982107
13,test,0.20179264959663046,0.5029177718832891
14,train,0.27185633555022504,0.6035785288270378
14,test,0.27868981970090984,0.6042440318302388
15,train,0.23244599801870347,0.5150430748840291
15,test,0.22632056932480243,0.5124668435013262
16,train,0.17049292042586198,0.49039098740888004
16,test,0.17099945740852254,0.49124668435013263
17,train,0.4029953062547985,0.5701789264413519
17,test,0.393751325549376,0.5655172413793104
18,train,0.39252556593734356,0.6550033134526176
18,test,0.4028036062906827,0.6647214854111406
19,train,0.5554178195528285,0.6520874751491054
19,test,0.5610974896635821,0.6583554376657825
20,train,0.3704550616008736,0.6235917826375083
20,test,0.3851366220898721,0.6291777188328912
21,train,0.5927756484158734,0.6894632206759443
21,test,0.6060125951569572,0.6917771883289124
22,train,0.40002097215652965,0.6341948310139165
22,test,0.41065553274619504,0.6318302387267904
23,train,0.4212677122224215,0.6854870775347912
23,test,0.4236631012318062,0.6875331564986737
24,train,0.4794774373599493,0.5652750165672631
24,test,0.4621710453259026,0.5501326259946949
25,train,0.5824439220186951,0.744599072233267
25,test,0.5704584124474372,0.7416445623342175
26,train,0.6315792987711094,0.7361166335321405
26,test,0.650939639323428,0.7480106100795756
27,train,0.5245217333837754,0.731742876076872
