epochs,data_type,macro_f1,micro_f1
0,train,0.42299439097778657,0.6588469184890656
0,test,0.4185502146902194,0.6477453580901856
1,train,0.4345726656386269,0.6573889993373094
1,test,0.4730451102873003,0.6679045092838196
2,train,0.5073085631042966,0.669715043074884
2,test,0.5310298324452923,0.6843501326259946
3,train,0.29623520060109787,0.41418157720344595
3,test,0.30979599796741136,0.4249336870026525
4,train,0.6027128012280121,0.7427435387673956
4,test,0.5942173807707332,0.7358090185676393
5,train,0.5348328358419315,0.6808482438701127
5,test,0.5451305893605423,0.6774535809018568
6,train,0.543024563670434,0.7092113982770047
6,test,0.5556645685773398,0.7140583554376658
7,train,0.6378006219992347,0.7631544068919814
7,test,0.6252498802315252,0.753315649867374
8,train,0.558514645572522,0.723923127899271
8,test,0.5707643350232199,0.7273209549071619
9,train,0.6673087525436661,0.7562624254473163
9,test,0.6734842620404556,0.7559681697612732
10,train,0.6514717616894037,0.7624917163684558
10,test,0.6413899921098201,0.7543766578249337
11,train,0.48746618356369564,0.558648111332008
11,test,0.49450409089288466,0.5660477453580902
12,train,0.5890840035904755,0.7322730284956925
12,test,0.5824475896242169,0.7241379310344829
13,train,0.7416089184351526,0.8185553346587143
13,test,0.7265300284294698,0.8015915119363395
14,train,0.6764244109224653,0.7734923790589795
14,test,0.6578854842643297,0.7538461538461538
15,train,0.6122828577065338,0.7277667329357191
15,test,0.5961092356422439,0.7076923076923077
16,train,0.6328178657514117,0.7513585155732273
16,test,0.6150443231668279,0.73315649867374
17,train,0.6626390889125996,0.7639496355202121
17,test,0.6405921565574301,0.743236074270557
18,train,0.6174271567126528,0.7074884029158384
18,test,0.5894444259658862,0.6726790450928382
19,train,0.7850916726623948,0.8470510271703113
19,test,0.7376742764047537,0.8122015915119364
20,train,0.7388367729093119,0.8274353876739563
20,test,0.7061392428092372,0.7994694960212202
21,train,0.5887020370417423,0.7138502319416833
21,test,0.580481455642116,0.7034482758620689
22,train,0.752255923362233,0.8177601060304838
22,test,0.7208356267130422,0.7883289124668436
23,train,0.7426255320073576,0.819350563286945
23,test,0.7110486310371604,0.7931034482758621
