epochs,data_type,macro_f1,micro_f1
0,train,0.5132193161919942,0.6148442677269715
0,test,0.5109541546472253,0.6106100795755968
1,train,0.48806344898147047,0.646520874751491
1,test,0.5056187643477129,0.649867374005305
2,train,0.5520038400299385,0.6540755467196819
2,test,0.5499758771757791,0.6583554376657825
3,train,0.665947032635464,0.7729622266401589
3,test,0.6593161282512894,0.7660477453580903
4,train,0.6352820243091919,0.7259111994698476
4,test,0.6324388956558659,0.7172413793103447
5,train,0.5349611571109807,0.592180251822399
5,test,0.5342549432918903,0.5973474801061008
6,train,0.6288740857208817,0.7321404903909873
6,test,0.6247908726241034,0.7257294429708223
7,train,0.6395357005797317,0.7448641484426772
7,test,0.6357244931714653,0.7464190981432361
8,train,0.5570110190600285,0.6628230616302186
8,test,0.5702448212404553,0.6753315649867374
9,train,0.7530488112369434,0.8352551358515573
9,test,0.7631305387428647,0.8360742705570292
10,train,0.6832286250608045,0.77428760768721
10,test,0.6818817849542911,0.7676392572944297
11,train,0.7452664331220723,0.8214711729622266
11,test,0.7160101329833969,0.7909814323607427
12,train,0.6885562928005624,0.7669980119284294
12,test,0.6453155523093386,0.7267904509283819
13,train,0.799782694076127,0.8649436713055004
13,test,0.7845319783476806,0.8477453580901856
14,train,0.7350474942118247,0.8119284294234592
14,test,0.7159442546531978,0.7952254641909813
15,train,0.6341073330564619,0.7247183565275016
15,test,0.6049429348767731,0.7002652519893899
16,train,0.6338942570528373,0.7248508946322069
16,test,0.5982126393388156,0.6997347480106101
17,train,0.7338862434644652,0.8161696487740225
17,test,0.6901410468354318,0.7782493368700265
18,train,0.7590790350653565,0.8071570576540756
18,test,0.7256180260828673,0.7745358090185678
19,train,0.713109946087041,0.7786613651424784
19,test,0.6529341102848958,0.7273209549071619
20,train,0.7833722430812615,0.8396288933068257
20,test,0.7429373749950039,0.8031830238726789
21,train,0.7811484297790914,0.8221338634857521
21,test,0.725646897308537,0.7745358090185678
22,train,0.7462330117427984,0.8070245195493705
22,test,0.6992569511166671,0.7681697612732096
23,train,0.7649102807864522,0.821868787276342
23,test,0.7113442718005183,0.7750663129973475
24,train,0.707152498995651,0.7777335984095427
24,test,0.6533145547623368,0.7251989389920425
25,train,0.8308104319067702,0.8763419483101391
25,test,0.7783901170066598,0.8355437665782494
26,train,0.7743754336208545,0.8315440689198145
26,test,0.7117610857610858,0.7787798408488064
27,train,0.81195900364723,0.8556660039761431
27,test,0.7506623308311369,0.8058355437665782
28,train,0.7267415126093988,0.77428760768721
28,test,0.6584834094198222,0.7151193633952254
29,train,0.7627738126556174,0.8242544731610338
29,test,0.6992797183180302,0.7708222811671087
30,train,0.7181102076969138,0.7895294897282968
30,test,0.656590383050174,0.7442970822281169
31,train,0.7870185825183982,0.8416169648774022
31,test,0.7178645824094116,0.7941644562334218
32,train,0.7926313457861726,0.8462557985420808
32,test,0.7176915377487111,0.7867374005305039
33,train,0.8542124519159255,0.8850894632206759
33,test,0.7557776051102418,0.8212201591511936
34,train,0.71006514743396,0.7821073558648112
34,test,0.6576098818163377,0.7416445623342175
35,train,0.8273233044753987,0.8797879390324719
35,test,0.7455087664874732,0.8132625994694959
36,train,0.6892194613626964,0.7638170974155071
36,test,0.6534195911920702,0.7326259946949601
37,train,0.7495655528204075,0.8181577203445991
37,test,0.687879262544278,0.770291777188329
38,train,0.7239503434202667,0.7900596421471173
38,test,0.6542944698664753,0.7363395225464191
39,train,0.7272526123579172,0.8043737574552684
39,test,0.6633927157670735,0.7511936339522546
40,train,0.8106661281289052,0.8705102717031147
40,test,0.7243927488208209,0.8074270557029178
41,train,0.8275643769766781,0.8726308813783964
41,test,0.7341042921382899,0.8058355437665782
42,train,0.8248598872518695,0.8713055003313452
42,test,0.7238592839954767,0.7962864721485411
43,train,0.8722757772253971,0.9061630218687873
43,test,0.7498594964001006,0.8201591511936339
44,train,0.882280461496657,0.9178263750828363
44,test,0.7806275960747449,0.843501326259947
45,train,0.8765773217426311,0.9129224652087475
45,test,0.7690840349354093,0.837135278514589
46,train,0.8978552539003566,0.9286944996686547
46,test,0.7827620760287693,0.8424403183023874
47,train,0.804459545434651,0.8653412856196157
47,test,0.7044820682524093,0.7952254641909813
48,train,0.8595897827888885,0.8975480450629556
48,test,0.7397787443952898,0.8106100795755968
49,train,0.8593242553499634,0.9001988071570577
49,test,0.7623077205525919,0.8302387267904511
50,train,0.8677227871022908,0.907090788601723
50,test,0.76598909836003,0.8312997347480106
51,train,0.8686740336627761,0.9024519549370444
51,test,0.7498077417565376,0.8190981432360742
52,train,0.8403159142808198,0.8853545394300861
52,test,0.7527495312134551,0.8190981432360742
53,train,0.8224862102730623,0.8738237243207422
53,test,0.7246333977687724,0.8127320954907162
54,train,0.8580905933808592,0.8952948972829688
54,test,0.7383446004343017,0.8084880636604774
55,train,0.9095476876652183,0.9358515573227303
55,test,0.7883335221024053,0.8466843501326261
56,train,0.8663953722832936,0.9080185553346587
56,test,0.7699024254862801,0.8413793103448276
57,train,0.8854752510449184,0.9180914512922467
57,test,0.768188097547963,0.8270557029177719
58,train,0.873978681930214,0.9110669317428761
58,test,0.7531458125139823,0.8254641909814323
59,train,0.9228406622772933,0.9445990722332671
59,test,0.7617192734903301,0.8339522546419098
60,train,0.888568045044716,0.9184890656063618
60,test,0.7662531776819432,0.8275862068965517
61,train,0.8873513952825862,0.9267064280980782
61,test,0.7456254280730633,0.8233421750663129
62,train,0.87385565187163,0.9139827700463883
62,test,0.7608612131102024,0.8291777188328913
63,train,0.8886369689763433,0.9207422133863485
63,test,0.7704757644562238,0.8366047745358091
64,train,0.9174994965178058,0.9448641484426773
64,test,0.7783259362459409,0.8440318302387267
65,train,0.9146989910851456,0.9398277004638834
65,test,0.7771771534714804,0.8376657824933686
66,train,0.9011187583415321,0.9286944996686547
66,test,0.7738538788008105,0.8360742705570292
67,train,0.8700491886478966,0.8933068257123923
67,test,0.7363886886935523,0.7915119363395225
68,train,0.9265845229707799,0.9447316103379721
68,test,0.7701593511128957,0.8366047745358091
69,train,0.8969844456442981,0.925248508946322
69,test,0.7569977761015646,0.8275862068965517
70,train,0.9353170639872147,0.9549370444002651
70,test,0.7837706995210081,0.8488063660477454
71,train,0.8833307095135872,0.9131875414181577
