epochs,data_type,macro_f1,micro_f1
0,train,0.26808772706792644,0.5892644135188867
0,test,0.28285627711283345,0.5893899204244032
1,train,0.19367441543087763,0.5119946984758118
1,test,0.203346896410075,0.5145888594164456
2,train,0.3644895820577573,0.6127236580516898
2,test,0.3709230040883872,0.613262599469496
3,train,0.40821442534538016,0.6282306163021869
3,test,0.4249011670507518,0.6397877984084881
4,train,0.4502522450804246,0.6776673293571902
4,test,0.47341619598607243,0.6816976127320955
5,train,0.4819688886091479,0.6817760106030484
5,test,0.5016353007343467,0.6779840848806366
6,train,0.41440361467278325,0.5480450629555997
6,test,0.42392565128009024,0.5511936339522546
7,train,0.29347058671568765,0.3842279655400928
7,test,0.2921511131013398,0.3883289124668435
8,train,0.6015727549114301,0.7280318091451292
8,test,0.5980602014985157,0.713527851458886
9,train,0.44212426186675147,0.5648774022531478
9,test,0.43786808076242734,0.5580901856763926
10,train,0.4066459444510849,0.5204771371769383
10,test,0.4002073356407019,0.5092838196286472
11,train,0.5061526197934781,0.6482438701126574
11,test,0.5011077262067468,0.6392572944297082
12,train,0.41679084948788336,0.5009940357852882
12,test,0.4027556633015602,0.4880636604774536
13,train,0.4438448408759027,0.5668654738237243
13,test,0.4469045633500454,0.5708222811671088
14,train,0.5073974306411626,0.6055666003976143
14,test,0.4899792684892999,0.5846153846153846
15,train,0.6359650559961834,0.7590457256461233
15,test,0.6481322555474401,0.7591511936339523
16,train,0.5849053606232836,0.6947647448641484
16,test,0.5672802926881639,0.6822281167108754
17,train,0.45109524744864726,0.5807819748177601
17,test,0.4417846144385881,0.5702917771883289
18,train,0.45366592106938375,0.5866136514247846
18,test,0.4521979226687994,0.5803713527851458
19,train,0.5150807115038706,0.6569913850231942
19,test,0.5192977955500281,0.6689655172413793
20,train,0.5550340092662893,0.6960901259111995
20,test,0.554620256004085,0.6928381962864721
21,train,0.5965381123579718,0.7016567263088138
21,test,0.5729533593824203,0.6859416445623342
22,train,0.6193255553102657,0.7037773359840954
22,test,0.6147863612078164,0.6917771883289124
23,train,0.4504869675934044,0.519946984758118
23,test,0.42689507090987233,0.5050397877984085
24,train,0.6363147518560142,0.7301524188204108
24,test,0.6195433043995731,0.7098143236074269
25,train,0.6525193538107057,0.7636845593108018
25,test,0.6405947294596502,0.7485411140583554
26,train,0.6476166741904432,0.75480450629556
26,test,0.6332143972160645,0.7405835543766578
27,train,0.6115398785605266,0.6976805831676607
27,test,0.5792668696196512,0.6679045092838196
28,train,0.6749051921385826,0.7810470510271703
28,test,0.6492593253872805,0.7660477453580903
29,train,0.47787804963239067,0.5758780649436713
29,test,0.43801252515542355,0.5554376657824933
30,train,0.6291705579444888,0.7308151093439363
30,test,0.6040524168389145,0.7108753315649867
31,train,0.6535182691635836,0.7655400927766733
31,test,0.6217284715316898,0.7379310344827587
32,train,0.7026388899466446,0.8031809145129225
32,test,0.6796344847394032,0.7877984084880636
33,train,0.6987934035365883,0.7827700463883367
33,test,0.6718406028149244,0.7570291777188328
34,train,0.7762792676248982,0.8485089463220676
34,test,0.7340361975209877,0.8137931034482757
35,train,0.7592253031117501,0.8262425447316103
35,test,0.7098356527890873,0.789920424403183
36,train,0.64769780880111,0.7276341948310139
36,test,0.6333647195357833,0.7114058355437666
37,train,0.7412275970298582,0.8258449304174952
37,test,0.704518677391196,0.7941644562334218
38,train,0.7741995043687453,0.8450629555997348
38,test,0.723529088778874,0.8005305039787799
39,train,0.7427101430417239,0.8282306163021868
39,test,0.7052661200013839,0.8074270557029178
40,train,0.737976649012107,0.8058316766070245
40,test,0.7016268862915547,0.7750663129973475
41,train,0.8154867030025137,0.8693174287607686
41,test,0.7494214419237337,0.8175066312997348
42,train,0.7654570469149515,0.8345924453280318
42,test,0.7101274956749508,0.7925729442970822
43,train,0.6493777066916067,0.7076209410205435
