epochs,data_type,macro_f1,micro_f1
0,train,0.24528361400845378,0.5746852220013254
0,test,0.24822581849777237,0.5782493368700266
1,train,0.3003512207558535,0.6140490390987409
1,test,0.30969293316857316,0.6175066312997347
2,train,0.418942426819341,0.6648111332007952
2,test,0.4626943837504804,0.676923076923077
3,train,0.408967154852915,0.652882703777336
3,test,0.4280076100475977,0.6530503978779841
4,train,0.5197435978766962,0.7044400265076209
4,test,0.5379856266137876,0.7061007957559682
5,train,0.3706499851199008,0.6608349900596422
5,test,0.37598219979270725,0.6620689655172414
6,train,0.4981264786495954,0.7036447978793903
6,test,0.530617988214179,0.7076923076923077
7,train,0.5168397132408515,0.6494367130550033
7,test,0.5103170101178394,0.6450928381962865
8,train,0.5944093209735619,0.7353214049039098
8,test,0.6068575700862524,0.7374005305039789
9,train,0.7017820851890224,0.7939032471835653
9,test,0.7143728093772452,0.7946949602122015
10,train,0.5087606435000699,0.6429423459244533
10,test,0.5031663533328126,0.6424403183023872
11,train,0.45933331175638725,0.5481776010603049
11,test,0.45964159249343883,0.5506631299734748
12,train,0.47001242402936805,0.6017229953611664
12,test,0.46424987003215384,0.5893899204244032
13,train,0.5296408758425162,0.6068919814446654
13,test,0.5299262438564739,0.6159151193633953
14,train,0.5873449368478254,0.7008614976805831
14,test,0.5690156758256633,0.6848806366047745
15,train,0.5269285151552117,0.5965540092776673
15,test,0.5199753784075012,0.5856763925729443
16,train,0.5322162539340362,0.6432074221338635
16,test,0.52256400357153,0.6350132625994694
17,train,0.5232262375582362,0.6006626905235255
17,test,0.5042868916227349,0.5830238726790451
18,train,0.6353818093936057,0.7285619615639496
18,test,0.6281959173920244,0.7177718832891247
19,train,0.6824250017146822,0.774155069582505
19,test,0.6731690861354004,0.7644562334217506
20,train,0.5943294733916591,0.698078197481776
20,test,0.5852977956640276,0.6923076923076923
21,train,0.5207839406162278,0.6422796554009278
21,test,0.514534435865412,0.6312997347480106
22,train,0.7140928642815091,0.7931080185553347
22,test,0.7095999260905493,0.7862068965517242
23,train,0.6453075009376189,0.7518886679920477
23,test,0.6338780845863123,0.7400530503978779
24,train,0.5395909136817887,0.614181577203446
24,test,0.532287332114554,0.610079575596817
25,train,0.49467683029105514,0.5577203445990723
25,test,0.4751438880244538,0.5480106100795756
26,train,0.7595181304889991,0.8294234592445329
26,test,0.7350307921356568,0.810079575596817
27,train,0.6851343250200657,0.7606361829025845
27,test,0.6652352896842075,0.7442970822281169
28,train,0.8258731225009542,0.8800530152418821
28,test,0.7858463354800638,0.8477453580901856
29,train,0.6746223953203916,0.7517561298873426
29,test,0.655782281752667,0.73315649867374
30,train,0.8038193748027368,0.8600397614314115
30,test,0.7782972559709583,0.8429708222811672
31,train,0.7788537405590518,0.8426772697150431
31,test,0.7515431794174681,0.8244031830238727
32,train,0.7820605094436922,0.8500994035785289
32,test,0.7606695038531655,0.8318302387267904
33,train,0.7593927298243434,0.8352551358515573
33,test,0.7254242927041588,0.8084880636604774
34,train,0.6872134636960243,0.7762756792577866
34,test,0.6680897920352522,0.7612732095490716
35,train,0.7609177386718048,0.8330019880715706
35,test,0.7257210463416048,0.8063660477453581
36,train,0.7629972535754627,0.8213386348575216
36,test,0.7183807027798262,0.7846153846153847
37,train,0.8232381775205742,0.8797879390324719
37,test,0.7630908517647138,0.8408488063660478
38,train,0.7903672780396077,0.847713717693837
38,test,0.7199917637657902,0.7984084880636605
39,train,0.8279400222661021,0.8807157057654076
39,test,0.7644488574191299,0.83342175066313
40,train,0.7905323175912582,0.8349900596421471
40,test,0.7401667979035497,0.7994694960212202
41,train,0.8208175248141962,0.8670642809807819
41,test,0.7575331041123137,0.8190981432360742
42,train,0.758291517699786,0.8157720344599072
42,test,0.7141824627136157,0.7724137931034483
43,train,0.7863709177608067,0.8235917826375083
43,test,0.716230257151701,0.7671087533156499
44,train,0.7278409968586671,0.7903247183565275
44,test,0.6834271582517693,0.7538461538461538
45,train,0.7352517673705729,0.7854208084824386
45,test,0.7008715564822957,0.7570291777188328
