epochs,data_type,macro_f1,micro_f1
0,train,0.32153092507369835,0.6275679257786614
0,test,0.3282318601573836,0.6270557029177719
1,train,0.3569159364029307,0.6364479787939032
1,test,0.35630726784447314,0.6381962864721485
2,train,0.37635647687039986,0.6665341285619616
2,test,0.39303793749874333,0.6631299734748011
3,train,0.3014074524195965,0.5555997349237906
3,test,0.29982119738245927,0.5591511936339523
4,train,0.2550435787375738,0.2935719019218025
4,test,0.25038463395669724,0.2875331564986737
5,train,0.5033326742038288,0.6963552021206096
5,test,0.5309983502204375,0.7050397877984085
6,train,0.4319925799509846,0.5908548707753479
6,test,0.4535562031912411,0.6090185676392573
7,train,0.49154354469838957,0.7017892644135189
7,test,0.48860011039916085,0.7108753315649867
8,train,0.519089845647086,0.7178263750828363
8,test,0.5339394122124281,0.7151193633952254
9,train,0.3788995314519913,0.47528164347249835
9,test,0.4020168255888728,0.49124668435013263
10,train,0.40938066136404894,0.532803180914513
10,test,0.423304847912377,0.5358090185676393
11,train,0.5839156384627688,0.7237905897945659
11,test,0.5930283228369893,0.7289124668435013
12,train,0.6258866323976918,0.7459244532803181
12,test,0.6252024727064692,0.743236074270557
13,train,0.6155473134250966,0.743273691186216
13,test,0.6306507418501794,0.7469496021220158
14,train,0.600871988937468,0.7256461232604374
14,test,0.5896227430476609,0.7045092838196286
15,train,0.7017975161356725,0.7858184227965539
15,test,0.7005804384771027,0.7803713527851459
16,train,0.7001107874971493,0.7791915175612989
16,test,0.6958022115222409,0.7649867374005305
17,train,0.6408172232937913,0.7553346587143804
17,test,0.6387693434957764,0.7496021220159151
18,train,0.4928900169472434,0.6043737574552683
18,test,0.4870841613975904,0.5973474801061008
19,train,0.6974138387072445,0.7879390324718356
19,test,0.680334978533178,0.7676392572944297
20,train,0.6448605131041572,0.7191517561298874
20,test,0.6222410216978523,0.6944297082228117
21,train,0.689995193118932,0.7834327369118622
21,test,0.6733405083640301,0.7633952254641909
22,train,0.7593096774583401,0.8372432074221339
22,test,0.7445935122663527,0.8270557029177719
23,train,0.6843529503421689,0.7606361829025845
23,test,0.6673321081550855,0.7474801061007957
24,train,0.7383509653040219,0.8137839628893306
24,test,0.6885261545511842,0.7793103448275862
25,train,0.6411608013979665,0.7202120609675282
25,test,0.6207976284126675,0.7029177718832891
26,train,0.7690499300682623,0.8364479787939031
26,test,0.7507986586442217,0.8122015915119364
27,train,0.7355066827892539,0.8148442677269715
27,test,0.7088782412307841,0.7915119363395225
28,train,0.6337742194238702,0.7060304837640822
28,test,0.6222512783097098,0.6938992042440318
29,train,0.6606116828623058,0.7487077534791252
29,test,0.6498861119117656,0.73315649867374
30,train,0.7127786787767707,0.7933730947647448
30,test,0.7098234810517651,0.7755968169761274
31,train,0.6543175558428594,0.7438038436050365
31,test,0.6340547392848559,0.7225464190981432
32,train,0.6010264702593113,0.6921139827700464
32,test,0.5732475266775037,0.6594164456233422
