epochs,data_type,macro_f1,micro_f1
0,train,0.49825248215186263,0.7029821073558649
0,test,0.5084755438761747,0.6981432360742705
1,train,0.42691902705372603,0.6308813783962889
1,test,0.4276385470256422,0.6275862068965518
2,train,0.5007423623619898,0.6893306825712392
2,test,0.5253142634746774,0.6954907161803714
3,train,0.5426069555640352,0.6482438701126574
3,test,0.5422562711379231,0.6472148541114059
4,train,0.6011134250397746,0.7463220675944334
4,test,0.6119564962471866,0.7437665782493369
5,train,0.6448401146491101,0.7587806494367131
5,test,0.6536918387640437,0.7639257294429709
6,train,0.7372479374243333,0.8145791915175613
6,test,0.7246029881610466,0.7931034482758621
7,train,0.6000150129117137,0.7117296222664017
7,test,0.5813660619431281,0.686472148541114
8,train,0.5796464920479739,0.6841616964877403
8,test,0.5624626782530793,0.6689655172413793
9,train,0.6852020189010385,0.7810470510271703
9,test,0.677211984683533,0.7570291777188328
10,train,0.6373893548268891,0.765275016567263
10,test,0.6284840852442057,0.7564986737400531
11,train,0.6565900078494918,0.7459244532803181
11,test,0.6448710247521128,0.7315649867374006
12,train,0.7518059584483927,0.8111332007952288
12,test,0.711970037153622,0.7745358090185678
13,train,0.6760218984628379,0.7842279655400928
13,test,0.6615696385670777,0.7543766578249337
14,train,0.6556119216043264,0.7615639496355202
14,test,0.6273148093990073,0.7358090185676393
15,train,0.7162997750603265,0.7801192842942346
15,test,0.6862722585006404,0.7485411140583554
16,train,0.779595334342913,0.8401590457256461
16,test,0.7368317611351144,0.8084880636604774
17,train,0.7326548675939458,0.8075546719681909
17,test,0.7167069937312212,0.7862068965517242
18,train,0.7128759576691761,0.774155069582505
18,test,0.6874366799381744,0.7464190981432361
19,train,0.6349443498279521,0.6856196156394964
19,test,0.6164794789090531,0.6647214854111406
20,train,0.7277665368749057,0.7917826375082836
20,test,0.6947495036565384,0.7623342175066313
21,train,0.6857166817786233,0.7730947647448642
21,test,0.6570366090109058,0.7416445623342175
22,train,0.6720024393952208,0.7202120609675282
22,test,0.6457822522204998,0.6843501326259946
23,train,0.7124869793056463,0.7603711066931742
23,test,0.6713116797971242,0.7198938992042441
24,train,0.7442314318574275,0.797349237905898
24,test,0.7008533727899764,0.7607427055702918
25,train,0.8397912542504395,0.8903909874088801
25,test,0.787512171272481,0.8419098143236073
26,train,0.8338982198326595,0.8781974817760106
26,test,0.7779758979039499,0.8217506631299735
27,train,0.8115088625943129,0.8640159045725646
27,test,0.7641973608172761,0.8206896551724138
28,train,0.7838075027120436,0.8255798542080848
28,test,0.7318861507855143,0.7771883289124668
29,train,0.7730409738728486,0.8546056991385024
29,test,0.7417390865659086,0.8217506631299735
30,train,0.7954412865232616,0.8465208747514911
30,test,0.7271650761495371,0.7888594164456233
31,train,0.7852546161171501,0.8286282306163022
31,test,0.7241201818509058,0.7681697612732096
32,train,0.7988424365874763,0.8410868124585819
32,test,0.7242980419954668,0.7713527851458886
33,train,0.7728603973175934,0.8406891981444665
33,test,0.7073452042066564,0.7909814323607427
34,train,0.8011418672298134,0.8601722995361165
34,test,0.7479552981918498,0.8143236074270557
35,train,0.7185640190854564,0.7745526838966202
35,test,0.6629253475435604,0.7262599469496022
36,train,0.8026790898272184,0.8384360503644798
36,test,0.7472932586570993,0.7872679045092839
37,train,0.8364846308942397,0.8852220013253811
37,test,0.7571050394637183,0.8190981432360742
38,train,0.8580880414209104,0.8999337309476475
38,test,0.7845048980821595,0.839787798408488
39,train,0.8396062253914465,0.8890656063618291
39,test,0.7789184967324061,0.8376657824933686
40,train,0.7468044536390641,0.7932405566600398
40,test,0.6651955344818845,0.7246684350132625
41,train,0.8151654109104106,0.8584493041749502
41,test,0.7347055304961723,0.7968169761273208
42,train,0.8847519865917312,0.9146454605699138
42,test,0.7736127668377902,0.8366047745358091
43,train,0.6800668019340183,0.7167660702451953
43,test,0.6378836079122563,0.6774535809018568
44,train,0.8922422847268867,0.9198144466534128
44,test,0.7561139701948327,0.8201591511936339
45,train,0.8958544442938485,0.9255135851557323
45,test,0.7828147400748285,0.8419098143236073
46,train,0.8492078505168454,0.8984758117958913
46,test,0.7450220092969382,0.8201591511936339
47,train,0.8954608700382082,0.9206096752816435
47,test,0.7924604234166122,0.8381962864721485
48,train,0.8352542598515085,0.87740225314778
48,test,0.7422404049158009,0.8021220159151194
49,train,0.8760590479886323,0.9027170311464546
49,test,0.7703041195005482,0.8206896551724138
50,train,0.9072354652265086,0.9326706428098078
50,test,0.8065372806677844,0.8583554376657825
