epochs,data_type,macro_f1,micro_f1
0,train,0.18870483308391633,0.5143803843605036
0,test,0.19045101116329016,0.516710875331565
1,train,0.19906500908673033,0.5237905897945659
1,test,0.19336290703161868,0.5193633952254642
2,train,0.31405392614247235,0.5843605036447979
2,test,0.31503030265434295,0.5782493368700266
3,train,0.19679727637837713,0.35493704440026513
3,test,0.1982995195996607,0.36604774535809026
4,train,0.2714514101005959,0.5772034459907224
4,test,0.304195260430013,0.589920424403183
5,train,0.2289819429627835,0.5314777998674619
5,test,0.233340964234918,0.523607427055703
6,train,0.25282888408812726,0.5705765407554672
6,test,0.2604258959889514,0.5724137931034483
7,train,0.2851346991742151,0.6269052352551359
7,test,0.2869520684567898,0.623342175066313
8,train,0.5422373140700183,0.6640159045725647
8,test,0.5508601611222198,0.680106100795756
9,train,0.5143432582210885,0.6891981444665342
9,test,0.5358952679228088,0.6976127320954907
10,train,0.5712728864306306,0.7374420145791916
10,test,0.603905278317105,0.7511936339522546
11,train,0.3828581622330512,0.44731610337972166
11,test,0.39992718254846354,0.45941644562334216
12,train,0.5198073845688896,0.6738237243207422
12,test,0.5392178829941312,0.680106100795756
13,train,0.5139654559420808,0.6132538104705103
13,test,0.5387127556873901,0.6355437665782493
14,train,0.5722045898134785,0.7347912524850895
14,test,0.5852029182595261,0.7379310344827587
15,train,0.4563375419521126,0.551093439363817
15,test,0.44920003459796226,0.5490716180371353
16,train,0.3299019091352884,0.3929754804506296
16,test,0.3317439399369696,0.4026525198938992
17,train,0.4870257901129791,0.6160371106693174
17,test,0.4928231160796549,0.6164456233421751
18,train,0.4617908203764123,0.5893969516235917
18,test,0.4605612272159333,0.5862068965517241
19,train,0.39237649041040423,0.47620941020543406
19,test,0.3816272345738838,0.47055702917771886
20,train,0.5592553103154382,0.668389662027833
20,test,0.5636638578021522,0.6753315649867374
21,train,0.30571483798081667,0.331610337972167
21,test,0.3030215988183426,0.3374005305039788
22,train,0.454307583153445,0.5399602385685884
22,test,0.46425640645312105,0.5496021220159151
23,train,0.5232650881995424,0.6274353876739562
23,test,0.5275549878591372,0.6275862068965518
24,train,0.32672566907250966,0.3815772034459907
24,test,0.3215131731993826,0.37824933687002654
25,train,0.6404320394591712,0.7534791252485088
25,test,0.6312946671497338,0.7506631299734748
26,train,0.6181396842475657,0.7427435387673956
26,test,0.6153485980698238,0.736870026525199
27,train,0.5481895578191347,0.6636182902584493
27,test,0.5433203366618341,0.6583554376657825
28,train,0.5210774888145783,0.6247846255798543
28,test,0.5003899532429172,0.620159151193634
29,train,0.37200420151165997,0.43233929754804507
29,test,0.3643221486333144,0.42758620689655175
30,train,0.6874358236551436,0.8000000000000002
30,test,0.671828684386809,0.7856763925729443
31,train,0.662640835300337,0.7650099403578529
31,test,0.652347703817693,0.7511936339522546
32,train,0.6920379208204916,0.7826375082836315
32,test,0.6591573312579377,0.7618037135278515
33,train,0.6251717116521283,0.760238568588469
33,test,0.599359871953325,0.7384615384615385
34,train,0.5029245076172617,0.6860172299536117
34,test,0.4985336351220039,0.6795755968169761
35,train,0.48166541872338786,0.6824387011265739
35,test,0.4729316049102472,0.6668435013262599
36,train,0.5651760060358235,0.7039098740888006
36,test,0.5623459975944678,0.6912466843501326
37,train,0.552520413858101,0.7084161696487741
37,test,0.5554670348346722,0.7034482758620689
38,train,0.6535261662047908,0.7700463883366467
38,test,0.6166725255191584,0.7496021220159151
39,train,0.6933543052123377,0.7823724320742214
39,test,0.6581394929319321,0.7612732095490716
40,train,0.5493122024218648,0.5565275016567263
40,test,0.5231876035067369,0.5326259946949602
41,train,0.47065670000247317,0.7025844930417495
41,test,0.48456112326182976,0.6981432360742705
42,train,0.526755934397145,0.597349237905898
42,test,0.5011419126510944,0.5824933687002652
43,train,0.6553108519263529,0.7370444002650761
43,test,0.6144787174898575,0.7029177718832891
44,train,0.6562985532050359,0.7667329357190192
44,test,0.6486616254604602,0.7612732095490716
45,train,0.6684994121421947,0.7920477137176939
45,test,0.6396413793870266,0.7660477453580903
46,train,0.44219008495587053,0.688933068257124
46,test,0.43626379369475987,0.6774535809018568
47,train,0.6002949437051359,0.7449966865473824
47,test,0.6032765115187906,0.7416445623342175
48,train,0.7737537941817981,0.8359178263750829
48,test,0.706858865731262,0.7851458885941643
49,train,0.7059660549371498,0.7634194831013916
49,test,0.6678656678179588,0.7352785145888594
50,train,0.5899811547192565,0.6544731610337973
50,test,0.5511831342480271,0.620159151193634
51,train,0.7939637881794488,0.8650762094102055
51,test,0.7271278166168317,0.8175066312997348
52,train,0.36739816424925126,0.3699138502319417
52,test,0.34181747747489566,0.3411140583554377
53,train,0.5537930600044284,0.6140490390987409
53,test,0.49866690139780784,0.5655172413793104
54,train,0.5090475387462752,0.5654075546719682
54,test,0.4722218078185697,0.5305039787798409
55,train,0.6114697026055238,0.6750165672630881
55,test,0.5752053176897857,0.636604774535809
56,train,0.5568603978873782,0.6221338634857522
56,test,0.5457003613687684,0.6122015915119363
57,train,0.5490276253763009,0.601325381047051
57,test,0.5289642449538668,0.5862068965517241
58,train,0.6023186914561833,0.6471835652750165
58,test,0.5559948407727487,0.5984084880636604
59,train,0.6344831730308359,0.7008614976805831
59,test,0.592487344726094,0.6594164456233422
60,train,0.5808057740769292,0.6299536116633532
60,test,0.5484702642994709,0.5973474801061008
61,train,0.58282738814785,0.6377733598409543
61,test,0.5497144876436402,0.6010610079575597
62,train,0.5348010451774565,0.6189529489728297
62,test,0.5098656369946979,0.5957559681697613
63,train,0.5472812656749129,0.6277004638833664
63,test,0.5345543819143914,0.6079575596816976
64,train,0.5516492453575208,0.629688535453943
64,test,0.5078568801851244,0.5877984084880636
65,train,0.5153146912925707,0.5765407554671969
65,test,0.4973166766689435,0.5554376657824933
66,train,0.7178212406305928,0.7786613651424784
66,test,0.6589692549822331,0.7241379310344829
67,train,0.4650361114290747,0.46149768058316765
67,test,0.4502086449592859,0.449867374005305
68,train,0.4898383489871678,0.5345261762756792
68,test,0.46405635294642467,0.5108753315649868
69,train,0.5062899340318078,0.5402253147779986
69,test,0.471458640760389,0.5108753315649868
70,train,0.5635103737191713,0.6275679257786614
70,test,0.539652958383888,0.6037135278514589
71,train,0.38224224233717796,0.4084824387011266
71,test,0.36800400988486637,0.3899204244031831
72,train,0.5611344389930372,0.5949635520212061
72,test,0.5328364288446636,0.5639257294429708
73,train,0.5652474739084926,0.6294234592445328
73,test,0.526409373681126,0.5925729442970822
74,train,0.44225758228452233,0.5194168323392976
74,test,0.4201816879871088,0.5055702917771884
75,train,0.591563564400583,0.6050364479787939
75,test,0.5532277843466245,0.5623342175066313
76,train,0.7759006513603544,0.8421471172962226
76,test,0.6954818003999141,0.7819628647214855
77,train,0.7039419978567927,0.7729622266401589
77,test,0.655345134379012,0.7320954907161805
78,train,0.704257853536767,0.7639496355202121
78,test,0.6381933802670813,0.7119363395225463
79,train,0.586551067115686,0.6229290921139827
79,test,0.5446684144276932,0.5862068965517241
80,train,0.6025192603511254,0.6752816434724983
80,test,0.5813047244200777,0.6557029177718833
81,train,0.8501958850193232,0.8933068257123923
81,test,0.7554276786272853,0.8175066312997348
82,train,0.6506248723448584,0.7106693174287608
82,test,0.5947523344159837,0.6615384615384615
83,train,0.8361341192698267,0.8695825049701789
83,test,0.7317854744917955,0.793633952254642
84,train,0.856922313214571,0.8958250497017892
84,test,0.7469420983974152,0.8164456233421751
85,train,0.8093757236430985,0.8626905235255136
85,test,0.7273166006659179,0.8063660477453581
