epochs,data_type,macro_f1,micro_f1
0,train,0.22262796131155826,0.5305500331345262
0,test,0.21799310709544661,0.5262599469496021
1,train,0.28771596191009285,0.5920477137176938
1,test,0.288789896486857,0.589920424403183
2,train,0.2657294854658244,0.5958913187541418
2,test,0.2589680546963217,0.5915119363395226
3,train,0.2525504185894404,0.5876739562624255
3,test,0.25020956422904755,0.5856763925729443
4,train,0.1783824220061932,0.5048376408217362
4,test,0.17087123054925135,0.4981432360742706
5,train,0.2360192290952669,0.5646123260437376
5,test,0.24076081899957075,0.5671087533156499
6,train,0.20428030679465642,0.5073558648111332
6,test,0.20077699339648306,0.5092838196286472
7,train,0.4089769136183685,0.6163021868787276
7,test,0.4024721600027081,0.6074270557029178
8,train,0.28603451854586254,0.6170974155069583
8,test,0.2872066602863595,0.6169761273209549
9,train,0.29144158499016587,0.6148442677269715
9,test,0.2892365183802711,0.6137931034482759
10,train,0.47888396820392654,0.6841616964877403
10,test,0.49263579108507727,0.6901856763925729
11,train,0.3577584645890021,0.6669317428760769
11,test,0.36262532324451824,0.6705570291777189
12,train,0.48956760767615853,0.7000662690523526
12,test,0.5146871525406298,0.7145888594164458
13,train,0.43789989492101,0.618157720344599
13,test,0.4314507431207109,0.6084880636604775
14,train,0.44839489911337294,0.6033134526176276
14,test,0.44608772452163736,0.5973474801061008
15,train,0.47813874210218915,0.6127236580516898
15,test,0.47841673857480876,0.6068965517241379
16,train,0.507098992834835,0.6766070245195493
16,test,0.5305204139701536,0.6923076923076923
17,train,0.4660085292090591,0.6355202120609675
17,test,0.46080213759770733,0.6286472148541115
18,train,0.48597666168598,0.6265076209410205
18,test,0.4775571847776007,0.623342175066313
19,train,0.3931888292415166,0.6654738237243207
19,test,0.393728244773245,0.6684350132625995
20,train,0.5617203314644894,0.701921802518224
20,test,0.5844928431753396,0.7193633952254641
21,train,0.4944253003400553,0.6047713717693837
21,test,0.47428966805856254,0.5978779840848807
22,train,0.5753434421067468,0.6901259111994699
22,test,0.5650035649806714,0.6827586206896552
23,train,0.4591205824037735,0.5862160371106693
23,test,0.477837907866182,0.6106100795755968
24,train,0.5217456753277097,0.6608349900596422
24,test,0.5257490639624045,0.6594164456233422
25,train,0.5198963562803982,0.6648111332007952
25,test,0.5250315209617106,0.6673740053050398
26,train,0.4908931852737111,0.6121935056328695
26,test,0.4843781339000291,0.610079575596817
27,train,0.5272929072635845,0.6785950960901259
27,test,0.5307071381559944,0.6811671087533157
28,train,0.46319192395282033,0.5887342611000662
28,test,0.4527643673000016,0.5809018567639257
29,train,0.5707907343901548,0.7167660702451953
29,test,0.5564742221215504,0.7018567639257295
30,train,0.4411690260713999,0.5687210072895957
30,test,0.43718100608003735,0.5649867374005305
31,train,0.4734344775291638,0.5985420808482439
31,test,0.47461101537891287,0.5941644562334217
32,train,0.4135245748085918,0.49012591119946985
32,test,0.43558613482632874,0.4944297082228117
33,train,0.5892608089225374,0.718621603711067
33,test,0.5923644717220483,0.7188328912466844
34,train,0.4363453388289173,0.5656726308813784
34,test,0.4268438810837062,0.5628647214854111
35,train,0.5362502121521644,0.6447978793903247
35,test,0.5428413552809976,0.6493368700265252
36,train,0.41660292065534127,0.5074884029158383
36,test,0.4275891045775698,0.5114058355437666
