epochs,data_type,macro_f1,micro_f1
0,train,0.2218845515799246,0.5468522200132538
0,test,0.22296545262262538,0.5464190981432361
1,train,0.30133868716613427,0.6189529489728297
1,test,0.308580592520779,0.6254641909814324
2,train,0.2840038204087669,0.6106030483764082
2,test,0.28841794722817704,0.6122015915119363
3,train,0.273198101990488,0.6170974155069583
3,test,0.2734635879218472,0.6175066312997347
4,train,0.21463786202640192,0.5240556660039761
4,test,0.222859501803714,0.5251989389920424
5,train,0.19712494935514344,0.5218025182239894
5,test,0.189879432528869,0.5161803713527852
6,train,0.43234370982846676,0.6524850894632207
6,test,0.4468221113944404,0.656763925729443
7,train,0.3190696606255428,0.6227965540092777
7,test,0.33120161414828236,0.629708222811671
8,train,0.46408862850953164,0.6094102054340623
8,test,0.49271613019702987,0.6122015915119363
9,train,0.21046949767505113,0.5269715043074884
9,test,0.20208704314641404,0.5220159151193634
10,train,0.4690770755700332,0.5915175612988735
10,test,0.47067110299463566,0.5978779840848807
11,train,0.27551150444472194,0.3066931742876077
11,test,0.289962959730076,0.3257294429708223
12,train,0.40531097931551524,0.5738899933730948
12,test,0.41547373370065205,0.5840848806366048
13,train,0.2623130592479869,0.2885354539430086
13,test,0.2631643527311135,0.29336870026525197
14,train,0.5430589827458473,0.652882703777336
14,test,0.5718181906323447,0.6668435013262599
15,train,0.4210091086242226,0.5585155732273028
15,test,0.45056883547863247,0.5676392572944297
16,train,0.2266333911192004,0.38250497017892643
16,test,0.21752296695035667,0.3740053050397878
17,train,0.16462872131364956,0.16779324055666003
17,test,0.1577636797824744,0.1649867374005305
18,train,0.3711189909889844,0.38701126573889993
18,test,0.3663858435533998,0.38461538461538464
19,train,0.5088716244825171,0.6001325381047051
19,test,0.5122253940941066,0.6031830238726791
20,train,0.41457001126503956,0.49860834990059644
20,test,0.3953160659461247,0.48753315649867374
21,train,0.3300049801977132,0.30298210735586484
21,test,0.33525863915484216,0.3055702917771883
22,train,0.4012861918667121,0.4584493041749503
22,test,0.41203661005959286,0.4652519893899204
23,train,0.3399864046244154,0.38290258449304176
23,test,0.3367848945538453,0.3793103448275862
24,train,0.4450612290645246,0.48946322067594433
24,test,0.4395533012989243,0.4870026525198939
25,train,0.3570433443405801,0.3553346587143804
25,test,0.338372247743015,0.3485411140583554
26,train,0.4129166012521498,0.40662690523525513
26,test,0.41323132611233,0.4005305039787798
27,train,0.6069182917084325,0.6873426110006627
27,test,0.5961237761974798,0.6679045092838196
28,train,0.4707107890988351,0.5387673956262425
28,test,0.4613601963987934,0.53315649867374
29,train,0.4349617823719211,0.49940357852882705
29,test,0.4283297372634691,0.4944297082228117
30,train,0.5914218456493743,0.7130550033134526
30,test,0.5852770772023665,0.7050397877984085
31,train,0.5357952808643824,0.6075546719681909
31,test,0.525181292987145,0.5994694960212201
32,train,0.6354577855407321,0.734128561961564
32,test,0.6278200967188253,0.7294429708222812
33,train,0.4462419213108973,0.692909211398277
33,test,0.4408758693158122,0.6854111405835543
34,train,0.6167643547043985,0.735453943008615
34,test,0.6151003499424075,0.7299734748010609
35,train,0.609601924127698,0.7039098740888006
35,test,0.6089300327672784,0.7045092838196286
36,train,0.6799888187293077,0.7939032471835653
36,test,0.6478264564227068,0.776657824933687
37,train,0.711898187898677,0.798807157057654
37,test,0.6883042979920794,0.7771883289124668
38,train,0.6060920242276191,0.6909211398277004
38,test,0.5857339483554791,0.6785145888594164
39,train,0.637672817017445,0.7575878064943671
39,test,0.6189947368349158,0.7347480106100795
40,train,0.3421887351181777,0.6127236580516898
40,test,0.3416633723054917,0.6015915119363395
41,train,0.37692341561249176,0.6094102054340623
41,test,0.35699896305552514,0.5840848806366048
42,train,0.3631577001310541,0.6614976805831677
42,test,0.36651940317617954,0.6578249336870027
43,train,0.4607256239335512,0.6417495029821073
43,test,0.4523678588627285,0.6307692307692307
44,train,0.5552809404548654,0.7137176938369781
44,test,0.5206880376466121,0.6912466843501326
45,train,0.3365436192734633,0.5480450629555997
45,test,0.3556488301419744,0.543236074270557
46,train,0.6485522097596653,0.7630218687872763
46,test,0.6224137405334987,0.7352785145888594
47,train,0.6535384089769385,0.7831676607024519
47,test,0.6217163333614966,0.7596816976127321
48,train,0.7113293015340794,0.7620941020543406
48,test,0.6816808518805904,0.7320954907161805
49,train,0.6745855826958935,0.7917826375082836
49,test,0.6346922153218173,0.7671087533156499
50,train,0.41368262870811884,0.4449304174950298
50,test,0.41440279153690635,0.44084880636604773
51,train,0.6374945825426357,0.7579854208084825
51,test,0.6034880313617002,0.7310344827586208
52,train,0.5096637947872041,0.6238568588469184
52,test,0.48746417290541844,0.6063660477453581
53,train,0.6340761861676427,0.6990059642147117
53,test,0.5841858526376668,0.6562334217506631
54,train,0.6227403891628974,0.6876076872100729
54,test,0.5964701010263139,0.6641909814323608
55,train,0.4976192354248206,0.5836978131212723
55,test,0.4676431719467269,0.5628647214854111
56,train,0.5829129498062222,0.6300861497680583
56,test,0.5355251324613091,0.5883289124668435
57,train,0.6992667128726612,0.7687210072895958
57,test,0.6479834135620137,0.7257294429708223
58,train,0.66671186453309,0.7379721669980119
58,test,0.6210576256137149,0.6954907161803714
59,train,0.4415512298871865,0.5207422133863486
59,test,0.43327980156382556,0.5076923076923077
60,train,0.48080827561592815,0.576805831676607
60,test,0.4577046646609245,0.5554376657824933
61,train,0.6460416612555835,0.7100066269052352
61,test,0.5884317753448849,0.659946949602122
62,train,0.5669828226137812,0.6444002650762094
62,test,0.5295944862076263,0.610079575596817
63,train,0.51770172091518,0.5791915175612988
63,test,0.5032474436025329,0.5591511936339523
64,train,0.7276379629588637,0.7903247183565275
64,test,0.644943935924877,0.7225464190981432
65,train,0.7300360704869995,0.7891318754141816
65,test,0.6507862279346275,0.7278514588859416
66,train,0.6252788671588554,0.713585155732273
66,test,0.5550929236241106,0.6604774535809018
67,train,0.6663010814928053,0.7219350563286944
67,test,0.624164186377454,0.6880636604774536
68,train,0.6564937969018396,0.70960901259112
68,test,0.5996523448315398,0.6604774535809018
69,train,0.5506885255550336,0.6344599072233267
69,test,0.499501125278783,0.5915119363395226
70,train,0.4336805273758035,0.46414844267726973
70,test,0.40731932855806374,0.4413793103448276
71,train,0.7185122787459959,0.7724320742213386
71,test,0.6572390303975603,0.7177718832891247
72,train,0.7044443239924908,0.7752153744201458
72,test,0.6592402518686267,0.7299734748010609
73,train,0.7593182804284518,0.8137839628893306
73,test,0.7016221400323107,0.7681697612732096
74,train,0.5823548221688193,0.6575215374420146
74,test,0.5328936125881032,0.6196286472148541
75,train,0.4027824454686801,0.49304174950298213
75,test,0.3819358173700057,0.4806366047745358
76,train,0.6444605625287503,0.718754141815772
76,test,0.5835032027665193,0.670026525198939
77,train,0.5810496739390679,0.6491716368455931
77,test,0.5377505559054306,0.6137931034482759
78,train,0.5188836777578703,0.5855533465871438
78,test,0.4873160564948094,0.5596816976127321
79,train,0.6397594680035847,0.712259774685222
79,test,0.5906600461300425,0.6705570291777189
80,train,0.3961993271837596,0.47263088137839626
80,test,0.3783632970788756,0.46153846153846156
81,train,0.6157229668614753,0.7013916500994036
81,test,0.5892762802516909,0.6806366047745358
82,train,0.34911597450336157,0.4149768058316767
82,test,0.31802974441718657,0.3904509283819629
83,train,0.5020744916319134,0.547117296222664
83,test,0.47979240633206943,0.5336870026525199
84,train,0.7334980337155939,0.8023856858846918
84,test,0.6689839100637971,0.7538461538461538
85,train,0.5015695155788127,0.6
85,test,0.4732058387715763,0.5761273209549072
86,train,0.48501819900255383,0.5811795891318754
86,test,0.42226510160218933,0.5230769230769231
87,train,0.425727019487102,0.4795228628230616
87,test,0.40063719687567756,0.4562334217506631
88,train,0.635096028826821,0.7115970841616966
88,test,0.5816731060793736,0.6684350132625995
89,train,0.5800812002414056,0.6719681908548708
89,test,0.5349173451920487,0.6350132625994694
90,train,0.5233254088795982,0.585818422796554
90,test,0.4946361660395886,0.5596816976127321
91,train,0.8194400682804807,0.8629555997349238
91,test,0.7010133956682579,0.7819628647214855
92,train,0.6437866415765404,0.7280318091451292
92,test,0.5778270928004204,0.673209549071618
93,train,0.723933098296426,0.7957587806494367
93,test,0.6567997989233626,0.7448275862068966
94,train,0.8433169351371415,0.8752816434724984
94,test,0.7087523379559197,0.7904509283819628
95,train,0.724625397925413,0.7931080185553347
95,test,0.6463364767644542,0.7283819628647216
96,train,0.63543761067582,0.7207422133863486
96,test,0.5842382710467557,0.6737400530503979
97,train,0.6817561328305524,0.7720344599072234
97,test,0.6054021133201187,0.7177718832891247
98,train,0.8243400887665377,0.8621603711066932
98,test,0.7315852301566367,0.8031830238726789
99,train,0.653881501954677,0.7473823724320742
99,test,0.570808835669096,0.7013262599469496
