epochs,data_type,macro_f1,micro_f1
0,train,0.2865759257321464,0.624519549370444
0,test,0.2960381748442579,0.6275862068965518
1,train,0.4010101721893111,0.6575215374420146
1,test,0.43201207399339603,0.6684350132625995
2,train,0.46321238414288785,0.6613651424784626
2,test,0.48199070437812114,0.6572944297082228
3,train,0.3235129370702808,0.6550033134526176
3,test,0.30809640239569963,0.6408488063660478
4,train,0.5156875211006523,0.6622929092113983
4,test,0.5157137390126331,0.6631299734748011
5,train,0.5166297785337883,0.6365805168986084
5,test,0.49923870535920856,0.6190981432360743
6,train,0.44841151102216903,0.5950960901259112
6,test,0.45290522794512683,0.593103448275862
7,train,0.4801132473558202,0.5821073558648111
7,test,0.4660856531149786,0.5755968169761273
8,train,0.4659185712488835,0.579324055666004
8,test,0.45355622204126067,0.5618037135278514
9,train,0.49874461876756565,0.6548707753479125
9,test,0.5074688344107376,0.6530503978779841
10,train,0.5446041871644738,0.6226640159045725
10,test,0.5524083097791044,0.6286472148541115
11,train,0.4859490774241128,0.5805168986083499
11,test,0.5059512652111151,0.5936339522546419
12,train,0.615059643554952,0.7037773359840954
12,test,0.617248800419695,0.706631299734748
13,train,0.5699800290864896,0.6747514910536779
13,test,0.5654071744478556,0.659946949602122
14,train,0.4570855532064587,0.5420808482438702
14,test,0.4643565834639693,0.5442970822281167
15,train,0.40971196853927816,0.4779324055666004
15,test,0.4042145090797602,0.47586206896551725
16,train,0.6111772140197835,0.7378396288933068
16,test,0.602289744182308,0.7299734748010609
17,train,0.6894868874774964,0.7623591782637509
17,test,0.6790731225585205,0.7511936339522546
18,train,0.5739706544581498,0.6917163684559311
18,test,0.5786605768139712,0.6822281167108754
19,train,0.6137967254815058,0.7066931742876077
19,test,0.6228042678660055,0.6960212201591512
20,train,0.6484106539441935,0.7326706428098079
20,test,0.6462122556573232,0.7262599469496022
21,train,0.7660852125784485,0.840026507620941
21,test,0.7367235706429109,0.8206896551724138
22,train,0.7201943174820424,0.8005301524188204
22,test,0.7084173841474314,0.7877984084880636
23,train,0.6836973396356998,0.765142478462558
23,test,0.6654418443519073,0.7458885941644561
24,train,0.6020988114921606,0.6824387011265739
24,test,0.5846192481652068,0.670026525198939
25,train,0.6544715897537872,0.7495029821073559
25,test,0.6199830514655504,0.7220159151193634
26,train,0.711280958710146,0.7931080185553347
26,test,0.6858946893022683,0.7649867374005305
27,train,0.747187781047573,0.8198807157057654
27,test,0.7174030116346785,0.7952254641909813
28,train,0.6627056579963979,0.752153744201458
28,test,0.6501709368392798,0.7416445623342175
29,train,0.7263405378014124,0.8014579191517561
29,test,0.686334112956362,0.7718832891246685
30,train,0.789221739021453,0.8512922465208747
30,test,0.7488297642183179,0.8185676392572945
31,train,0.6575031389070917,0.7575878064943671
31,test,0.6143998191860718,0.7251989389920425
32,train,0.777019791445452,0.8417495029821074
32,test,0.742894269653044,0.8137931034482757
33,train,0.7706142642961488,0.8426772697150431
33,test,0.7315763062644798,0.8111405835543766
34,train,0.7807145368947139,0.8436050364479788
34,test,0.7384858502805024,0.8042440318302387
35,train,0.7789690220859465,0.8447978793903247
35,test,0.7471804557642182,0.8169761273209549
36,train,0.7779942438943676,0.8482438701126573
36,test,0.7431952618644245,0.8185676392572945
37,train,0.7644272117179312,0.8176275679257786
37,test,0.699616454304004,0.7580901856763925
38,train,0.7744040043033575,0.8447978793903247
38,test,0.7391116390250817,0.8180371352785146
39,train,0.7352045224859622,0.8286282306163022
39,test,0.6874437301302674,0.793633952254642
40,train,0.8204158811499423,0.8760768721007289
40,test,0.749056837792064,0.8206896551724138
41,train,0.8243326352553293,0.878727634194831
41,test,0.7528821049548824,0.8265251989389921
42,train,0.7719193760921521,0.8269052352551358
42,test,0.7008594694210627,0.7697612732095491
43,train,0.7869235755616435,0.828495692511597
43,test,0.729415587594813,0.7819628647214855
44,train,0.8167107262449107,0.8695825049701789
44,test,0.7301122807050318,0.8079575596816976
45,train,0.8022386803476655,0.861895294897283
45,test,0.7366214371774066,0.8185676392572945
46,train,0.76453178656466,0.8151093439363817
46,test,0.6929215555200253,0.7543766578249337
47,train,0.7891994805615985,0.839893969516236
47,test,0.7258569847878166,0.789920424403183
48,train,0.8060596651607597,0.8646785950960901
48,test,0.722635681146666,0.8079575596816976
49,train,0.7936241948608658,0.8481113320079523
49,test,0.7216689914753862,0.7931034482758621
50,train,0.8247979857835521,0.8762094102054341
50,test,0.7417140971189824,0.8190981432360742
51,train,0.8431789923617694,0.8834990059642147
51,test,0.7488891120927612,0.8127320954907162
52,train,0.7809176947767742,0.8414844267726972
52,test,0.7030548458548938,0.7803713527851459
53,train,0.7837862350886527,0.8547382372432074
53,test,0.7110925788736846,0.7973474801061008
54,train,0.8181579657349609,0.8390987408880053
54,test,0.7250231778877655,0.7718832891246685
55,train,0.7856756610367795,0.837375745526839
55,test,0.6989130834362859,0.7713527851458886
56,train,0.7068874182950026,0.7917826375082836
56,test,0.6361083673554908,0.7315649867374006
57,train,0.8052926947915081,0.8666666666666667
57,test,0.7405170535471004,0.8212201591511936
58,train,0.8255699951939623,0.8628230616302187
58,test,0.7321655157003806,0.7931034482758621
59,train,0.8574643634943359,0.8982107355864811
59,test,0.7653264487364309,0.8286472148541114
60,train,0.7713819448344534,0.8253147779986746
60,test,0.6848220651435962,0.7633952254641909
61,train,0.7750991487783013,0.8409542743538766
61,test,0.6919958427106355,0.773474801061008
62,train,0.8405333314322496,0.8873426110006627
62,test,0.7398997321755001,0.8127320954907162
63,train,0.878549680106361,0.9088137839628894
63,test,0.7537247560053559,0.8196286472148541
64,train,0.7986388434441974,0.8368455931080185
64,test,0.7166146706789629,0.7713527851458886
65,train,0.7770723480191016,0.8314115308151094
65,test,0.6733120484405319,0.7416445623342175
66,train,0.7440099713228907,0.8136514247846256
66,test,0.6842802618417824,0.7623342175066313
67,train,0.8164781171798875,0.8678595096090126
67,test,0.7228941562150015,0.7904509283819628
68,train,0.9004380852196657,0.921272365805169
68,test,0.7720971413100618,0.8307692307692308
69,train,0.8897552655350042,0.9211398277004639
69,test,0.7730795677554317,0.837135278514589
70,train,0.7932200856235563,0.8359178263750829
70,test,0.6904090450480032,0.7607427055702918
71,train,0.8427517874883212,0.8856196156394963
71,test,0.7281583219220693,0.7994694960212202
72,train,0.8584010420604559,0.8846918489065606
72,test,0.7396597848822937,0.8005305039787799
73,train,0.7132066407683999,0.7874088800530151
73,test,0.6241480865431795,0.7220159151193634
74,train,0.8716196073684912,0.9023194168323393
74,test,0.7653882968434299,0.8244031830238727
75,train,0.8676630423634079,0.9082836315440689
75,test,0.7523259534479925,0.8212201591511936
76,train,0.8550779681289125,0.8927766732935719
76,test,0.7357584598123548,0.7968169761273208
77,train,0.8020701535130457,0.8573889993373095
77,test,0.7033360200470814,0.7745358090185678
78,train,0.8395608920375153,0.8898608349900596
78,test,0.7300346387881806,0.8063660477453581
79,train,0.7491505326889781,0.8254473161033797
79,test,0.6543527224470866,0.7559681697612732
80,train,0.7450101254630221,0.802650762094102
80,test,0.6488209947496582,0.7204244031830238
81,train,0.8491059482259008,0.8996686547382372
81,test,0.7419141385641254,0.8206896551724138
82,train,0.8519153160904047,0.903247183565275
82,test,0.7349816268813089,0.8169761273209549
83,train,0.7895299427581757,0.8532803180914513
83,test,0.7005122823163159,0.7814323607427056
84,train,0.8094266993327546,0.8691848906560635
84,test,0.7037681605772963,0.7883289124668436
85,train,0.8432556652943635,0.8948972829688535
85,test,0.7414901581874421,0.8201591511936339
86,train,0.8132264466943046,0.8755467196819086
86,test,0.716314599024441,0.8000000000000002
87,train,0.8805898116859636,0.9204771371769384
87,test,0.7687059139292367,0.8344827586206898
88,train,0.8720274097889119,0.9127899271040424
88,test,0.770315223118897,0.8381962864721485
89,train,0.8750306757721831,0.9064280980781975
89,test,0.7572553524621158,0.8286472148541114
90,train,0.8289003178216354,0.8853545394300861
90,test,0.723280263205956,0.8053050397877984
91,train,0.8962156521376896,0.9265738899933731
91,test,0.7558183984616884,0.8254641909814323
92,train,0.743509884652067,0.8153744201457919
92,test,0.6582240552704739,0.7453580901856764
93,train,0.8943259545575721,0.9272365805168986
93,test,0.7545732045473633,0.8281167108753316
94,train,0.7794233761184013,0.8559310801855533
94,test,0.679957967755922,0.783023872679045
95,train,0.869615029439929,0.9093439363817096
95,test,0.7234166879186762,0.8079575596816976
96,train,0.806076243801974,0.8608349900596421
96,test,0.7035710618809446,0.7856763925729443
97,train,0.8853776012374359,0.9244532803180915
97,test,0.7804339610378574,0.8477453580901856
98,train,0.8141795245993798,0.8724983432736911
98,test,0.6914412078622807,0.7851458885941643
99,train,0.8541942050770104,0.901921802518224
99,test,0.7340038727645624,0.8090185676392573
