epochs,data_type,macro_f1,micro_f1
0,train,0.4643321698363341,0.6649436713055004
0,test,0.48671179287966,0.673209549071618
1,train,0.43953206145361123,0.629555997349238
1,test,0.45755450478426446,0.6376657824933687
2,train,0.5475826833634481,0.7088137839628893
2,test,0.564468154194643,0.7167108753315651
3,train,0.4231240010541006,0.5463220675944334
3,test,0.42394857955684495,0.5464190981432361
4,train,0.548858334195653,0.6691848906560636
4,test,0.5530134048372275,0.670026525198939
5,train,0.583596502721994,0.7308151093439363
5,test,0.5870248084825411,0.73315649867374
6,train,0.6518828209135678,0.7630218687872763
6,test,0.6492911995457058,0.7543766578249337
7,train,0.5318891143063631,0.6906560636182902
7,test,0.5365412601249249,0.6885941644562334
8,train,0.6019803611560792,0.7528164347249835
8,test,0.6070669929041459,0.7485411140583554
9,train,0.6805452386574746,0.7888667992047713
9,test,0.6828655232303873,0.7840848806366048
10,train,0.6501193505140748,0.7582504970178926
10,test,0.6630079980892328,0.7655172413793103
11,train,0.7560051497361047,0.8404241219350564
11,test,0.7474207636274596,0.8249336870026526
12,train,0.6533072854049496,0.7769383697813121
12,test,0.6546390826029094,0.7729442970822282
13,train,0.6786504305736751,0.781842279655401
13,test,0.655571133261992,0.7591511936339523
14,train,0.6142244391307308,0.7591782637508283
14,test,0.5991166698950735,0.7474801061007957
15,train,0.6558657484240684,0.7835652750165673
15,test,0.6316551211784358,0.7612732095490716
16,train,0.7335211369789371,0.8059642147117296
16,test,0.7148164296088205,0.783023872679045
17,train,0.7145847649546995,0.7900596421471173
17,test,0.6840186851347967,0.7628647214854112
18,train,0.7511625323267203,0.8345924453280318
18,test,0.7227603575893251,0.8153846153846154
19,train,0.7793969882041408,0.8420145791915176
19,test,0.766999745483687,0.8238726790450929
20,train,0.7409106325597855,0.8204108681245859
20,test,0.7213234586730322,0.8037135278514589
21,train,0.7458244423466649,0.7854208084824386
21,test,0.7252989767531096,0.7570291777188328
22,train,0.7002251598797529,0.7919151756129887
22,test,0.6614304496913932,0.7591511936339523
23,train,0.7629444684556519,0.8326043737574552
23,test,0.7354020225599173,0.810079575596817
24,train,0.8125531884520727,0.864546056991385
24,test,0.7820745058106362,0.837135278514589
25,train,0.8153409780100513,0.868389662027833
25,test,0.7575356283143113,0.8217506631299735
26,train,0.7807352369912481,0.8467859509609011
26,test,0.7517993848232518,0.8222811671087533
27,train,0.7881982346013386,0.8527501656726308
27,test,0.7451849731058294,0.8175066312997348
28,train,0.8112671157849645,0.8687872763419483
28,test,0.780152818905629,0.8408488063660478
29,train,0.6382580287757799,0.7106693174287608
29,test,0.6151137209110024,0.6976127320954907
30,train,0.819424104606244,0.8538104705102717
30,test,0.7583834362322601,0.8000000000000002
31,train,0.8174965131053389,0.8713055003313452
31,test,0.764006893293292,0.8201591511936339
32,train,0.8398697572855977,0.8752816434724984
32,test,0.7631133287648382,0.8122015915119364
33,train,0.8094798482500801,0.8638833664678596
33,test,0.7636736401755726,0.8249336870026526
34,train,0.8523094874569341,0.8929092113982771
34,test,0.7688776579391888,0.8302387267904511
35,train,0.8600044596826084,0.9020543406229291
35,test,0.7724272405076242,0.837135278514589
36,train,0.811598530965964,0.8654738237243206
36,test,0.7481288973817366,0.8122015915119364
37,train,0.8046790925961899,0.8604373757455268
37,test,0.737334654036043,0.7989389920424403
38,train,0.8168569966932315,0.8646785950960901
38,test,0.7356628226113855,0.7989389920424403
39,train,0.8358229534690189,0.8804506295559974
39,test,0.745849332533614,0.8122015915119364
40,train,0.8238242562671104,0.8695825049701789
40,test,0.7286255799155463,0.789920424403183
41,train,0.8161792869347615,0.8494367130550033
41,test,0.7124379575489092,0.7623342175066313
42,train,0.6150054501534238,0.6721007289595758
42,test,0.5704543373355689,0.6397877984084881
43,train,0.8088846593736309,0.8486414844267727
43,test,0.7170278206481412,0.7750663129973475
44,train,0.8175684561182631,0.8568588469184889
44,test,0.7197057556632491,0.7814323607427056
45,train,0.7504776912255936,0.8189529489728297
45,test,0.6845099948775949,0.7570291777188328
46,train,0.747588082416278,0.7933730947647448
46,test,0.6686129843132708,0.7310344827586208
47,train,0.6143749866238647,0.6498343273691186
