epochs,data_type,macro_f1,micro_f1
0,train,0.6682542931096837,0.7847581179589131
0,test,0.6643292918125013,0.7793103448275862
1,train,0.7545028861691988,0.8250497017892644
1,test,0.733358688517742,0.8079575596816976
2,train,0.8298733064044373,0.8788601722995362
2,test,0.7870837586927634,0.849867374005305
3,train,0.7680141051066302,0.8392312789927104
3,test,0.7235923238413381,0.8047745358090186
4,train,0.7820206087869523,0.8519549370444003
4,test,0.7388255761980891,0.8206896551724138
5,train,0.8659572564533805,0.904572564612326
5,test,0.7923377119768642,0.8530503978779841
6,train,0.8438495520374889,0.8849569251159708
6,test,0.7800197575339933,0.83342175066313
7,train,0.8267957467310654,0.8783300198807157
7,test,0.7706555342301034,0.837135278514589
8,train,0.7935833536511566,0.8511597084161696
8,test,0.7209439024764499,0.7909814323607427
9,train,0.8614274252062686,0.8950298210735587
9,test,0.772943142913466,0.8265251989389921
10,train,0.8338041409533059,0.8831013916500993
10,test,0.7740831620114114,0.840318302387268
11,train,0.8411741814019088,0.8866799204771373
11,test,0.7646382648227059,0.8286472148541114
12,train,0.8561963909690331,0.8968853545394301
12,test,0.7720142931956688,0.8312997347480106
13,train,0.8445806064112578,0.8909211398277005
13,test,0.7497850223577855,0.8180371352785146
14,train,0.7985105934116664,0.8506295559973492
14,test,0.722580808262884,0.7856763925729443
15,train,0.6664679931155583,0.7426110006626904
15,test,0.6277286842149155,0.7114058355437666
16,train,0.9118409651057682,0.9353214049039099
16,test,0.7731606193788331,0.8419098143236073
17,train,0.8333470437577469,0.8795228628230616
17,test,0.7438272197370897,0.8095490716180371
18,train,0.8114962675786475,0.8608349900596421
18,test,0.7217614037682087,0.7883289124668436
19,train,0.8636739530360801,0.9057654075546719
19,test,0.7567809156458953,0.8212201591511936
20,train,0.8394802833844318,0.8845593108018556
20,test,0.7308682741476359,0.7946949602122015
21,train,0.7477412947091108,0.7809145129224652
21,test,0.6544216943973951,0.7029177718832891
22,train,0.8381054275495003,0.8894632206759442
22,test,0.7429806863343248,0.8164456233421751
23,train,0.860460209695925,0.9039098740888005
23,test,0.7466685887691537,0.8111405835543766
24,train,0.829548535754658,0.8734261100066268
24,test,0.7241307760879344,0.7856763925729443
25,train,0.8599857752577933,0.9044400265076209
25,test,0.752451551694908,0.8196286472148541
26,train,0.8436607602182914,0.8866799204771373
26,test,0.7322479219510688,0.7941644562334218
27,train,0.8621402607830347,0.9066931742876075
27,test,0.7555885145395737,0.8212201591511936
28,train,0.9017467386634392,0.9337309476474487
28,test,0.7768181139336436,0.8392572944297082
29,train,0.8452032004125043,0.886547382372432
29,test,0.7398941123934242,0.8037135278514589
30,train,0.8761672661178854,0.9172962226640159
30,test,0.7698135538031688,0.8286472148541114
31,train,0.884029034734829,0.9261762756792578
31,test,0.7568774905153128,0.8286472148541114
32,train,0.8665973846195261,0.9104042412193506
32,test,0.7400532977057355,0.8095490716180371
33,train,0.9030254458063884,0.9398277004638834
33,test,0.7731984966038279,0.8450928381962866
34,train,0.8968710017631099,0.9300198807157057
34,test,0.7705575742643005,0.837135278514589
35,train,0.9269732341074486,0.9544068919814447
35,test,0.7912579712760022,0.8456233421750663
36,train,0.9004705890006782,0.9363817097415507
36,test,0.7798932262068574,0.8440318302387267
37,train,0.9061705666806839,0.9414181577203447
37,test,0.7772230908918342,0.8445623342175066
38,train,0.9406155896683226,0.9634194831013917
38,test,0.8021246722926249,0.8599469496021219
39,train,0.9250370106991976,0.9479125248508946
39,test,0.7904452758892766,0.8482758620689655
40,train,0.9277991241634037,0.9520212060967528
40,test,0.7948301824901172,0.8503978779840848
41,train,0.8843193040989965,0.9229953611663353
41,test,0.7555013429545275,0.8249336870026526
42,train,0.9004586324521628,0.9353214049039099
42,test,0.776321810260118,0.8381962864721485
43,train,0.927175445328117,0.9558648111332008
43,test,0.7980830848041569,0.8567639257294429
44,train,0.9241554901972036,0.9477799867461896
44,test,0.7716501590218113,0.83342175066313
45,train,0.9433013915548368,0.9614314115308151
45,test,0.7820441001882703,0.8445623342175066
46,train,0.9380173883776491,0.9630218687872764
46,test,0.7915271326902116,0.8567639257294429
47,train,0.937180293206293,0.957455268389662
47,test,0.7828877500964548,0.8461538461538461
48,train,0.9351605354809118,0.9610337972166998
48,test,0.7893751400105918,0.8509283819628647
49,train,0.939290170826814,0.9615639496355202
49,test,0.8036907132461032,0.8625994694960212
50,train,0.945690601037248,0.9593108018555334
50,test,0.8065290142629225,0.8525198938992044
51,train,0.8812682562249317,0.9222001325381047
51,test,0.7695298313404113,0.8318302387267904
52,train,0.9318894851786276,0.9529489728296885
52,test,0.7906641938788768,0.8461538461538461
53,train,0.9096754411946246,0.9465871438038436
53,test,0.7875849932401918,0.8541114058355437
54,train,0.9603372007015908,0.9734923790589795
54,test,0.7989686669750127,0.8572944297082228
55,train,0.9671053894807791,0.9766732935719019
55,test,0.8200610358813366,0.8705570291777188
56,train,0.9534103497742518,0.9658051689860835
56,test,0.8047432648032045,0.8615384615384615
57,train,0.9687500647655216,0.9772034459907223
57,test,0.804216886268256,0.8620689655172413
58,train,0.9614996003058472,0.9715043074884029
58,test,0.8060861714802658,0.8599469496021219
59,train,0.939939880816485,0.9622266401590457
59,test,0.7988484527614963,0.8615384615384615
60,train,0.9314321708169218,0.9529489728296885
60,test,0.7912143886192669,0.8477453580901856
61,train,0.9402009746093128,0.9632869449966865
61,test,0.7900324791443893,0.8530503978779841
62,train,0.9351291344480412,0.9599734923790589
62,test,0.7851358312144666,0.8472148541114058
63,train,0.939806123060337,0.9528164347249835
63,test,0.7821396288073187,0.8376657824933686
64,train,0.944270133810343,0.9647448641484426
64,test,0.7999656638802831,0.8578249336870026
65,train,0.9487380952873659,0.9672630881378397
65,test,0.7944124951424454,0.8535809018567639
66,train,0.9487859960419585,0.9658051689860835
66,test,0.8019949588253799,0.8551724137931035
67,train,0.9601060265202793,0.975612988734261
67,test,0.8123255927975019,0.8652519893899204
68,train,0.9601882131387344,0.9720344599072234
68,test,0.7976188409975756,0.8525198938992044
69,train,0.9613933673073793,0.9746852220013253
69,test,0.8092998942758605,0.8657824933687003
70,train,0.911753371378196,0.9436713055003313
70,test,0.778917866573044,0.8413793103448276
71,train,0.8666896586381629,0.9146454605699138
