epochs,data_type,macro_f1,micro_f1
0,train,0.398635794900719,0.6538104705102717
0,test,0.4158889159913867,0.6525198938992043
1,train,0.3585042419594007,0.6788601722995361
1,test,0.36777830892954966,0.6753315649867374
2,train,0.5617729882844262,0.6946322067594434
2,test,0.5738943028628218,0.7007957559681698
3,train,0.500373618015092,0.6504970178926441
3,test,0.5133561697238261,0.6594164456233422
4,train,0.5562680021433811,0.7154406891981445
4,test,0.5493017327940463,0.6981432360742705
5,train,0.5119898096966692,0.6213386348575215
5,test,0.526539312264886,0.6238726790450928
6,train,0.5546308027958757,0.7244532803180914
6,test,0.5495633295259904,0.7124668435013263
7,train,0.6572399049920564,0.7725646123260438
7,test,0.6619409818998399,0.7660477453580903
8,train,0.6419864960522786,0.7626242544731612
8,test,0.6514230332885321,0.7649867374005305
9,train,0.5772103169512129,0.7161033797216699
9,test,0.5702858127000475,0.7087533156498674
10,train,0.6739219351356737,0.7879390324718356
10,test,0.6708680210785386,0.7803713527851459
11,train,0.7241484741240726,0.8204108681245859
11,test,0.7360472397486395,0.8190981432360742
12,train,0.6823081628572208,0.8034459907223328
12,test,0.6901121564431978,0.8047745358090186
13,train,0.6194428418643424,0.7362491716368456
13,test,0.6184396185033145,0.7294429708222812
14,train,0.6525502732196166,0.7615639496355202
14,test,0.6511911230047776,0.7501326259946951
15,train,0.6269869642486668,0.7439363817097415
15,test,0.6181467608510871,0.7326259946949601
16,train,0.7455389221730583,0.8071570576540756
16,test,0.741917457987546,0.7978779840848806
17,train,0.5575695270200713,0.6585818422796554
17,test,0.5360726638506713,0.6381962864721485
18,train,0.7174549095872176,0.7984095427435388
18,test,0.6963141737314344,0.7798408488063662
19,train,0.7082420120759363,0.7977468522200133
19,test,0.6809290889240239,0.770291777188329
20,train,0.8013934300355163,0.8612326043737575
20,test,0.7714973168285427,0.8376657824933686
21,train,0.6970789193650614,0.7976143141153081
21,test,0.6769985266313988,0.7814323607427056
22,train,0.7000820078692443,0.7982770046388337
22,test,0.6623474480338071,0.7602122015915119
23,train,0.6813937872028618,0.7492379058979457
23,test,0.6474398860625985,0.7241379310344829
24,train,0.7917815922621113,0.8420145791915176
24,test,0.747875350106061,0.8084880636604774
25,train,0.7405028812737304,0.8177601060304838
25,test,0.7013055774058085,0.7846153846153847
26,train,0.7695064124558991,0.8485089463220676
26,test,0.7489696493133123,0.8249336870026526
27,train,0.7873183145204858,0.8540755467196819
27,test,0.7451747392412603,0.8190981432360742
28,train,0.7992272239118986,0.8575215374420145
28,test,0.7710065878940531,0.8254641909814323
29,train,0.8061125777425986,0.8687872763419483
29,test,0.7550424657875716,0.8222811671087533
30,train,0.7679985268578345,0.8364479787939031
30,test,0.7501456361239531,0.8116710875331565
31,train,0.8127125631188565,0.8731610337972167
31,test,0.741069021033739,0.8233421750663129
32,train,0.7706585573820082,0.8231941683233929
32,test,0.7241090955918457,0.7851458885941643
33,train,0.8390351875199599,0.8850894632206759
33,test,0.7869363195290765,0.8445623342175066
34,train,0.7899292859740028,0.8365805168986085
34,test,0.727076892084423,0.7824933687002653
35,train,0.7639006112297706,0.8140490390987409
35,test,0.6905536976294185,0.7644562334217506
36,train,0.7576199346170656,0.787143803843605
36,test,0.7022407583057344,0.7480106100795756
37,train,0.7994306427320171,0.8397614314115308
