epochs,data_type,macro_f1,micro_f1
0,train,0.4646221938690652,0.7084161696487741
0,test,0.49463641629897603,0.7177718832891247
1,train,0.5429206097050036,0.6571239231278992
1,test,0.5548413690330297,0.6588859416445624
2,train,0.5817716134510793,0.707090788601723
2,test,0.5855867972749551,0.707161803713528
3,train,0.6455954424877575,0.7627567925778661
3,test,0.644188550992891,0.7612732095490716
4,train,0.682141875613198,0.8001325381047051
4,test,0.695186175115159,0.8010610079575596
5,train,0.7499296508283088,0.8392312789927104
5,test,0.7317241036330587,0.8180371352785146
6,train,0.5914087745614841,0.7021868787276342
6,test,0.5761960828341509,0.683289124668435
7,train,0.5631047442286833,0.6429423459244533
7,test,0.5613619247421526,0.6429708222811671
8,train,0.7857746824514267,0.8499668654738237
8,test,0.7666997148177167,0.8307692307692308
9,train,0.619640908923835,0.7139827700463883
9,test,0.5959942858031722,0.7013262599469496
10,train,0.7292146379035892,0.8060967528164347
10,test,0.7255502429889847,0.8005305039787799
11,train,0.7028363604734258,0.7598409542743539
11,test,0.6810054930562004,0.7480106100795756
12,train,0.6644026831881066,0.7314777998674619
12,test,0.6523921054709451,0.7161803713527852
13,train,0.7152740429252545,0.7835652750165673
13,test,0.6761868128934818,0.7442970822281169
14,train,0.6967510370852437,0.7659377070907885
14,test,0.6659665974999764,0.7342175066312997
15,train,0.7357072975350929,0.810205434062293
15,test,0.6995916349502426,0.7824933687002653
16,train,0.7824665022951507,0.8384360503644798
16,test,0.7379189030089311,0.8053050397877984
17,train,0.7970976733590047,0.864546056991385
17,test,0.7627171331878926,0.8344827586206898
18,train,0.7407996200387432,0.8110006626905235
18,test,0.7130463758633474,0.7835543766578249
19,train,0.7193808593482744,0.7846255798542081
19,test,0.68170438219082,0.7501326259946951
20,train,0.7726644814082079,0.840026507620941
20,test,0.7307989317434158,0.8047745358090186
21,train,0.6846700523225409,0.757322730284957
21,test,0.6338239334737782,0.7140583554376658
22,train,0.77552958340573,0.8365805168986085
22,test,0.7308921530616581,0.7973474801061008
23,train,0.7650066548287583,0.8140490390987409
23,test,0.708832648216699,0.7729442970822282
24,train,0.7970802869339891,0.815506958250497
24,test,0.719503298001378,0.7517241379310344
25,train,0.728335956733231,0.787143803843605
25,test,0.6814079605301018,0.7453580901856764
26,train,0.7788084279472371,0.8143141153081511
26,test,0.7178850333907671,0.7660477453580903
27,train,0.7937488000758054,0.818290258449304
27,test,0.6967696921515282,0.7416445623342175
28,train,0.830446587339711,0.8756792577866136
28,test,0.7497528483835829,0.8127320954907162
29,train,0.8127620579490742,0.8535453943008615
29,test,0.7360565124164477,0.7920424403183024
30,train,0.8401090175222329,0.886414844267727
30,test,0.7743173120519591,0.8328912466843501
31,train,0.8037074829556919,0.8512922465208747
31,test,0.7041910699946458,0.7745358090185678
32,train,0.7620189316142086,0.8144466534128563
32,test,0.680305812642988,0.7485411140583554
33,train,0.8509412244648376,0.8882703777335984
33,test,0.7740643871611459,0.8302387267904511
34,train,0.8161150562427089,0.8522200132538105
34,test,0.7050292691832577,0.76657824933687
35,train,0.7764912227247176,0.8394963552021206
35,test,0.7177494143260944,0.7888594164456233
36,train,0.8012938072497825,0.829688535453943
36,test,0.7209719654061716,0.7644562334217506
37,train,0.842994757000282,0.8634857521537442
37,test,0.7425835210010312,0.783023872679045
38,train,0.8609650869169856,0.8776673293571902
38,test,0.7463784904138311,0.7883289124668436
39,train,0.8623978227796835,0.9017892644135189
39,test,0.7271934887069771,0.8063660477453581
40,train,0.7475226352327621,0.8124585818422797
40,test,0.6716877214895935,0.7469496021220158
41,train,0.8949941618349246,0.9225977468522201
41,test,0.7603815729340642,0.8196286472148541
42,train,0.8857328635428223,0.9142478462557986
42,test,0.7617640281911697,0.8244031830238727
43,train,0.8749773503214581,0.9028495692511598
43,test,0.754659734647644,0.8106100795755968
44,train,0.9116351713049282,0.9341285619615639
44,test,0.7875558722503808,0.8376657824933686
45,train,0.8672292521114601,0.9106693174287608
45,test,0.7541004759436075,0.8291777188328913
46,train,0.8830410781970951,0.9138502319416831
46,test,0.7488211258952873,0.8185676392572945
47,train,0.8986911009648137,0.9240556660039762
47,test,0.7555810385217657,0.8169761273209549
48,train,0.8977537209914622,0.917428760768721
48,test,0.7523918056685955,0.8068965517241379
49,train,0.9283374427307246,0.9451292246520875
49,test,0.7942971298211294,0.8472148541114058
50,train,0.9209958729436449,0.9410205434062293
50,test,0.7691638953125988,0.8328912466843501
51,train,0.8843490751302658,0.9055003313452618
51,test,0.751133637671208,0.8021220159151194
52,train,0.9106639817187994,0.9273691186216038
52,test,0.775166938590646,0.8281167108753316
53,train,0.8856519662843642,0.9117296222664016
53,test,0.7377004416666371,0.8074270557029178
54,train,0.9177253475457399,0.9455268389662028
54,test,0.7692701592704593,0.8419098143236073
55,train,0.8688811683762365,0.9058979456593771
55,test,0.7375452556439497,0.8058355437665782
56,train,0.9052569548479935,0.9317428760768721
56,test,0.7820416127178766,0.8413793103448276
57,train,0.9289539535385686,0.9475149105367793
57,test,0.786644260204654,0.8413793103448276
58,train,0.896531810702885,0.9243207422133863
58,test,0.7676894011837518,0.8323607427055703
59,train,0.9144425517066395,0.9338634857521537
59,test,0.7826093607519647,0.8355437665782494
60,train,0.903724689400631,0.9321404903909875
60,test,0.7457643739765561,0.8222811671087533
61,train,0.9366773319788478,0.9544068919814447
61,test,0.8017245694047874,0.8514588859416445
62,train,0.8853102305145555,0.9142478462557986
62,test,0.7639686026238499,0.8222811671087533
63,train,0.9338859409679321,0.9473823724320742
63,test,0.7971120423783353,0.8477453580901856
64,train,0.878818706874317,0.9178263750828363
64,test,0.7666239904290973,0.8312997347480106
65,train,0.9139601323421289,0.9403578528827038
65,test,0.7789525614085111,0.8408488063660478
66,train,0.9182896653555952,0.9371769383697813
66,test,0.786427365106791,0.8461538461538461
67,train,0.9396214030323655,0.9542743538767395
67,test,0.773545776212692,0.8429708222811672
68,train,0.9385181477623388,0.9594433399602386
68,test,0.783660335133493,0.8488063660477454
69,train,0.9121911853475779,0.9349237905897946
69,test,0.777037020093723,0.8408488063660478
70,train,0.9358595847836639,0.9546719681908549
70,test,0.7739079326705613,0.8376657824933686
71,train,0.9485860721737526,0.9643472498343274
71,test,0.783553988934396,0.8509283819628647
72,train,0.9139482344318104,0.9408880053015242
72,test,0.7673714585220568,0.8360742705570292
73,train,0.9345523019156712,0.9514910536779324
73,test,0.7984332632392507,0.849867374005305
74,train,0.9379860920172411,0.9550695825049702
74,test,0.7984212508375298,0.8530503978779841
75,train,0.8642530643593715,0.9111994698475812
75,test,0.7622882238827542,0.8238726790450929
76,train,0.9454952141966034,0.9582504970178927
76,test,0.7942107162155183,0.849867374005305
77,train,0.8809663183453852,0.923790589794566
77,test,0.7549732953692877,0.8297082228116711
78,train,0.9286836939265333,0.9492379058979457
78,test,0.7785594645240469,0.8419098143236073
79,train,0.9055737513812921,0.9260437375745527
79,test,0.7745017705266359,0.8328912466843501
80,train,0.9452275095040182,0.9563949635520212
80,test,0.7697875163463157,0.8339522546419098
81,train,0.9270082553139272,0.9422133863485752
81,test,0.7801726692818441,0.8387267904509284
82,train,0.912424511097748,0.9398277004638834
82,test,0.7797942137229958,0.8503978779840848
83,train,0.9541517703930241,0.9623591782637508
83,test,0.7914298940433656,0.8525198938992044
84,train,0.916070445999793,0.9399602385685885
84,test,0.782235380074767,0.8392572944297082
85,train,0.9356062882859704,0.9533465871438038
85,test,0.7856359286317633,0.8519893899204244
86,train,0.955742237494354,0.9692511597084161
86,test,0.8005453042126671,0.8610079575596817
87,train,0.940907194277535,0.9538767395626243
87,test,0.7816416199346627,0.8482758620689655
88,train,0.8755389184295836,0.9179589131875414
88,test,0.7526494664671224,0.8244031830238727
89,train,0.9314497764675507,0.9510934393638171
89,test,0.7877554077891248,0.8493368700265252
90,train,0.9364620008062239,0.9480450629555998
90,test,0.7878286466811248,0.8419098143236073
91,train,0.944930853038095,0.9615639496355202
91,test,0.8001204724300308,0.8588859416445623
92,train,0.9368488538454864,0.956129887342611
92,test,0.7947817759871711,0.8557029177718833
93,train,0.956882735126119,0.9680583167660702
93,test,0.7919951729510768,0.8557029177718833
94,train,0.9624372865327491,0.9729622266401591
94,test,0.814746354621789,0.8721485411140584
95,train,0.928488580311104,0.94831013916501
95,test,0.7851706684591596,0.8482758620689655
96,train,0.9335752933104079,0.9481776010603048
96,test,0.7907790812501645,0.8482758620689655
97,train,0.9256433253747248,0.9455268389662028
97,test,0.7695720697058871,0.8291777188328913
98,train,0.9651451300332121,0.9704440026507621
98,test,0.7983318800286004,0.8530503978779841
99,train,0.9451388985817577,0.9583830351225977
99,test,0.7905233193879516,0.8493368700265252
