epochs,data_type,macro_f1,micro_f1
0,train,0.24214753875584086,0.5709741550695825
0,test,0.24103336237506187,0.5702917771883289
1,train,0.24900659729078348,0.5719019218025182
1,test,0.24142989157136457,0.5612732095490717
2,train,0.3162396079336579,0.6284956925115971
2,test,0.3329350427798276,0.6350132625994694
3,train,0.24800282799685122,0.5787939032471836
3,test,0.24498006467208738,0.576657824933687
4,train,0.295837637133242,0.616699801192843
4,test,0.3212308714692198,0.6196286472148541
5,train,0.2447155419627732,0.5666003976143141
5,test,0.24182085387590552,0.556498673740053
6,train,0.4108394649929016,0.6416169648774023
6,test,0.41723928303389696,0.6371352785145888
7,train,0.37147908100725724,0.6266401590457257
7,test,0.3975599059054854,0.6371352785145888
8,train,0.23411746528775734,0.5317428760768721
8,test,0.23263364725730637,0.5326259946949602
9,train,0.5119991747490672,0.6267726971504307
9,test,0.539814400233776,0.640318302387268
10,train,0.4049099897688541,0.6922465208747515
10,test,0.40544136987623924,0.693368700265252
11,train,0.472223584018134,0.6390987408880053
11,test,0.48749739135332293,0.6493368700265252
12,train,0.4850804182762368,0.6968853545394301
12,test,0.49566536461049837,0.7018567639257295
13,train,0.4837725822702802,0.647846255798542
13,test,0.5147296798454505,0.6562334217506631
14,train,0.5347987730651524,0.6071570576540756
14,test,0.5368819088208374,0.6153846153846154
15,train,0.40029441909679164,0.5371769383697813
15,test,0.3961782682864118,0.5379310344827586
16,train,0.5760163976739117,0.7281643472498344
16,test,0.5706783641201237,0.7241379310344829
17,train,0.5440337379901143,0.7037773359840954
17,test,0.543468962442639,0.7050397877984085
18,train,0.47415117512719274,0.6160371106693174
18,test,0.47911565479291884,0.6228116710875331
19,train,0.6044332300734927,0.7375745526838966
19,test,0.6143230088455717,0.7448275862068966
20,train,0.5184292236510022,0.7111994698475812
20,test,0.5361341153255662,0.7034482758620689
21,train,0.46608173521174007,0.559973492379059
21,test,0.4545449886017593,0.5575596816976127
22,train,0.5833041367623656,0.7361166335321405
22,test,0.5926723181305449,0.7352785145888594
23,train,0.521917480417428,0.6564612326043737
23,test,0.5319942718937019,0.6594164456233422
24,train,0.5833491218030424,0.7146454605699137
24,test,0.585234303429031,0.7151193633952254
25,train,0.6549656443037256,0.7815772034459907
25,test,0.6417176427420126,0.7708222811671087
26,train,0.5460173453564953,0.6247846255798543
26,test,0.5509450820902676,0.6355437665782493
27,train,0.5802298056934608,0.6710404241219351
27,test,0.5760352717191622,0.6663129973474801
28,train,0.46460716752295744,0.5773359840954274
28,test,0.46353386504592303,0.5777188328912467
29,train,0.6075156048159942,0.7081510934393638
29,test,0.5896465576502139,0.6944297082228117
30,train,0.6360829855233606,0.7907223326706428
30,test,0.6086892384910123,0.7639257294429709
31,train,0.6320145324576074,0.713585155732273
31,test,0.6097985132144709,0.6907161803713527
32,train,0.4926862859470781,0.642677269715043
32,test,0.4836143222561792,0.6281167108753316
33,train,0.5729553217018412,0.6596421471172962
33,test,0.5602339487499701,0.6530503978779841
34,train,0.7232617683508199,0.8241219350563287
34,test,0.7278316906900248,0.8190981432360742
35,train,0.632880181896417,0.7260437375745527
35,test,0.6405535993428673,0.7183023872679045
36,train,0.6815725351202044,0.7879390324718356
36,test,0.6840667445785427,0.7824933687002653
37,train,0.6746719767252568,0.766467859509609
37,test,0.659552682578534,0.7474801061007957
38,train,0.7384477100140779,0.8178926441351889
38,test,0.7139232228803275,0.7941644562334218
39,train,0.6511267302474935,0.775612988734261
39,test,0.6568407204014125,0.7633952254641909
40,train,0.7353741210836912,0.8234592445328032
40,test,0.7044590159793671,0.7931034482758621
41,train,0.7123801373837334,0.7984095427435388
41,test,0.6956020676541,0.783023872679045
42,train,0.6951824670325306,0.784493041749503
42,test,0.6638979415135429,0.7580901856763925
43,train,0.7404302671810482,0.8188204108681245
43,test,0.6962469262793156,0.783023872679045
44,train,0.7626364392441315,0.8345924453280318
44,test,0.7144691984874147,0.8010610079575596
45,train,0.6853087151378352,0.7833001988071571
45,test,0.6734012343843752,0.770291777188329
46,train,0.7303566479974284,0.7997349237905897
46,test,0.6627871230257585,0.7421750663129973
47,train,0.6726316618541623,0.7579854208084825
47,test,0.6409538311013945,0.7374005305039789
48,train,0.5550796245691515,0.6212060967528165
48,test,0.5419024188475265,0.610079575596817
49,train,0.7103053611438215,0.7615639496355202
