epochs,data_type,macro_f1,micro_f1
0,train,0.17485649026267963,0.4975480450629556
0,test,0.16785529565287477,0.49389920424403183
1,train,0.3246222657257222,0.566467859509609
1,test,0.32784731716830107,0.5644562334217507
2,train,0.3740345026656942,0.5072233267064281
2,test,0.3741413593085019,0.5055702917771884
3,train,0.30336854181683137,0.3369118621603711
3,test,0.30906140892911926,0.3458885941644562
4,train,0.4409663565928943,0.6110006626905236
4,test,0.4406885640315249,0.6058355437665782
5,train,0.43966170938894644,0.6315440689198144
5,test,0.46338893825148375,0.6371352785145888
6,train,0.5291210903643675,0.6673293571901922
6,test,0.5376978794546284,0.6625994694960212
7,train,0.5704741631880635,0.6756792577866136
7,test,0.5905467761981223,0.676923076923077
8,train,0.659402031627998,0.7582504970178926
8,test,0.6626045083792125,0.7517241379310344
9,train,0.529743889160264,0.6039761431411531
9,test,0.5157436682896875,0.5846153846153846
10,train,0.6272315113962481,0.7232604373757455
10,test,0.6248892772008441,0.7098143236074269
11,train,0.5706740227257477,0.6531477799867462
11,test,0.5656638748699672,0.6381962864721485
12,train,0.5045363395097091,0.6035785288270378
12,test,0.5114037628287285,0.5984084880636604
13,train,0.5681610955486508,0.6226640159045725
13,test,0.5686268423414832,0.6095490716180372
14,train,0.5896444162851775,0.6661365142478463
14,test,0.6002871949728901,0.6753315649867374
15,train,0.4479079147589281,0.5146454605699139
15,test,0.43212071553717984,0.5007957559681697
16,train,0.5460633754459672,0.6736911862160371
16,test,0.5496327058242783,0.673209549071618
17,train,0.3682688211602279,0.3993373094764745
17,test,0.3623171162290557,0.396816976127321
18,train,0.6454564939451576,0.736779324055666
18,test,0.6413328312324712,0.7241379310344829
19,train,0.41163593766005613,0.5353214049039099
19,test,0.4123378369753163,0.5315649867374005
20,train,0.6937902800823554,0.7866136514247847
20,test,0.6870029865667474,0.7745358090185678
21,train,0.5486735015451025,0.6157720344599072
21,test,0.5518099491696045,0.6084880636604775
22,train,0.6599361223732612,0.7461895294897284
22,test,0.6481023269898152,0.7294429708222812
23,train,0.6192301180008078,0.731610337972167
23,test,0.6180886409440033,0.7257294429708223
24,train,0.6201552658796181,0.7069582504970179
24,test,0.6116405517836838,0.6997347480106101
25,train,0.659805284702191,0.7345261762756793
25,test,0.6397696143725816,0.7145888594164458
26,train,0.6193475671315157,0.6986083499005964
26,test,0.6047493228525171,0.6848806366047745
27,train,0.5665978687010065,0.647846255798542
27,test,0.5514693807224967,0.6360742705570291
28,train,0.7084846000764251,0.7856858846918489
28,test,0.6966909252818885,0.7724137931034483
29,train,0.6117289645202642,0.7288270377733599
29,test,0.6041178911338452,0.712997347480106
30,train,0.714894388673599,0.7943008614976805
30,test,0.6897346764471792,0.773474801061008
31,train,0.7064613518810537,0.7697813121272367
31,test,0.677010586987905,0.7416445623342175
32,train,0.6985349060171779,0.7817097415506957
32,test,0.6824908759684861,0.7628647214854112
33,train,0.7013031209315057,0.7720344599072234
33,test,0.6691167415982684,0.743236074270557
34,train,0.7095081160739964,0.7721669980119285
34,test,0.6786425291634217,0.7389920424403184
35,train,0.7736546441742197,0.8455931080185555
35,test,0.7350357201770642,0.8175066312997348
36,train,0.6984680324090478,0.7852882703777336
36,test,0.6796598942030843,0.7612732095490716
37,train,0.8054383275153221,0.8625579854208085
37,test,0.7735394707539228,0.8281167108753316
38,train,0.7295623898899655,0.7941683233929755
38,test,0.6834067180313269,0.7469496021220158
39,train,0.7873765801305772,0.8365805168986085
39,test,0.7288828582154461,0.7915119363395225
40,train,0.7680611469928775,0.8369781312127237
40,test,0.7318987050348393,0.8068965517241379
41,train,0.7259738181162702,0.7838303512259774
41,test,0.6730274625418234,0.7427055702917771
42,train,0.750238518625399,0.8054340622929093
42,test,0.7107778651909603,0.7729442970822282
43,train,0.7441660165051368,0.8110006626905235
43,test,0.6841247869522802,0.7633952254641909
44,train,0.7990037332744901,0.8573889993373095
44,test,0.734921356404138,0.8068965517241379
45,train,0.6693511024356569,0.7219350563286944
45,test,0.6292264730812988,0.6795755968169761
46,train,0.7534318620485575,0.8059642147117296
46,test,0.6964663087213616,0.7543766578249337
47,train,0.780391763218098,0.8401590457256461
47,test,0.7014769137053223,0.7835543766578249
48,train,0.7343849806777707,0.7764082173624918
48,test,0.6673345254822494,0.7140583554376658
49,train,0.6794921896083406,0.7541418157720344
49,test,0.6359253679413521,0.7114058355437666
50,train,0.7648212336712176,0.8249171636845594
50,test,0.6933642851961681,0.7671087533156499
51,train,0.7936724388625414,0.8314115308151094
51,test,0.7143543625839673,0.7745358090185678
52,train,0.6583660000744019,0.6955599734923791
52,test,0.6194133009996544,0.6493368700265252
53,train,0.6121708229789923,0.6421471172962226
53,test,0.5593197060802233,0.5962864721485411
54,train,0.7909980940064122,0.8250497017892644
54,test,0.7146176663643116,0.7618037135278515
55,train,0.8320936291852652,0.8723658051689861
55,test,0.7393252483055515,0.8015915119363395
56,train,0.7897449146327858,0.8369781312127237
56,test,0.7017305128511625,0.7660477453580903
57,train,0.8421852960137045,0.886414844267727
57,test,0.736109690328378,0.8090185676392573
58,train,0.79775893641073,0.8502319416832339
58,test,0.7143022201694228,0.7846153846153847
59,train,0.784172023664224,0.8258449304174952
59,test,0.6919049307970285,0.7490716180371354
60,train,0.8248992562074967,0.8530152418820411
60,test,0.7188694827155383,0.7681697612732096
61,train,0.8274577072671254,0.8555334658714381
61,test,0.7225116129208388,0.7697612732095491
62,train,0.7998447351459699,0.8596421471172963
62,test,0.7394291230210266,0.8068965517241379
63,train,0.8295206184598871,0.8758117958913187
63,test,0.7259703523438847,0.7925729442970822
64,train,0.846943485273236,0.8744864148442678
64,test,0.7350345649192944,0.7893899204244031
65,train,0.7983489215084933,0.8198807157057654
65,test,0.7001688084410944,0.7363395225464191
66,train,0.8140818830199391,0.8543406229290921
66,test,0.7054114571166845,0.7729442970822282
67,train,0.87269579761837,0.9114645460569913
67,test,0.7699147930930522,0.8339522546419098
68,train,0.8308509632309914,0.8742213386348575
68,test,0.7267003842016855,0.789920424403183
69,train,0.8610917450119352,0.8963552021206098
69,test,0.7582475393896626,0.8196286472148541
70,train,0.8271458274889051,0.8515573227302851
70,test,0.7194714691091969,0.7713527851458886
71,train,0.8584210326144392,0.8889330682571239
71,test,0.7458095800365385,0.8010610079575596
72,train,0.8807852677810081,0.9131875414181577
72,test,0.7616450261565841,0.8206896551724138
73,train,0.7140615220835502,0.7811795891318755
73,test,0.6402450165071244,0.7167108753315651
74,train,0.8335212606915346,0.8831013916500993
74,test,0.7276503294354612,0.8005305039787799
75,train,0.8947529139996476,0.928959575878065
75,test,0.7797766326355887,0.840318302387268
76,train,0.8844679469832123,0.9141153081510934
76,test,0.7507083909734547,0.8053050397877984
77,train,0.7860204488494886,0.8502319416832339
77,test,0.6925577298020887,0.7761273209549071
78,train,0.8785180466676348,0.9146454605699138
78,test,0.7703090651986618,0.840318302387268
79,train,0.8533153973984821,0.9035122597746852
79,test,0.7381233276014607,0.8116710875331565
80,train,0.8910106765046187,0.9219350563286945
80,test,0.7609429638393781,0.8254641909814323
81,train,0.845219474913703,0.8852220013253811
81,test,0.7367823647900553,0.8037135278514589
82,train,0.900546328716983,0.9220675944333996
82,test,0.7628509406213283,0.8228116710875332
83,train,0.8768660576058428,0.9072233267064281
83,test,0.7648268491970003,0.8201591511936339
84,train,0.8525479691536736,0.8837640821736249
84,test,0.7418429533764384,0.7984084880636605
85,train,0.8599059126285435,0.904572564612326
85,test,0.75217028258312,0.8201591511936339
86,train,0.8566823234267764,0.8956925115970842
86,test,0.7423461956132072,0.8074270557029178
87,train,0.9034751141326897,0.9341285619615639
87,test,0.7701091015632097,0.8355437665782494
88,train,0.8932461555315264,0.9222001325381047
88,test,0.7590211865519259,0.8201591511936339
89,train,0.8488931932647453,0.8943671305500331
89,test,0.754713375533175,0.8212201591511936
90,train,0.8888299194267446,0.9248508946322067
90,test,0.7699768092217436,0.8350132625994695
91,train,0.7924809126833541,0.8640159045725646
91,test,0.6993638436895215,0.7883289124668436
92,train,0.85981134517267,0.9021868787276341
92,test,0.7322178614472921,0.8000000000000002
93,train,0.8770543773547379,0.9183565275016567
93,test,0.7728433122320955,0.837135278514589
94,train,0.8991394317072225,0.9211398277004639
94,test,0.7657201820943487,0.8228116710875332
95,train,0.9130042090552319,0.9424784625579854
95,test,0.7766355044798823,0.8392572944297082
96,train,0.8362596203561411,0.8849569251159708
96,test,0.7258857356472799,0.7957559681697612
97,train,0.8679223441973871,0.9004638833664678
97,test,0.7598881921209439,0.8127320954907162
98,train,0.867194412068997,0.9021868787276341
98,test,0.714320235483725,0.7973474801061008
99,train,0.911920545972612,0.9332007952286282
99,test,0.7689209270454,0.8254641909814323
