epochs,data_type,macro_f1,micro_f1
0,train,0.27751649802929845,0.5480450629555997
0,test,0.29285532738708325,0.5649867374005305
1,train,0.31755955385562834,0.6251822398939695
1,test,0.32644281981082657,0.6286472148541115
2,train,0.267685624006201,0.5726971504307489
2,test,0.272542415556841,0.5771883289124669
3,train,0.2603270817201858,0.5697813121272366
3,test,0.2580767907281315,0.5580901856763926
4,train,0.23755831158382867,0.5630218687872763
4,test,0.2335809376229748,0.5580901856763926
5,train,0.19899015398708064,0.5219350563286945
5,test,0.19670230844816236,0.5204244031830239
6,train,0.3925429673887072,0.6433399602385685
6,test,0.4111462481803976,0.6557029177718833
7,train,0.44371179610053435,0.5879390324718357
7,test,0.45736859326719176,0.5941644562334217
8,train,0.2312149262197171,0.526441351888668
8,test,0.23370564796178508,0.5278514588859416
9,train,0.4283942174764892,0.6687872763419483
9,test,0.4519598570053347,0.6838196286472149
10,train,0.3448629924859992,0.6375082836315441
10,test,0.36210504116349834,0.6397877984084881
11,train,0.34595857998112234,0.5750828363154407
11,test,0.38626949082374146,0.5846153846153846
12,train,0.5813449848033778,0.7229953611663353
12,test,0.5933186352621946,0.7283819628647216
13,train,0.49492577879613836,0.6979456593770709
13,test,0.5069900631620262,0.7045092838196286
14,train,0.6018090820651649,0.7508283631544069
14,test,0.6226847636906981,0.7591511936339523
15,train,0.4732692039542882,0.6591119946984758
15,test,0.4885361103924219,0.6668435013262599
16,train,0.5557370010787631,0.6747514910536779
16,test,0.566709323945062,0.6816976127320955
17,train,0.5779652108305446,0.6738237243207422
17,test,0.5734246659501193,0.6689655172413793
18,train,0.5270528588085736,0.6628230616302186
18,test,0.5626389159205708,0.6822281167108754
19,train,0.5644443244526027,0.6784625579854208
19,test,0.5666202565966392,0.6779840848806366
20,train,0.5145157142841006,0.6485089463220676
20,test,0.5163009739930479,0.6493368700265252
21,train,0.537419238637804,0.6742213386348576
21,test,0.5264454175164482,0.659946949602122
22,train,0.6484715180533969,0.7583830351225977
22,test,0.6233278657625914,0.7421750663129973
23,train,0.5943450803623621,0.7324055666003975
23,test,0.5936354511068951,0.7294429708222812
24,train,0.5538857675947082,0.7215374420145791
24,test,0.5410087265839982,0.7124668435013263
25,train,0.5164455939721149,0.5968190854870775
25,test,0.5200607159911484,0.593103448275862
26,train,0.6424546662787705,0.7192842942345924
26,test,0.6299651521362032,0.7045092838196286
27,train,0.5853688499242511,0.7285619615639496
