epochs,data_type,macro_f1,micro_f1
0,train,0.3794239990434491,0.6487740225314778
0,test,0.3986011293878726,0.6588859416445624
1,train,0.5097744569492441,0.658051689860835
1,test,0.5305909165230092,0.6594164456233422
2,train,0.4278527570584426,0.6015904572564612
2,test,0.43123171274443417,0.6090185676392573
3,train,0.5178562358116923,0.603843605036448
3,test,0.5247141953887783,0.6143236074270557
4,train,0.34452477610395854,0.41113320079522864
4,test,0.3381442464321597,0.40212201591511937
5,train,0.46540738610192084,0.5366467859509609
5,test,0.47214959124874395,0.5416445623342175
6,train,0.4774258038427187,0.590987408880053
6,test,0.5019294837970074,0.6090185676392573
7,train,0.45929172667289525,0.567660702451955
7,test,0.4749203669574575,0.5692307692307692
8,train,0.48009948145670334,0.5798542080848244
8,test,0.47917291677659246,0.5872679045092838
9,train,0.4605654076810509,0.5579854208084825
9,test,0.4746694167735983,0.5708222811671088
10,train,0.5030534341057245,0.592312789927104
10,test,0.4952344541727457,0.5904509283819629
11,train,0.5762340206225225,0.7305500331345262
11,test,0.5769628551426247,0.7145888594164458
12,train,0.6579810661837828,0.7711066931742876
12,test,0.6672807776940946,0.7681697612732096
13,train,0.5872728780481812,0.6690523525513585
13,test,0.5988963542090039,0.6716180371352786
14,train,0.5786871104249172,0.679920477137177
14,test,0.5676462741454331,0.6758620689655173
15,train,0.6417310213088765,0.777998674618953
15,test,0.6436691081007674,0.7628647214854112
16,train,0.6106302389212853,0.735453943008615
16,test,0.6033946523669746,0.723076923076923
17,train,0.6635078077123724,0.7636845593108018
17,test,0.6561574810528038,0.7538461538461538
18,train,0.6452087790310908,0.7374420145791916
18,test,0.6459140340317777,0.7358090185676393
19,train,0.5922466235240874,0.6783300198807157
19,test,0.5756991202127413,0.6705570291777189
20,train,0.47416490906197356,0.5766732935719019
20,test,0.4552558356253521,0.5649867374005305
21,train,0.5701588203237515,0.6633532140490391
21,test,0.5673282286376375,0.6557029177718833
22,train,0.5622488043562781,0.6494367130550033
22,test,0.5319761768204182,0.6217506631299735
23,train,0.5220529484157793,0.5829025844930418
23,test,0.517780455379537,0.583554376657825
24,train,0.5706020048219032,0.6405566600397614
24,test,0.5602035755108569,0.6286472148541115
25,train,0.7061575461196214,0.7753479125248509
25,test,0.6708376121490496,0.7437665782493369
26,train,0.6472375120944548,0.7137176938369781
26,test,0.6169949758279996,0.6859416445623342
27,train,0.686522855815068,0.7553346587143804
27,test,0.6600893194996271,0.7342175066312997
28,train,0.48912726963540976,0.5725646123260437
28,test,0.5069628174393659,0.5830238726790451
29,train,0.7296968688259121,0.7980119284294235
29,test,0.7070431424910499,0.7771883289124668
30,train,0.7670285581089838,0.8304837640821736
30,test,0.7286466450215617,0.7957559681697612
31,train,0.6668651941735915,0.7442014579191517
31,test,0.637174042048799,0.7267904509283819
32,train,0.5090486958362347,0.5939032471835652
32,test,0.5008656286277394,0.5962864721485411
33,train,0.669797134523595,0.7375745526838966
33,test,0.6508032164661458,0.7172413793103447
34,train,0.64914653703888,0.7200795228628231
34,test,0.6274678267533162,0.7087533156498674
35,train,0.7164924331766052,0.7717693836978131
35,test,0.6789518475057175,0.7389920424403184
36,train,0.6392334962707447,0.6931742876076872
36,test,0.6055384428526998,0.6625994694960212
37,train,0.7821605308638924,0.8486414844267727
37,test,0.7339188550340505,0.810079575596817
38,train,0.7490980388105541,0.8249171636845594
38,test,0.7022177319407108,0.7867374005305039
39,train,0.7095321881345589,0.7724320742213386
39,test,0.6766639763017261,0.7374005305039789
40,train,0.774824977914129,0.8278330019880715
40,test,0.7317696181968907,0.7946949602122015
41,train,0.798437613475192,0.8600397614314115
41,test,0.7277281070251006,0.8031830238726789
42,train,0.6668828653615709,0.744466534128562
42,test,0.6364600746680402,0.7198938992042441
43,train,0.7995145557187929,0.8540755467196819
43,test,0.7153436155749273,0.789920424403183
44,train,0.5819559146101471,0.6771371769383698
44,test,0.5586567969694162,0.6636604774535809
45,train,0.7861454994704874,0.8344599072233267
45,test,0.707582718980145,0.7676392572944297
46,train,0.7998896152939746,0.8565937707090787
46,test,0.7404327116960585,0.810079575596817
47,train,0.6830169529238157,0.7558648111332008
47,test,0.6483300825973709,0.7220159151193634
48,train,0.8304119546342157,0.8792577866136513
48,test,0.7451770774445869,0.8159151193633952
49,train,0.7498586734375351,0.8039761431411531
49,test,0.6998306291934645,0.7628647214854112
50,train,0.8136423211757251,0.8654738237243206
50,test,0.7257080705107248,0.7989389920424403
51,train,0.7615940231999935,0.7950960901259112
51,test,0.6904232932213217,0.7326259946949601
52,train,0.7860000665964803,0.837375745526839
52,test,0.6975852147601551,0.7676392572944297
53,train,0.7760811621433962,0.8250497017892644
53,test,0.6826498098570167,0.7474801061007957
54,train,0.8176691076828628,0.8546056991385024
54,test,0.7162825841743027,0.773474801061008
55,train,0.84219242845263,0.8844267726971505
55,test,0.758379060103079,0.8127320954907162
56,train,0.8463292438881,0.8730284956925116
56,test,0.736485723050563,0.7909814323607427
57,train,0.854612251715716,0.8964877402253146
57,test,0.7471423150364328,0.8222811671087533
58,train,0.855437739258497,0.8926441351888668
58,test,0.748513230872566,0.8127320954907162
59,train,0.7150912192656674,0.7754804506295561
59,test,0.6475002016368554,0.7156498673740052
60,train,0.7992559798712137,0.8593770709078861
60,test,0.7310202751056696,0.8063660477453581
61,train,0.7881410492707752,0.8458581842279655
61,test,0.710388493691947,0.7809018567639258
62,train,0.8820662647681656,0.9080185553346587
62,test,0.7754668951222861,0.8291777188328913
63,train,0.8371705547888855,0.8795228628230616
63,test,0.7281492233393764,0.7952254641909813
64,train,0.8476271521412787,0.8870775347912525
64,test,0.7439631744560538,0.8095490716180371
65,train,0.8593422003303939,0.8913187541418157
65,test,0.7295129932557763,0.7978779840848806
66,train,0.8615279513890023,0.9077534791252484
66,test,0.7505958924945066,0.8307692307692308
67,train,0.7878385824466944,0.8485089463220676
67,test,0.7127185566562453,0.7872679045092839
68,train,0.7635911469493869,0.8108681245858185
68,test,0.6711093352691906,0.7310344827586208
69,train,0.8229561176665847,0.8777998674618953
69,test,0.7287645451635709,0.8058355437665782
70,train,0.8063515481044711,0.8669317428760769
70,test,0.7162680878091395,0.7978779840848806
71,train,0.7602748520742283,0.8262425447316103
71,test,0.6808827602176659,0.7628647214854112
72,train,0.8824924858775798,0.9166335321404904
72,test,0.7573142014877614,0.8286472148541114
73,train,0.9058802984411614,0.9320079522862823
73,test,0.7607727073503346,0.8302387267904511
74,train,0.9009009885282355,0.9249834327369119
74,test,0.7785767009710989,0.8376657824933686
75,train,0.8901519169454557,0.9155732273028496
75,test,0.7532015876435825,0.8175066312997348
76,train,0.9049338855995309,0.9324055666003976
76,test,0.7642553303251434,0.8339522546419098
77,train,0.7946221788092036,0.8548707753479126
77,test,0.7038281069761853,0.7867374005305039
78,train,0.9297279034599472,0.9448641484426773
78,test,0.7708481905952196,0.837135278514589
79,train,0.8019297778052851,0.8583167660702452
79,test,0.7253182173237681,0.7941644562334218
80,train,0.9079055406316405,0.9308151093439364
80,test,0.7858245360985265,0.8424403183023874
81,train,0.800805422055624,0.8614976805831676
