epochs,data_type,macro_f1,micro_f1
0,train,0.4524987111363955,0.6270377733598409
0,test,0.44825699259389146,0.6238726790450928
1,train,0.6661983740406227,0.7622266401590457
1,test,0.6632748949951864,0.7549071618037136
2,train,0.5803862632758175,0.6775347912524851
2,test,0.5579008831933872,0.6615384615384615
3,train,0.7062049522448273,0.7911199469847581
3,test,0.6933935653817054,0.7798408488063662
4,train,0.6756072950624757,0.76779324055666
4,test,0.6608601550282055,0.7527851458885941
5,train,0.7134357253456292,0.7801192842942346
5,test,0.6901511676456024,0.7586206896551724
6,train,0.7432955459714142,0.7990722332670644
6,test,0.7293740506579229,0.7835543766578249
7,train,0.7629780469897881,0.8312789927104043
7,test,0.7491434383877659,0.8148541114058355
8,train,0.5324656667469154,0.6205434062292909
8,test,0.5273617108343098,0.6148541114058356
9,train,0.7612788944034323,0.8330019880715706
9,test,0.743125549207177,0.8164456233421751
10,train,0.7786035393267914,0.8340622929092114
10,test,0.7401426907572812,0.7962864721485411
11,train,0.7132851552022,0.8007952286282307
11,test,0.6712087513425617,0.7681697612732096
12,train,0.764605125571405,0.8163021868787277
12,test,0.7361722446982044,0.7883289124668436
13,train,0.7559551642167904,0.8303512259774687
13,test,0.7257741992099023,0.8031830238726789
14,train,0.7691016379104132,0.8009277667329358
14,test,0.7328846924299868,0.7687002652519893
15,train,0.695887403323597,0.7092113982770047
15,test,0.6595051314527647,0.6811671087533157
16,train,0.7699300903144175,0.8197481776010603
16,test,0.7077793129948825,0.7628647214854112
17,train,0.767408193118878,0.8258449304174952
17,test,0.7200586799291836,0.7793103448275862
18,train,0.7455838325604323,0.798807157057654
18,test,0.6821060791680257,0.743236074270557
19,train,0.6986325361818386,0.7233929754804507
19,test,0.6271687725788055,0.6530503978779841
20,train,0.8052580225547935,0.8512922465208747
20,test,0.7158265010168152,0.7745358090185678
21,train,0.8143922916808297,0.8503644797879392
21,test,0.7574970490935442,0.8010610079575596
22,train,0.7642675052185514,0.8217362491716369
22,test,0.7128528535180375,0.7697612732095491
23,train,0.6949378012425056,0.760238568588469
23,test,0.6563270769484058,0.7220159151193634
24,train,0.7543429388881677,0.8204108681245859
24,test,0.6997085549568427,0.7692307692307693
25,train,0.829619979600287,0.865871438038436
25,test,0.7505602796548001,0.7994694960212202
26,train,0.8135582074855291,0.8447978793903247
26,test,0.7305040512755696,0.7787798408488064
27,train,0.7433864841083564,0.7892644135188867
27,test,0.6884870253554577,0.7358090185676393
28,train,0.7516290999784341,0.792180251822399
28,test,0.6845148498442145,0.7283819628647216
29,train,0.8172695233552011,0.8515573227302851
29,test,0.7309634633052928,0.7819628647214855
30,train,0.855825225057916,0.8925115970841617
30,test,0.7780158812835212,0.8270557029177719
31,train,0.801135851875477,0.8433399602385685
31,test,0.7239808171407234,0.7740053050397878
32,train,0.8495616779252986,0.8943671305500331
32,test,0.7549702120883098,0.8238726790450929
33,train,0.8269990133247049,0.8674618952948974
33,test,0.7486757530887079,0.8021220159151194
34,train,0.8700676563910615,0.9016567263088138
34,test,0.766524176720915,0.8238726790450929
35,train,0.8253029459539374,0.8702451954937045
35,test,0.7120844061851666,0.7856763925729443
36,train,0.8441896812675015,0.8840291583830351
36,test,0.747431089792302,0.8106100795755968
37,train,0.7787509287593084,0.8385685884691849
37,test,0.7012973720347045,0.7729442970822282
38,train,0.8874561595817259,0.9222001325381047
38,test,0.762851183290616,0.8297082228116711
39,train,0.8720643025532777,0.9097415506958251
39,test,0.7726273970285249,0.8312997347480106
40,train,0.8274789683658206,0.8805831676607023
40,test,0.7468409276653453,0.8148541114058355
41,train,0.734442987571624,0.7836978131212724
41,test,0.6516628987311438,0.7241379310344829
42,train,0.7430257228660461,0.8120609675281644
42,test,0.6615379065882225,0.7506631299734748
43,train,0.825732110152807,0.8780649436713055
43,test,0.7313369321764995,0.8047745358090186
44,train,0.8090183707319326,0.8654738237243206
44,test,0.7214075421438151,0.7984084880636605
45,train,0.89997054181361,0.9304174950298211
45,test,0.7868493697094066,0.8419098143236073
46,train,0.8735893755427995,0.9149105367793241
46,test,0.7469810881825031,0.8249336870026526
47,train,0.8140301605853949,0.8677269715043074
47,test,0.7105540344442467,0.7909814323607427
48,train,0.7601373586829849,0.8291583830351226
48,test,0.6957071660551724,0.7787798408488064
49,train,0.8724004745311303,0.9094764744864149
49,test,0.759391188978711,0.8254641909814323
50,train,0.877308231929843,0.9092113982770046
50,test,0.760611476640163,0.8169761273209549
51,train,0.8894657857989342,0.9247183565275017
51,test,0.7684134945792997,0.8376657824933686
52,train,0.8570757894925123,0.8933068257123923
52,test,0.751324903971313,0.8244031830238727
53,train,0.8852152836877956,0.9166335321404904
53,test,0.7737282682254956,0.837135278514589
54,train,0.9126027719586917,0.9396951623591783
54,test,0.7757530498752009,0.8477453580901856
55,train,0.8692748009406651,0.9106693174287608
55,test,0.760348354591897,0.8328912466843501
56,train,0.8560099323575411,0.9017892644135189
56,test,0.7387327066094592,0.8106100795755968
57,train,0.8719807330199785,0.9121272365805169
57,test,0.7551763090286556,0.8328912466843501
58,train,0.8964018891108025,0.9168986083499006
58,test,0.7625508310327933,0.8111405835543766
59,train,0.8754647268095139,0.9145129224652088
59,test,0.7507060522390995,0.8212201591511936
60,train,0.8719819955524002,0.9076209410205434
60,test,0.7538066116470947,0.8206896551724138
61,train,0.7541343959792077,0.8161696487740225
61,test,0.6772373676213191,0.7559681697612732
62,train,0.9060234645701893,0.9399602385685885
62,test,0.7899860219075746,0.8535809018567639
