epochs,data_type,macro_f1,micro_f1
0,train,0.23800131626028959,0.5654075546719682
0,test,0.23598960675903252,0.5649867374005305
1,train,0.2095106453856222,0.5346587143803844
1,test,0.2051342872148568,0.5310344827586206
2,train,0.2169359577467181,0.5414181577203446
2,test,0.21262316759012106,0.5379310344827586
3,train,0.20629252625257005,0.5300198807157057
3,test,0.20413843467941623,0.5283819628647215
4,train,0.1907600614957245,0.5146454605699139
4,test,0.1899584684530921,0.5151193633952255
5,train,0.22852054540644548,0.5499005964214712
5,test,0.21968230353185492,0.5389920424403183
6,train,0.2582815776465058,0.5817097415506959
6,test,0.24883674699469963,0.5692307692307692
7,train,0.43013647386189857,0.6763419483101392
7,test,0.4656407808020188,0.6875331564986737
8,train,0.455275923449299,0.672365805168986
8,test,0.47221849847937014,0.6785145888594164
9,train,0.4860562982294769,0.6797879390324718
9,test,0.49651810354648107,0.686472148541114
10,train,0.48091114711784255,0.6283631544068919
10,test,0.4705492992259419,0.6153846153846154
11,train,0.47083254359884047,0.6971504307488403
11,test,0.47455631559964695,0.7013262599469496
12,train,0.5227697207036868,0.7151756129887341
12,test,0.5480004339806778,0.723076923076923
13,train,0.5737141863316406,0.6587143803843605
13,test,0.5640858900419958,0.6578249336870027
14,train,0.6052682034352316,0.705765407554672
14,test,0.6098008916980484,0.7055702917771883
15,train,0.282959767625982,0.5313452617627568
15,test,0.2845191846367935,0.526790450928382
16,train,0.5518637742467846,0.694234592445328
16,test,0.5612838608960087,0.693368700265252
17,train,0.5996685285917078,0.7559973492379058
17,test,0.6025408630318093,0.7496021220159151
18,train,0.5401810232865509,0.7468522200132537
18,test,0.5191266020785401,0.7294429708222812
19,train,0.5067543661540888,0.7408880053015241
19,test,0.488176243087817,0.7283819628647216
20,train,0.6209605707932773,0.7310801855533466
20,test,0.611421361557524,0.7214854111405835
21,train,0.5799394657644561,0.6526176275679257
21,test,0.5919005485404935,0.6625994694960212
22,train,0.6288111993082743,0.7534791252485088
22,test,0.650139559385015,0.7570291777188328
23,train,0.5000205714385177,0.6972829688535453
23,test,0.48986670110897546,0.6870026525198939
24,train,0.6147649357867273,0.6789927104042413
24,test,0.6082413522114141,0.6679045092838196
25,train,0.5547400869781703,0.7456593770709079
25,test,0.5582624071127016,0.7326259946949601
26,train,0.6194482695366291,0.7056328694499668
26,test,0.6284155723301478,0.7092838196286473
27,train,0.5488561704081101,0.6169648774022531
27,test,0.5580899166427394,0.6228116710875331
28,train,0.6936048375546815,0.777998674618953
28,test,0.6920161131512608,0.7761273209549071
29,train,0.6410611407710952,0.7300198807157059
29,test,0.6300184597605124,0.7183023872679045
30,train,0.45723668384804317,0.5305500331345262
30,test,0.4635552257852812,0.5363395225464191
31,train,0.7334871812885491,0.8068919814446653
