epochs,data_type,macro_f1,micro_f1
0,train,0.24446118971368042,0.5699138502319416
0,test,0.24526439054269816,0.5687002652519894
1,train,0.3060636711440069,0.6233267064280981
1,test,0.3109453714110064,0.6238726790450928
2,train,0.30485816768245433,0.6274353876739562
2,test,0.3080417837577135,0.629708222811671
3,train,0.3258053879077077,0.6359178263750829
3,test,0.3246108514933483,0.6307692307692307
4,train,0.2521401652270706,0.5028495692511598
4,test,0.26102244223251986,0.5145888594164456
5,train,0.28579689450027634,0.5985420808482439
5,test,0.28065012338739354,0.5909814323607427
6,train,0.2637164191450986,0.583167660702452
6,test,0.26543099773184686,0.5777188328912467
7,train,0.22553251663026677,0.5443339960238569
7,test,0.22343026531223042,0.5363395225464191
8,train,0.2060905592179269,0.4917163684559311
8,test,0.20666220187906528,0.48647214854111404
9,train,0.3466348248468122,0.6197481776010603
9,test,0.36107251498819753,0.6153846153846154
10,train,0.23653436080247267,0.41179589131875416
10,test,0.2561653771258336,0.4053050397877984
11,train,0.1612611597335915,0.48376408217362493
11,test,0.16966825554086892,0.48594164456233424
12,train,0.2292734947607779,0.4140490390987409
12,test,0.23891047406297067,0.40848806366047746
13,train,0.32718234974693217,0.6564612326043737
13,test,0.34220262971008303,0.6546419098143236
14,train,0.20728739620682357,0.3398277004638834
14,test,0.2121039956652643,0.33315649867374003
15,train,0.4336713137081175,0.651557322730285
15,test,0.4395240201979501,0.6419098143236074
16,train,0.39250630483090637,0.5770709078860172
16,test,0.39481950023958007,0.5676392572944297
17,train,0.16340965798946874,0.19111994698475815
17,test,0.16254491268018928,0.1946949602122016
18,train,0.46681444281671725,0.5895294897282969
18,test,0.46976448075632743,0.5856763925729443
19,train,0.4455157539011604,0.618025182239894
19,test,0.4304606837690736,0.6122015915119363
20,train,0.2685436376750456,0.2878727634194831
20,test,0.276407856473635,0.29814323607427057
21,train,0.16548736060770003,0.19721669980119283
21,test,0.16621637225913177,0.1989389920424403
22,train,0.2753567278792657,0.3111994698475812
22,test,0.2891848904446304,0.3294429708222812
23,train,0.42652012443747633,0.45672630881378395
