epochs,data_type,macro_f1,micro_f1
0,train,0.22555971119051826,0.5497680583167661
0,test,0.22450826907383042,0.5501326259946949
1,train,0.2774476872494425,0.6200132538104705
1,test,0.27551321353154606,0.6180371352785146
2,train,0.23690360073821023,0.5652750165672631
2,test,0.2332194127243067,0.5623342175066313
3,train,0.2697573518439003,0.6113982770046388
3,test,0.264941793618856,0.6053050397877984
4,train,0.2813560451063701,0.6229290921139827
4,test,0.2835439008545898,0.6185676392572944
5,train,0.28954535682869365,0.6288933068257124
5,test,0.28799238550677986,0.6254641909814324
6,train,0.26219765261191075,0.597349237905898
6,test,0.2681280254405247,0.6
7,train,0.350158591431234,0.6068919814446654
7,test,0.3535607227199421,0.6090185676392573
8,train,0.1728784188500859,0.49966865473823724
8,test,0.17631321167075686,0.5018567639257294
9,train,0.24109897258854912,0.5620941020543406
9,test,0.2340555067517947,0.5570291777188329
10,train,0.2982208348496085,0.5200795228628231
10,test,0.30950425430198797,0.526790450928382
11,train,0.44346458605395717,0.6827037773359841
11,test,0.4564324908523026,0.6912466843501326
12,train,0.4421790395807337,0.6155069582504971
12,test,0.47248119689323,0.6228116710875331
13,train,0.5218178653499086,0.6752816434724983
13,test,0.5228645647549944,0.6721485411140583
14,train,0.5481538684537929,0.6605699138502319
14,test,0.5551572639259642,0.6636604774535809
15,train,0.5016815262073527,0.6424121935056328
15,test,0.5021182961114903,0.6408488063660478
16,train,0.5054728374027087,0.7277667329357191
16,test,0.5290537993349378,0.7358090185676393
17,train,0.5756157785606513,0.6919814446653413
17,test,0.5891541422381453,0.6928381962864721
18,train,0.4864240231133003,0.618025182239894
18,test,0.48841141098963015,0.620159151193634
19,train,0.45528108535153955,0.596023856858847
19,test,0.4624073969614283,0.5994694960212201
20,train,0.42184165057997536,0.6447978793903247
20,test,0.43474243333167956,0.6488063660477453
21,train,0.5722049005657465,0.6721007289595758
21,test,0.5780537136142054,0.6705570291777189
22,train,0.5008524781835271,0.7000662690523526
22,test,0.5149624382492457,0.6992042440318302
23,train,0.5378690685485983,0.6840291583830351
