epochs,data_type,macro_f1,micro_f1
0,train,0.3058911159514473,0.5518886679920477
0,test,0.3119727802040172,0.5591511936339523
1,train,0.17556827109037776,0.5025844930417495
1,test,0.17493368599463407,0.5023872679045093
2,train,0.1512409594985535,0.48442677269715045
2,test,0.1529006882989184,0.48594164456233424
3,train,0.2098425768251344,0.5125248508946322
3,test,0.21188309236149502,0.5135278514588859
4,train,0.3311217655589148,0.5931080185553347
4,test,0.3447434821819947,0.5925729442970822
5,train,0.28823948589260895,0.5956262425447316
5,test,0.29533885904676727,0.5973474801061008
6,train,0.40884533025509534,0.6145791915175614
6,test,0.44498406785576317,0.6244031830238727
7,train,0.29653868454023796,0.588469184890656
7,test,0.3331933950799716,0.6031830238726791
8,train,0.32152175439516906,0.6376408217362491
8,test,0.32832505824273256,0.6307692307692307
9,train,0.4446923176568879,0.5813121272365805
9,test,0.4602874014292765,0.5840848806366048
10,train,0.5232916587937345,0.6626905235255136
10,test,0.5394441646193583,0.6721485411140583
11,train,0.5196052698584781,0.6402915838303512
11,test,0.5196559958414018,0.6350132625994694
12,train,0.5084849208374957,0.6675944333996023
12,test,0.5193133638604394,0.6716180371352786
13,train,0.4338689732430997,0.5249834327369118
13,test,0.44111105708852544,0.53315649867374
14,train,0.39384477429592096,0.5673956262425447
14,test,0.40082387640626366,0.5665782493368701
15,train,0.4431747642038239,0.6201457919151756
15,test,0.45794976069067805,0.6254641909814324
16,train,0.48361573671072644,0.6304837640821737
16,test,0.48240880181402346,0.6328912466843502
17,train,0.4967573828591575,0.647713717693837
17,test,0.4934812002368064,0.6387267904509284
18,train,0.5393106252415942,0.5977468522200132
18,test,0.5491432475112215,0.5978779840848807
19,train,0.45779487438248545,0.579324055666004
19,test,0.454432555641526,0.5750663129973475
20,train,0.5945918108748104,0.723658051689861
20,test,0.608135555374838,0.7241379310344829
21,train,0.49143253663694536,0.6155069582504971
21,test,0.5047581688431075,0.6164456233421751
22,train,0.4228031631207908,0.5123923127899271
22,test,0.4229017847786847,0.5045092838196287
23,train,0.40800459857438354,0.5190192180251822
23,test,0.40990779655031373,0.5225464190981433
24,train,0.5824654663848265,0.6719681908548708
24,test,0.5826319139820747,0.6710875331564987
25,train,0.5093789166948867,0.6401590457256461
25,test,0.5108916758565476,0.6429708222811671
26,train,0.6863258009969847,0.7734923790589795
26,test,0.6696791742432204,0.7549071618037136
27,train,0.41235117318558984,0.4478462557985421
27,test,0.4297023391556983,0.4583554376657825
28,train,0.41298469122058085,0.46414844267726973
28,test,0.4077493929505819,0.46419098143236076
29,train,0.6899227983398349,0.7442014579191517
29,test,0.6837837881566912,0.7320954907161805
30,train,0.6650551037963977,0.7708416169648774
30,test,0.6488796093970706,0.7596816976127321
31,train,0.6810034544430545,0.7404903909874089
31,test,0.6546242508043993,0.7145888594164458
32,train,0.5896460701030173,0.7207422133863486
32,test,0.5846181551781101,0.7087533156498674
33,train,0.6406003016352785,0.7411530815109344
33,test,0.6264105580940578,0.7251989389920425
34,train,0.5845585180887624,0.7023194168323393
34,test,0.5781048434315241,0.6843501326259946
35,train,0.47184827653558836,0.5472498343273691
35,test,0.458102444214719,0.5368700265251989
36,train,0.5584041738486129,0.6666666666666666
36,test,0.559576471813372,0.6636604774535809
37,train,0.555542856781696,0.6854870775347912
37,test,0.5441213610192885,0.6737400530503979
38,train,0.507514726885485,0.538104705102717
38,test,0.49001183276787924,0.5278514588859416
39,train,0.5479922730248957,0.601325381047051
39,test,0.5343667757138395,0.5867374005305039
40,train,0.6407002936574933,0.70960901259112
40,test,0.6078955065248419,0.6816976127320955
41,train,0.589307927341041,0.6758117958913188
41,test,0.5776533940656025,0.6631299734748011
42,train,0.7347442461740112,0.8140490390987409
42,test,0.7036620780021929,0.7872679045092839
43,train,0.611731725880824,0.6947647448641484
43,test,0.591284516838471,0.6779840848806366
44,train,0.5675251528281317,0.6550033134526176
44,test,0.5409552944484789,0.6360742705570291
45,train,0.6724898009836296,0.746984758117959
45,test,0.6230687666233659,0.706631299734748
46,train,0.5991974267995259,0.6617627567925779
46,test,0.5770131620563397,0.6429708222811671
47,train,0.7942903871245518,0.8337972166998012
47,test,0.7229074841425999,0.7798408488063662
48,train,0.7669200776573746,0.8422796554009278
48,test,0.7210523278743276,0.8084880636604774
49,train,0.7280882372616466,0.8023856858846918
49,test,0.6913136753376599,0.7697612732095491
50,train,0.7486138066326726,0.8202783300198807
50,test,0.7085239788991091,0.7851458885941643
51,train,0.631755335539446,0.7212723658051688
51,test,0.6124296159869267,0.7039787798408488
52,train,0.7166894282521369,0.7769383697813121
52,test,0.6652854074391239,0.7416445623342175
53,train,0.6457851849198438,0.7214049039098741
53,test,0.6101136626647335,0.693368700265252
54,train,0.8152633142274965,0.8681245858184228
54,test,0.7443798565572004,0.8143236074270557
55,train,0.6668764560499478,0.7404903909874089
55,test,0.6292474038111474,0.7082228116710876
56,train,0.7284780167625837,0.7643472498343273
56,test,0.6723531378387455,0.713527851458886
57,train,0.657941663908387,0.6898608349900597
57,test,0.6209269726207698,0.656763925729443
58,train,0.781042204854501,0.8369781312127237
58,test,0.7119198966685942,0.7809018567639258
59,train,0.7144596431804352,0.7848906560636183
59,test,0.6833095485705404,0.7591511936339523
60,train,0.739646286988668,0.7834327369118622
