epochs,data_type,macro_f1,micro_f1
0,train,0.469327956554225,0.6161696487740226
0,test,0.4835190356136521,0.6217506631299735
1,train,0.4521976972466498,0.5202120609675281
1,test,0.45759352450338514,0.529973474801061
2,train,0.6519130891237663,0.7324055666003975
2,test,0.648698826411166,0.7347480106100795
3,train,0.6368351381526345,0.7043074884029158
3,test,0.6224999533283151,0.6944297082228117
4,train,0.6364815605286751,0.725381047051027
4,test,0.6332155877020799,0.7188328912466844
5,train,0.7181384564151756,0.777998674618953
5,test,0.6908891211175395,0.7575596816976128
6,train,0.7023641827797397,0.7790589794565937
6,test,0.6837651981706494,0.7644562334217506
7,train,0.6603140829798206,0.7312127236580518
7,test,0.6324138244915567,0.7092838196286473
8,train,0.4277636127720437,0.42332670642809805
8,test,0.41815649492005125,0.41909814323607425
9,train,0.7218505621070979,0.7765407554671968
9,test,0.6904734533186712,0.7618037135278515
10,train,0.6559207887862465,0.7082836315440689
10,test,0.635531251910742,0.6917771883289124
11,train,0.7251562079489327,0.7917826375082836
11,test,0.6931193790340343,0.7692307692307693
12,train,0.613010397331653,0.7007289595758781
12,test,0.5854638727346605,0.676923076923077
13,train,0.6824391246740953,0.7399602385685885
13,test,0.6580887100715508,0.7209549071618035
14,train,0.8082207422824222,0.8592445328031809
14,test,0.7575097493403911,0.8233421750663129
15,train,0.6886271621641363,0.750960901259112
15,test,0.6489960561513497,0.7220159151193634
16,train,0.7641236967458851,0.8320742213386348
16,test,0.7198823722244998,0.8021220159151194
17,train,0.7774733068004528,0.8227965540092776
17,test,0.7337800517932347,0.793633952254642
18,train,0.7818575551069267,0.820675944333996
18,test,0.7346471444823013,0.7819628647214855
19,train,0.7425758186512207,0.8056991385023194
19,test,0.6971134334623148,0.7718832891246685
20,train,0.7922142463056177,0.8409542743538766
20,test,0.7370668224418537,0.7973474801061008
21,train,0.6874028672164603,0.7305500331345262
21,test,0.6552223704825073,0.7140583554376658
22,train,0.7789255574545317,0.8274353876739563
22,test,0.7211926070008825,0.7846153846153847
23,train,0.759536978213192,0.8123260437375746
23,test,0.6965378103868634,0.7655172413793103
24,train,0.7885426879913121,0.8394963552021206
24,test,0.7115630257031068,0.7846153846153847
25,train,0.7987975013421273,0.8298210735586481
25,test,0.719879031610813,0.7681697612732096
26,train,0.6368074958911426,0.7044400265076209
26,test,0.6034516682190184,0.6779840848806366
27,train,0.8516413143713135,0.8779324055666003
27,test,0.7762458872277642,0.8249336870026526
28,train,0.8242437615018575,0.8571239231278993
28,test,0.7446879337106906,0.7973474801061008
