epochs,data_type,macro_f1,micro_f1
0,train,0.7029968114848518,0.7863485752153744
0,test,0.7097367377233021,0.7925729442970822
1,train,0.6881879929525102,0.7597084161696488
1,test,0.6806500039540829,0.7506631299734748
2,train,0.648416167182608,0.6948972829688536
2,test,0.6478809849580631,0.6992042440318302
3,train,0.7200779284051748,0.760238568588469
3,test,0.7149966269540471,0.7554376657824933
4,train,0.7452211483396429,0.7977468522200133
4,test,0.7222413453207137,0.7761273209549071
5,train,0.5691617889867369,0.6120609675281643
5,test,0.5535986163234827,0.5989389920424403
6,train,0.734791536892194,0.7915175612988734
6,test,0.6998046112988019,0.7618037135278515
7,train,0.7304563170748168,0.7875414181577205
7,test,0.6974270528526577,0.7591511936339523
8,train,0.7740344945330451,0.8174950298210736
8,test,0.7198666677489742,0.7697612732095491
9,train,0.7168838140985591,0.7264413518886679
9,test,0.6668613853626224,0.6822281167108754
10,train,0.683571062205699,0.7370444002650761
10,test,0.6565764676557337,0.7151193633952254
11,train,0.6683939146157227,0.7084161696487741
11,test,0.6351768502324189,0.6843501326259946
12,train,0.7352756128995782,0.7794565937707092
12,test,0.683174953936478,0.7320954907161805
13,train,0.8515576175399101,0.8889330682571239
13,test,0.7731561342461234,0.8297082228116711
14,train,0.7980679482999474,0.852882703777336
14,test,0.7244747915280254,0.7962864721485411
15,train,0.8069488685257401,0.8412193505632869
15,test,0.7348717407713967,0.783023872679045
16,train,0.7736777234828307,0.8324718356527502
16,test,0.7036934680201448,0.7803713527851459
17,train,0.7421337067245074,0.7826375082836315
17,test,0.6913814746949307,0.7379310344827587
18,train,0.8011827167066402,0.8520874751491052
18,test,0.7333715057241347,0.8037135278514589
19,train,0.7829750202112077,0.8343273691186216
19,test,0.7055755717095342,0.770291777188329
20,train,0.8539846663571456,0.8876076872100728
20,test,0.7663485603958019,0.8281167108753316
21,train,0.8594642591407824,0.8890656063618291
21,test,0.7552232940215647,0.8095490716180371
22,train,0.8171354604472405,0.8636182902584493
22,test,0.7362252597964034,0.8010610079575596
23,train,0.7948127764037165,0.8385685884691849
23,test,0.7200525787726866,0.7740053050397878
24,train,0.8566220028967957,0.8823061630218688
24,test,0.7644664317360291,0.8169761273209549
25,train,0.8760237600292868,0.8857521537442015
25,test,0.766412423573124,0.8106100795755968
26,train,0.8383674765741553,0.8702451954937045
26,test,0.7487702356379098,0.8010610079575596
27,train,0.8315869364132272,0.8750165672630882
27,test,0.7365205037135877,0.8058355437665782
28,train,0.859806552445549,0.8906560636182903
28,test,0.7680512034821723,0.8217506631299735
29,train,0.825209186928111,0.8701126573889993
29,test,0.7451994022343711,0.8137931034482757
30,train,0.8769732371712123,0.9043074884029159
30,test,0.7718473801965304,0.8254641909814323
31,train,0.8660858115782044,0.9036447978793903
31,test,0.7683699734980625,0.8318302387267904
32,train,0.7251106147723282,0.7903247183565275
32,test,0.6669485231931184,0.7442970822281169
33,train,0.7940156368618219,0.8426772697150431
33,test,0.7184125097546112,0.7840848806366048
34,train,0.9048802985067823,0.9302849569251159
34,test,0.7828705597689125,0.8387267904509284
35,train,0.8933412121165828,0.9195493704440026
35,test,0.7789980837094436,0.8355437665782494
36,train,0.8909613178315221,0.9188866799204771
36,test,0.7909702548825279,0.8514588859416445
37,train,0.9267796362329097,0.9420808482438701
37,test,0.8122990625084116,0.8599469496021219
38,train,0.8964505516525089,0.9178263750828363
38,test,0.765583987877074,0.8302387267904511
39,train,0.9177803411453869,0.9399602385685885
39,test,0.7857817251966843,0.8456233421750663
40,train,0.8681871421005184,0.9073558648111332
40,test,0.7411553315678575,0.8153846153846154
41,train,0.9038291215085847,0.9277667329357189
41,test,0.7777312588153977,0.8350132625994695
42,train,0.8932126905408971,0.9150430748840291
42,test,0.7669819298760154,0.8164456233421751
43,train,0.9376154857010766,0.9520212060967528
43,test,0.8191310788508199,0.8652519893899204
44,train,0.9152909153014365,0.9414181577203447
44,test,0.7856528102278951,0.8429708222811672
45,train,0.9214666573867346,0.9366467859509608
45,test,0.7915304571034846,0.839787798408488
46,train,0.8858644181711899,0.9178263750828363
46,test,0.766974654367447,0.8291777188328913
47,train,0.8830954727258415,0.9207422133863485
47,test,0.780410604827647,0.8419098143236073
48,train,0.9428578125847829,0.9544068919814447
48,test,0.8003175549517451,0.8503978779840848
49,train,0.958856240624633,0.9696487740225315
49,test,0.8113528623227866,0.86684350132626
50,train,0.908389102414388,0.9310801855533466
50,test,0.7688754066724542,0.8249336870026526
51,train,0.8952901355968903,0.9236580516898608
51,test,0.7642631700838981,0.8233421750663129
52,train,0.904181557154395,0.9313452617627568
52,test,0.7594909775104227,0.8217506631299735
53,train,0.9136075093582987,0.9394300861497681
53,test,0.7890874714006149,0.8472148541114058
54,train,0.8839845758845886,0.9131875414181577
54,test,0.7410018328696671,0.810079575596817
55,train,0.9508428238477709,0.9616964877402253
55,test,0.7931040644830171,0.8482758620689655
56,train,0.8945022426241385,0.9264413518886679
56,test,0.757506310675989,0.8259946949602122
57,train,0.9321038422950219,0.9493704440026508
57,test,0.7937219376330267,0.8456233421750663
58,train,0.8903524287004307,0.9206096752816435
58,test,0.7634699790572868,0.8281167108753316
59,train,0.9425676845788941,0.9520212060967528
59,test,0.794863859029671,0.8429708222811672
60,train,0.9471384745757433,0.9655400927766733
60,test,0.7977825129722123,0.8583554376657825
61,train,0.9224104939293069,0.9499005964214712
61,test,0.785059452413023,0.8466843501326261
62,train,0.8731169068032688,0.9015241882041088
62,test,0.7489782930589985,0.8068965517241379
