epochs,data_type,macro_f1,micro_f1
0,train,0.4480915031815852,0.6360503644797879
0,test,0.4641779767279551,0.6392572944297082
1,train,0.33276068493432753,0.4974155069582505
1,test,0.3381988358903055,0.5061007957559682
2,train,0.2637196623475385,0.28455931080185554
2,test,0.27068741928120865,0.2928381962864722
3,train,0.5477631015147612,0.6233267064280981
3,test,0.5616606493390376,0.6265251989389921
4,train,0.4332705128407607,0.47104042412193503
4,test,0.4271828495615197,0.4610079575596817
5,train,0.6627145415481063,0.7208747514910536
5,test,0.6717607711007096,0.723076923076923
6,train,0.4170563854193845,0.4512922465208748
6,test,0.4211345599964586,0.4509283819628647
7,train,0.5606873895812905,0.6198807157057654
7,test,0.5688908476637256,0.6318302387267904
8,train,0.4057202414365362,0.43141153081510936
8,test,0.4055309994339507,0.4387267904509284
9,train,0.5359929804606527,0.6299536116633532
9,test,0.5418162812736922,0.6302387267904509
10,train,0.45859392640583285,0.5113320079522863
10,test,0.4611867627115929,0.506631299734748
11,train,0.669085683772277,0.7400927766732935
11,test,0.6809004954904699,0.7448275862068966
12,train,0.47703817902063755,0.5532140490390988
12,test,0.4645996541958011,0.5453580901856764
13,train,0.5733414072170454,0.6221338634857522
13,test,0.5625444468708652,0.6185676392572944
14,train,0.5634855256595838,0.6163021868787276
14,test,0.5445064795077565,0.6026525198938992
15,train,0.6318925219802538,0.6844267726971505
15,test,0.6123093179156924,0.6742705570291777
16,train,0.6052917338793601,0.6569913850231942
16,test,0.5920194957813467,0.6435013262599469
17,train,0.6526767188801863,0.7228628230616302
17,test,0.6429654365323716,0.7161803713527852
18,train,0.5968792697257487,0.6466534128561962
18,test,0.595951916759959,0.649867374005305
19,train,0.6808166352138787,0.7532140490390987
19,test,0.6644827386034885,0.7384615384615385
20,train,0.7098460995751129,0.7939032471835653
20,test,0.6988356619647019,0.7835543766578249
21,train,0.7009122512785823,0.7638170974155071
21,test,0.6984186279027232,0.7623342175066313
22,train,0.5490865291869625,0.6174950298210735
22,test,0.5301759613102077,0.6
23,train,0.625463017823652,0.7043074884029158
23,test,0.6078774075714194,0.6870026525198939
24,train,0.7056057692452009,0.7884691848906562
24,test,0.6718393565465188,0.7671087533156499
25,train,0.5407306088410595,0.5863485752153744
25,test,0.5322015463610216,0.5777188328912467
26,train,0.6727966645586625,0.752286282306163
26,test,0.6462810198400536,0.7283819628647216
27,train,0.7153526670084733,0.7647448641484427
27,test,0.6732265680065186,0.7315649867374006
28,train,0.7047824114748116,0.772829688535454
28,test,0.6766642192471313,0.7453580901856764
29,train,0.7972000570376869,0.8364479787939031
29,test,0.755535836506781,0.8031830238726789
30,train,0.8053836044718862,0.8557985420808483
30,test,0.7731761520189206,0.8281167108753316
31,train,0.6650886343793478,0.7480450629555998
31,test,0.6357789406369697,0.7257294429708223
32,train,0.7438388326826962,0.8023856858846918
32,test,0.7097735581772084,0.7750663129973475
33,train,0.7754785615271058,0.8145791915175613
33,test,0.7289832023758256,0.7771883289124668
34,train,0.7986064493667918,0.8459907223326707
34,test,0.751463227321945,0.8074270557029178
35,train,0.7299483995355935,0.7774685222001325
35,test,0.6878412785187117,0.7405835543766578
36,train,0.7241632790100943,0.7839628893306826
36,test,0.6788126441849961,0.7458885941644561
37,train,0.6746413090045846,0.7210072895957588
37,test,0.6366421861023289,0.686472148541114
38,train,0.7452199172772643,0.7619615639496355
38,test,0.6825458998653791,0.7045092838196286
39,train,0.7761345541575168,0.8274353876739563
39,test,0.7215607715610431,0.7824933687002653
40,train,0.567240454432066,0.6054340622929092
40,test,0.5355998339779416,0.5777188328912467
41,train,0.7788056027733521,0.8347249834327369
41,test,0.7333301640932517,0.8005305039787799
42,train,0.8051396658747272,0.841351888667992
42,test,0.7540774836890243,0.8015915119363395
43,train,0.8236185464541481,0.8653412856196157
43,test,0.7591311669255149,0.8169761273209549
44,train,0.818891883881097,0.8629555997349238
44,test,0.7399833358839871,0.8026525198938992
45,train,0.7555161226553132,0.8160371106693174
45,test,0.6910037921581725,0.7607427055702918
46,train,0.8114122593928258,0.8544731610337972
46,test,0.7526187860054333,0.8053050397877984
47,train,0.8308850075190912,0.8576540755467197
47,test,0.7472731962548164,0.7973474801061008
48,train,0.7951559945215665,0.8473161033797216
48,test,0.7388073999439128,0.7984084880636605
49,train,0.8465662511195419,0.886547382372432
49,test,0.7664844472109765,0.8286472148541114
50,train,0.8543272635639314,0.891716368455931
50,test,0.7798452879028659,0.8339522546419098
51,train,0.8365778776663582,0.8750165672630882
51,test,0.7542917972978291,0.8122015915119364
52,train,0.7594218897604399,0.8087475149105368
52,test,0.6978290706705628,0.7596816976127321
53,train,0.8641218615655296,0.8937044400265076
53,test,0.7837188478202719,0.8307692307692308
54,train,0.8236166194775286,0.8426772697150431
54,test,0.731500242711832,0.7745358090185678
55,train,0.8031471022293333,0.8534128561961564
55,test,0.726147014475524,0.7893899204244031
56,train,0.820924944879145,0.8599072233267064
56,test,0.7369849718543626,0.7925729442970822
57,train,0.891731164056077,0.9134526176275679
57,test,0.7829701522820471,0.8339522546419098
58,train,0.8688491676528048,0.8909211398277005
58,test,0.7612634106201763,0.8180371352785146
59,train,0.8650837724311312,0.9012591119946984
59,test,0.7772703439979588,0.83342175066313
60,train,0.8320013251750844,0.8816434724983433
60,test,0.7523487146933713,0.8212201591511936
61,train,0.8575664972679075,0.8878727634194831
61,test,0.7622667273978385,0.8137931034482757
62,train,0.7963518762652124,0.8349900596421471
62,test,0.7137639833151683,0.76657824933687
63,train,0.8878832934554477,0.9121272365805169
63,test,0.7817642637813795,0.8307692307692308
64,train,0.8316742256359483,0.8742213386348575
64,test,0.7343850873138995,0.7973474801061008
65,train,0.7565594163976777,0.8112657388999337
65,test,0.7056041369316877,0.7644562334217506
66,train,0.8206278116338364,0.8453280318091452
66,test,0.7273724702202806,0.7761273209549071
67,train,0.8517345758241476,0.8886679920477137
67,test,0.7621610769998675,0.8169761273209549
68,train,0.8539304603689359,0.882571239231279
68,test,0.7555383757494067,0.8084880636604774
69,train,0.8464303320523934,0.8845593108018556
69,test,0.7621957378428804,0.8180371352785146
70,train,0.8896055878459027,0.908416169648774
70,test,0.7676614182583645,0.8249336870026526
71,train,0.8689566401821673,0.8931742876076872
71,test,0.7552443496288049,0.8111405835543766
72,train,0.8270450577198561,0.8743538767395627
72,test,0.7393387675113328,0.8015915119363395
73,train,0.8573632635444092,0.8873426110006627
73,test,0.7532555575167015,0.810079575596817
74,train,0.8905609397515917,0.9150430748840291
74,test,0.777444246521879,0.8328912466843501
75,train,0.856262499616129,0.8934393638170974
75,test,0.7584049274585812,0.8206896551724138
76,train,0.7852937965888038,0.8261100066269053
76,test,0.700133933476215,0.7612732095490716
77,train,0.8988284932592281,0.9208747514910537
77,test,0.7877213147879472,0.8360742705570292
78,train,0.895814383638046,0.9182239893969516
78,test,0.7749512321738469,0.8297082228116711
79,train,0.8402436046319739,0.8853545394300861
79,test,0.7495267107387082,0.8111405835543766
80,train,0.8801275850351244,0.9125248508946323
80,test,0.7856747418240146,0.839787798408488
81,train,0.8567931240177042,0.9004638833664678
81,test,0.7558458833700108,0.8270557029177719
82,train,0.8665720596906938,0.9039098740888005
82,test,0.7624943841030646,0.8222811671087533
83,train,0.8831153028386988,0.9088137839628894
83,test,0.7811942558411165,0.8318302387267904
84,train,0.8608380348550284,0.8873426110006627
84,test,0.7478561423185297,0.8053050397877984
85,train,0.8838173633241452,0.9127899271040424
85,test,0.7684922227778378,0.8286472148541114
86,train,0.8488711528481179,0.8934393638170974
86,test,0.7616809275391515,0.8222811671087533
87,train,0.8726886350572952,0.8895957587806494
87,test,0.7590034220758582,0.810079575596817
88,train,0.910535474277717,0.9264413518886679
88,test,0.7942822457245067,0.8509283819628647
89,train,0.8961072568951227,0.9210072895957587
89,test,0.7753322552028038,0.8307692307692308
90,train,0.8862943261594657,0.9187541418157721
90,test,0.7714586415685959,0.8302387267904511
91,train,0.8515249129937159,0.8705102717031147
91,test,0.7345802986897059,0.7787798408488064
92,train,0.8611238198754029,0.9004638833664678
92,test,0.7635128896645144,0.8212201591511936
93,train,0.8685967803299295,0.8968853545394301
93,test,0.7515763317480932,0.8090185676392573
94,train,0.8492609407301714,0.8617627567925777
94,test,0.7460644328437562,0.7862068965517242
95,train,0.9037746539221084,0.9277667329357189
95,test,0.7644759465851168,0.8228116710875332
96,train,0.9038573945884977,0.927634194831014
96,test,0.7761918984260892,0.8350132625994695
97,train,0.8873625752376721,0.9086812458581842
97,test,0.7576127062706807,0.8122015915119364
98,train,0.9262793699742865,0.9463220675944334
98,test,0.7718944733736307,0.8381962864721485
99,train,0.8262389482691296,0.865871438038436
99,test,0.7217992988681383,0.7856763925729443
