epochs,data_type,macro_f1,micro_f1
0,train,0.2953548852939935,0.4540755467196819
0,test,0.2913061148504043,0.4461538461538462
1,train,0.37213618952663297,0.554937044400265
1,test,0.37942251193685955,0.5618037135278514
2,train,0.34315134605975073,0.5472498343273691
2,test,0.3463272934532752,0.5448275862068965
3,train,0.20443158869026729,0.2098078197481776
3,test,0.2175149721406317,0.22387267904509284
4,train,0.21559650439610545,0.23300198807157058
4,test,0.22255079639518086,0.24297082228116712
5,train,0.42704466660545715,0.528959575878065
5,test,0.4389630924243508,0.5427055702917772
6,train,0.33857903652181315,0.5480450629555997
6,test,0.3668439635506423,0.563395225464191
7,train,0.4100384112110104,0.47064280980781975
7,test,0.41537010614592446,0.47480106100795755
8,train,0.3294926980275876,0.3304174950298211
8,test,0.35194006683301715,0.35543766578249336
9,train,0.47918704533242507,0.563949635520212
9,test,0.5045903487523207,0.5920424403183023
10,train,0.45516521575667007,0.5220675944333996
10,test,0.4871710131016476,0.540053050397878
11,train,0.4566691665506511,0.5235255135851558
11,test,0.4622522737388845,0.5305039787798409
12,train,0.43927068905912103,0.616699801192843
12,test,0.45148125288943064,0.6254641909814324
13,train,0.571204900087864,0.669715043074884
13,test,0.5992260142240429,0.6912466843501326
14,train,0.2021394904686034,0.20808482438701126
14,test,0.21261542409180229,0.22387267904509284
15,train,0.45065357530223854,0.5438038436050364
15,test,0.45651875018856913,0.5501326259946949
16,train,0.3839226080015935,0.6209410205434063
16,test,0.3888974147108201,0.6244031830238727
17,train,0.4825906070397109,0.5546719681908548
17,test,0.49500016436671074,0.5671087533156499
18,train,0.4880088530798812,0.5814446653412856
18,test,0.482673797465491,0.5782493368700266
19,train,0.5786080755243794,0.6339297548045063
19,test,0.5896582556456924,0.6249336870026525
20,train,0.44335957092368805,0.5658051689860835
20,test,0.46327306684569747,0.573474801061008
21,train,0.5422537743684543,0.6401590457256461
21,test,0.559944633727288,0.640318302387268
22,train,0.32662668474930423,0.47143803843605037
22,test,0.3404684604428552,0.47320954907161805
23,train,0.3491969421616926,0.5194168323392976
23,test,0.3591001340507189,0.523607427055703
24,train,0.5236480049361092,0.6254473161033797
24,test,0.5210880045793331,0.6254641909814324
25,train,0.5788062642413978,0.6824387011265739
25,test,0.612436424421022,0.6917771883289124
26,train,0.5034336981895399,0.5314777998674619
26,test,0.511061454018938,0.5336870026525199
27,train,0.42455653129970566,0.49569251159708416
27,test,0.43627383533787023,0.5018567639257294
28,train,0.6027888414389809,0.6694499668654739
28,test,0.5830220981300275,0.6440318302387268
29,train,0.6158647139181975,0.6891981444665342
29,test,0.6250158757802792,0.6923076923076923
30,train,0.6155440713061946,0.7168986083499006
30,test,0.6222914523838867,0.7193633952254641
31,train,0.5959177488906491,0.7039098740888006
31,test,0.5859442878158939,0.6928381962864721
32,train,0.5226918948831609,0.6282306163021869
32,test,0.508563339840233,0.6116710875331565
33,train,0.48413651275513037,0.5460569913850232
33,test,0.4844333272755392,0.543236074270557
34,train,0.32798120575204287,0.4970178926441352
34,test,0.3331533343517452,0.4960212201591512
35,train,0.6493908066501438,0.711066931742876
35,test,0.6311820759336328,0.6907161803713527
36,train,0.4943420280867078,0.5394300861497681
36,test,0.5035743803448409,0.5464190981432361
37,train,0.6829700371569876,0.7390324718356529
37,test,0.6578186789493224,0.7124668435013263
38,train,0.7156875615767959,0.7822398939695162
38,test,0.6988466028002935,0.7718832891246685
39,train,0.6680247747406792,0.743141153081511
39,test,0.6505416571308907,0.7310344827586208
40,train,0.5422022090027131,0.6734261100066269
40,test,0.5356659533131216,0.6604774535809018
41,train,0.7079275194981532,0.7768058316766069
41,test,0.6799544009311814,0.7538461538461538
42,train,0.7213873563767794,0.7624917163684558
42,test,0.6953701834474698,0.7363395225464191
43,train,0.6100967913940952,0.6500994035785288
43,test,0.5726863687963039,0.6206896551724138
44,train,0.6649834155860379,0.7842279655400928
44,test,0.6468001807506318,0.7612732095490716
45,train,0.6751943493688903,0.7179589131875415
45,test,0.6369736482586418,0.6875331564986737
46,train,0.6262061685596998,0.6848243870112657
46,test,0.5949235009303137,0.6615384615384615
47,train,0.6270419803417788,0.6909211398277004
47,test,0.6060680200836931,0.6694960212201592
48,train,0.6018188808313025,0.6401590457256461
48,test,0.5776805763967073,0.6206896551724138
49,train,0.6605704177642067,0.7163684559310802
49,test,0.6366983084275663,0.6986737400530504
50,train,0.7024983531260762,0.7961563949635521
50,test,0.6797511575379984,0.7793103448275862
51,train,0.45644158623313047,0.5102717031146454
51,test,0.4538182715867941,0.5023872679045093
52,train,0.4939262571644088,0.5525513585155732
52,test,0.4919675369144453,0.5496021220159151
53,train,0.6445524698599173,0.7532140490390987
53,test,0.6333630193614422,0.7358090185676393
54,train,0.6615266964912639,0.7053677932405567
54,test,0.6211544250952853,0.670026525198939
55,train,0.7250480480519184,0.7662027833001988
55,test,0.66649912536915,0.7183023872679045
56,train,0.627658954245493,0.6569913850231942
56,test,0.5908971204630802,0.6228116710875331
57,train,0.5198658206693135,0.5514910536779324
57,test,0.47881659033544866,0.5108753315649868
58,train,0.7410197062343226,0.790854870775348
58,test,0.6997753571605589,0.7586206896551724
