epochs,data_type,macro_f1,micro_f1
0,train,0.532286714710505,0.6795228628230616
0,test,0.5382164819658668,0.6885941644562334
1,train,0.5195454602495511,0.6534128561961564
1,test,0.5500039834500028,0.6663129973474801
2,train,0.43266463189524956,0.4779324055666004
2,test,0.43734468046769315,0.483289124668435
3,train,0.6386294065107979,0.6849569251159708
3,test,0.6340444795184218,0.6795755968169761
4,train,0.4962250014541544,0.5795891318754142
4,test,0.49968784682633843,0.579840848806366
5,train,0.6094477339660015,0.7111994698475812
5,test,0.5961437992642076,0.6986737400530504
6,train,0.7447839668686566,0.8002650762094103
6,test,0.7312241873490131,0.7835543766578249
7,train,0.672704222130282,0.76779324055666
7,test,0.6833706415628849,0.7681697612732096
8,train,0.5436772487190383,0.6571239231278992
8,test,0.5330910618050275,0.6472148541114059
9,train,0.6070455269155317,0.7366467859509608
9,test,0.5854022985989522,0.7172413793103447
10,train,0.5561469190945532,0.6371106693174288
10,test,0.568801672065258,0.6328912466843502
11,train,0.6318416456858511,0.7304174950298211
11,test,0.6223422796497919,0.7241379310344829
12,train,0.637075435413141,0.7012591119946985
12,test,0.6185239547569663,0.6854111405835543
13,train,0.5884240930214026,0.6772697150430749
13,test,0.5655978440155052,0.6588859416445624
14,train,0.626920853371179,0.7040424121935056
14,test,0.6254302027217594,0.6960212201591512
15,train,0.7344947376852285,0.7960238568588469
15,test,0.7263462031664364,0.7877984084880636
16,train,0.7223287845155129,0.8031809145129225
16,test,0.7029257472970243,0.7872679045092839
17,train,0.7588926683615973,0.8194831013916501
17,test,0.7425160091403266,0.8058355437665782
18,train,0.6656454864571135,0.7244532803180914
18,test,0.6423569925032577,0.7050397877984085
19,train,0.5077806357531693,0.5814446653412856
19,test,0.49067151629488254,0.5623342175066313
20,train,0.7337531334383908,0.7733598409542743
20,test,0.6975626226824643,0.7374005305039789
21,train,0.7363543085770575,0.7989396951623592
21,test,0.721071432260011,0.7851458885941643
22,train,0.7125515155341674,0.775612988734261
22,test,0.6764600321904732,0.7453580901856764
23,train,0.7017110641642925,0.7638170974155071
23,test,0.6845708480821572,0.7554376657824933
24,train,0.7213372737516686,0.7879390324718356
24,test,0.7135418767116718,0.783023872679045
25,train,0.7282064797710708,0.7978793903247183
25,test,0.6932164137405923,0.7639257294429709
26,train,0.6948583033653289,0.7634194831013916
26,test,0.6584238780827049,0.7315649867374006
27,train,0.7459800022205859,0.8181577203445991
27,test,0.7030142387402154,0.7862068965517242
28,train,0.5791457533282436,0.6646785950960902
28,test,0.5538861319810625,0.6456233421750663
29,train,0.6206017421398701,0.69039098740888
29,test,0.5911995650583728,0.6679045092838196
30,train,0.7017923830222564,0.7720344599072234
30,test,0.6689438797476261,0.7458885941644561
31,train,0.7098878605658429,0.7683233929754805
31,test,0.6732419485870318,0.7442970822281169
32,train,0.650494884737486,0.7084161696487741
32,test,0.61556010506676,0.686472148541114
33,train,0.7253349229748086,0.794698475811796
33,test,0.6827456139085638,0.7575596816976128
34,train,0.6781384627784277,0.7100066269052352
34,test,0.6470549499234117,0.6827586206896552
35,train,0.7914072606688141,0.8303512259774687
35,test,0.7501554984888722,0.7952254641909813
36,train,0.8023887529866917,0.8508946322067594
36,test,0.7456583337285344,0.8037135278514589
37,train,0.7802380932094148,0.8275679257786613
37,test,0.7268364246200779,0.776657824933687
38,train,0.73061728283627,0.7981444665341285
38,test,0.6920036759759034,0.7628647214854112
39,train,0.7765655517590903,0.8216037110669318
39,test,0.7217717530763677,0.7729442970822282
40,train,0.7935692631342737,0.8442677269715043
40,test,0.7273704814160753,0.7915119363395225
41,train,0.7846059299434032,0.8265076209410206
41,test,0.7136392869117241,0.7687002652519893
42,train,0.7870872723646862,0.8351225977468523
42,test,0.7313399065732293,0.7962864721485411
43,train,0.8409916459064979,0.8665341285619615
43,test,0.741746018939093,0.7941644562334218
44,train,0.8178954599559184,0.8674618952948974
44,test,0.7392388259185932,0.8084880636604774
45,train,0.8241744672738569,0.8660039761431412
45,test,0.7315602520591296,0.7941644562334218
46,train,0.8424477847756924,0.8756792577866136
46,test,0.7649976903025383,0.8196286472148541
47,train,0.8139740941473834,0.8561961563949636
47,test,0.7281665008434194,0.7888594164456233
48,train,0.8055681700763861,0.852882703777336
48,test,0.7341019864530667,0.7994694960212202
49,train,0.7994971631399146,0.8343273691186216
49,test,0.7077292792749406,0.7602122015915119
50,train,0.8491489795186746,0.8801855533465871
50,test,0.7377905967563085,0.7941644562334218
51,train,0.8515755035576799,0.8902584493041751
51,test,0.7671458886741029,0.8228116710875332
52,train,0.8983705188226716,0.9158383035122597
52,test,0.7818114617022112,0.8360742705570292
53,train,0.7973706174020456,0.839893969516236
53,test,0.7320971915330958,0.7877984084880636
54,train,0.8590102936346892,0.8884029158383036
54,test,0.7582814921289123,0.8175066312997348
55,train,0.8743446676930094,0.8922465208747515
55,test,0.7475773150412444,0.8021220159151194
56,train,0.8765163468924791,0.8897282968853545
56,test,0.7558881864756901,0.8021220159151194
57,train,0.7906406347344326,0.8356527501656726
57,test,0.7227223912433777,0.7814323607427056
58,train,0.9243540109543655,0.9363817097415507
58,test,0.7938193796345175,0.8466843501326261
59,train,0.8351487865223118,0.8702451954937045
59,test,0.7448786680174553,0.8031830238726789
60,train,0.8749816855156837,0.90311464546057
60,test,0.7722310360898859,0.8238726790450929
61,train,0.9045796389255754,0.92909211398277
61,test,0.7835520491184346,0.8472148541114058
62,train,0.8855394272532446,0.9094764744864149
