epochs,data_type,macro_f1,micro_f1
0,train,0.2711607730720239,0.4531477799867462
0,test,0.27325832435403846,0.45782493368700267
1,train,0.31922229535094765,0.48919814446653415
1,test,0.3118304491630242,0.48859416445623344
2,train,0.39564996930269286,0.5713717693836978
2,test,0.4109069565194969,0.5840848806366048
3,train,0.357435187727215,0.46984758117958914
3,test,0.37236128156429604,0.49230769230769234
4,train,0.34369082056418027,0.5594433399602385
4,test,0.3401192473336236,0.5527851458885942
5,train,0.26789252688297654,0.30218687872763417
5,test,0.2705785332241014,0.31511936339522545
6,train,0.4386741696514587,0.5385023194168324
6,test,0.4326169610742244,0.5347480106100796
7,train,0.3881229957432019,0.5093439363817097
7,test,0.40965555666042086,0.5342175066312997
8,train,0.49212179126371564,0.5451292246520875
8,test,0.5153122146326335,0.5745358090185676
9,train,0.41394589940104043,0.4840291583830351
9,test,0.4145450250187105,0.4843501326259947
10,train,0.5804580857059923,0.6432074221338635
10,test,0.5843796676030817,0.6477453580901856
11,train,0.4888938709366979,0.5545394300861498
11,test,0.5104481085906947,0.5755968169761273
12,train,0.46977660378916425,0.5275016567263088
12,test,0.4846273502893784,0.5405835543766578
13,train,0.46902733323093315,0.5423459244532803
13,test,0.4628527613789455,0.5474801061007958
14,train,0.4366314959824077,0.5089463220675944
14,test,0.44904905264786577,0.5225464190981433
15,train,0.5934984038864574,0.6685222001325382
15,test,0.6009705720162409,0.6748010610079576
16,train,0.43856121195833175,0.47554671968190854
16,test,0.44229126112526246,0.48116710875331564
17,train,0.3679041473630281,0.47263088137839626
17,test,0.3489409444830124,0.47480106100795755
18,train,0.4233682991768875,0.47992047713717695
18,test,0.43717700168121915,0.49124668435013263
19,train,0.5679435192087118,0.6186878727634195
19,test,0.5742570311540512,0.6244031830238727
20,train,0.29338362639360793,0.3388999337309476
20,test,0.31541934617909395,0.3575596816976127
21,train,0.4446749555740833,0.5542743538767395
21,test,0.4587146629552524,0.5671087533156499
22,train,0.6145087311300846,0.6611000662690524
22,test,0.6161553310064448,0.6588859416445624
23,train,0.5645057075755794,0.6420145791915176
23,test,0.562656177594112,0.6509283819628647
24,train,0.5422206436310827,0.5650099403578529
24,test,0.5400236000647861,0.5623342175066313
25,train,0.6422927282347236,0.6986083499005964
25,test,0.634395960207175,0.6901856763925729
26,train,0.6166418675258944,0.6796554009277668
26,test,0.6193779883089323,0.6779840848806366
27,train,0.6505050391485374,0.7066931742876077
27,test,0.6463223008211784,0.6859416445623342
28,train,0.4006111832400303,0.39787939032471836
28,test,0.3971679778055934,0.3946949602122016
29,train,0.6022993869756169,0.6587143803843605
29,test,0.597625280973354,0.659946949602122
30,train,0.45886487342858456,0.4881378396288933
30,test,0.45680450204704925,0.48647214854111404
31,train,0.5147824608251244,0.5229953611663353
31,test,0.5037682148007547,0.5156498673740053
32,train,0.5898402599111943,0.6956925115970841
32,test,0.5800421573784826,0.6843501326259946
33,train,0.5035970224163322,0.72259774685222
33,test,0.4944479242630866,0.7119363395225463
34,train,0.6679323826250979,0.751093439363817
34,test,0.6547033222840674,0.7405835543766578
35,train,0.6192825608420893,0.6702451954937044
35,test,0.6131146203703166,0.6620689655172414
36,train,0.4866319014479779,0.5337309476474487
36,test,0.4573581257917943,0.519893899204244
37,train,0.556587135392251,0.6292909211398277
37,test,0.5333773512084068,0.6079575596816976
38,train,0.6194968094532624,0.6752816434724983
38,test,0.6009673232951912,0.6594164456233422
39,train,0.6228139170792677,0.6770046388336647
39,test,0.5932709869781655,0.6546419098143236
40,train,0.6821197434420887,0.7455268389662026
40,test,0.6442469896122378,0.7092838196286473
41,train,0.5565692837183345,0.603843605036448
41,test,0.5499371492207745,0.5989389920424403
42,train,0.4390807406782947,0.464546056991385
42,test,0.40734739828441163,0.44297082228116713
43,train,0.7488889925572509,0.7928429423459246
43,test,0.7149186278232795,0.7564986737400531
44,train,0.768264191785849,0.8339297548045063
44,test,0.7144305404274256,0.7978779840848806
45,train,0.5866189044451133,0.6267726971504307
45,test,0.5558908781537866,0.610079575596817
46,train,0.6639421506339894,0.749635520212061
46,test,0.6247180412167106,0.7273209549071619
47,train,0.7369011592532729,0.7825049701789264
